ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1660;0;6000;0;0;0;6000;0;0.08783068783068783;0.002126984126984127;;299137;307816;13551;196461;299137;299138;308826;11514;197693;299138
2;19;20000;20000;445;0;5670;0;0;0;5670;0;0.02225;0.0020099999999999996;;80297;86712;175546;504136;80298;80301;86899;173514;505283;80301
3;18;28350;28350;583;0;4000;100;0;0;4000;100;0.020564373897707232;0.001417989417989418;;105130;202897;4551;592565;106871;105134;203619;4878;766391;106852
4;17;30240;30240;533;0;3750;20;-5;0;3750;25;0.017625661375661374;0.0013293650793650795;;96137;192240;9961;705782;96138;96141;192540;7933;881984;96145
5;16;33750;33750;294;0;3360;0;-8;0;3360;8;0.00871111111111111;0.001191111111111111;;53110;57795;40551;810203;53110;53114;366464;38514;1704049;53118
6;15;40000;40000;1958;0;2835;805;68;0;2835;737;0.04895;0.0010049999999999998;;352892;957496;264551;866392;408964;352753;891230;262576;2419606;406137
7;14;42000;42000;9669;0;2700;4886;375;0;2700;4511;0.2302142857142857;0.0009571428571428571;;1741687;2812767;175551;1227706;2186084;1741695;2384681;173506;1228454;2060864
8;13;47250;47250;4886;0;2400;2194;184;0;2400;2010;0.1034074074074074;0.0008507936507936508;;880147;3645014;40555;2992308;1191020;880139;1831879;38518;2987849;1055831
9;12;50000;50000;1182;0;2268;503;35;0;2268;468;0.02364;0.000804;;213093;3498263;175555;4283946;327521;213082;2602442;173518;4411554;300597
10;11;52500;52500;535;0;2160;152;8;0;2160;144;0.01019047619047619;0.0007657142857142857;;96493;2490059;85555;4513269;127133;96498;619668;83518;4558516;110024
11;10;56250;56250;866;0;2016;315;14;0;2016;301;0.015395555555555555;0.0007146666666666666;;156079;3493823;40555;4610523;244046;156083;3752602;38518;4611556;237743
12;9;65625;65625;2107;0;1728;867;-35;0;1728;902;0.032106666666666665;0.0006125714285714285;;379706;4767090;18055;4775240;633931;379696;4498296;16018;5420508;680238
13;8;67500;67500;4382;0;1680;1730;196;0;1680;1534;0.06491851851851851;0.0005955555555555556;;789436;5564618;147928;5171407;1629529;789427;4749233;145934;5164712;1491010
14;7;70875;70875;321;0;1600;117;-50;0;1600;167;0.004529100529100529;0.0005671957671957671;;57972;3672210;18055;6257716;103213;57976;3086796;16018;6549301;106738
15;6;72000;72000;4968;0;1575;2570;316;0;1575;2254;0.069;0.0005583333333333333;;894925;6881487;175555;6324494;2050196;894912;5841994;173518;6438751;1735919
16;5;75600;75600;238;0;1500;111;13;0;1500;98;0.003148148148148148;0.0005317460317460317;;43029;6821986;339801;11748699;83944;43033;4334885;337803;7882634;75251
17;4;84000;84000;1064;0;1350;438;79;0;1350;359;0.012666666666666666;0.00047857142857142857;;191832;4805616;1926765;11799262;367702;191831;2214531;1924779;8052856;270423
18;3;84375;84375;290;0;1344;126;6;0;1344;120;0.003437037037037037;0.00047644444444444443;;52395;5871866;18055;15057107;114648;52400;3754598;16018;9988781;126471
19;2;90720;90720;2813;2;1250;1138;9;0;1250;1129;0.031007495590828923;0.0004431216931216931;;506785;7765931;122581;15117048;1552527;506773;7239713;120575;10088569;1429970
20;1;100000;100000;7237;21;1134;3146;480;0;1134;2666;0.07237;0.000402;;1303670;14867580;487234;20088571;5827719;1303692;12502643;485416;12084798;4149264
;;113400000;;;;;19218;;;;17533;0.8819631922398589;0.017838306878306877;0.8998014991181658
;;;;;;;0.08767821833697576;;;;;
