ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;608;0;6000;0;0;0;6000;0;0.03216931216931217;0.002126984126984127;;109639;109641;13551;196679;109639;109643;109645;11514;199848;109643
2;19;30240;30240;309;0;3750;0;0;0;3750;0;0.010218253968253968;0.0013293650793650795;;55813;60802;9951;314852;55813;55817;60622;7914;1302845;55821
3;18;37800;37800;5009;0;3000;0;0;0;3000;0;0.1325132275132275;0.0010634920634920635;;902427;916948;150067;378840;904643;902428;916492;148082;1817928;904586
4;17;39375;39375;1239;0;2880;210;-3;0;2880;213;0.031466666666666664;0.001020952380952381;;223351;346918;18051;1289374;230183;223333;411474;16014;2450518;230277
5;16;42000;42000;541;0;2700;0;-3;0;2700;3;0.012880952380952382;0.0009571428571428571;;97582;102570;175551;1520889;97582;97586;221246;173514;3144301;97590
6;15;45000;45000;3654;0;2520;946;225;0;2520;721;0.0812;0.0008933333333333334;;658292;1875570;175551;1626827;788841;658273;1768768;173514;2814209;774777
7;14;45360;45360;1169;0;2500;210;116;0;2500;94;0.025771604938271606;0.0008862433862433862;;210754;1232722;9951;2293378;242448;210736;449150;7915;3449793;217265
8;13;47250;47250;1781;0;2400;290;85;0;2400;205;0.037693121693121695;0.0008507936507936508;;320892;1284695;40555;2512644;352488;320896;509347;38518;3402922;327416
9;12;56700;56700;2977;0;2000;896;141;0;2000;755;0.052504409171075836;0.000708994708994709;;536297;1612833;132058;2843295;653161;536300;1558773;130063;4256526;625831
10;11;60480;60480;7325;0;1875;2316;186;0;1875;2130;0.121114417989418;0.0006646825396825397;;1319517;4262336;74970;3389199;1978040;1319517;3605443;72973;4710657;1843582
11;10;63000;63000;2423;0;1800;585;-10;0;1800;595;0.03846031746031746;0.0006380952380952382;;436591;3740264;175555;4854223;630320;436578;2434938;173518;4843069;536160
12;9;64800;64800;1600;0;1750;285;-169;0;1750;454;0.024691358024691357;0.0006203703703703703;;288335;2918193;31555;5291685;369112;288312;2963587;29509;6984638;397660
13;8;65625;65625;6089;0;1728;2484;409;0;1728;2075;0.09278476190476191;0.0006125714285714285;;1096920;6593411;18055;5590935;2288847;1096919;5693512;16018;5781775;1829147
14;7;67500;67500;930;0;1680;391;98;0;1680;293;0.013777777777777778;0.0005955555555555556;;167588;6486657;85555;6759322;349631;167592;2600469;83518;6737917;244158
15;6;70000;70000;1560;0;1620;557;3;0;1620;554;0.022285714285714287;0.0005742857142857142;;281128;6823158;175555;9543715;646600;281116;5150518;173518;7037155;535991
16;5;70875;70875;789;0;1600;371;115;0;1600;256;0.011132275132275132;0.0005671957671957671;;142207;6398728;18055;9834067;338825;142211;4009211;16018;7330839;255626
17;4;75000;75000;6228;7;1512;2819;758;0;1512;2061;0.08304;0.000536;;1121942;10031836;175555;9980725;3340555;1121944;6302682;173518;7481283;2104098
18;3;81000;81000;3786;40;1400;1711;429;0;1400;1282;0.04674074074074074;0.0004962962962962963;;682018;13461124;175555;19588927;2635170;682022;7406459;173518;9770069;1551018
19;2;84000;84000;621;53;1350;325;152;0;1350;173;0.007392857142857143;0.00047857142857142857;;111953;10551298;282433;32053655;542694;111985;5426709;280429;10584101;257209
20;1;90000;90000;528;35;1260;258;104;0;1260;154;0.005866666666666667;0.0004466666666666667;;95210;9974976;843089;32414158;452843;95240;5961429;841084;10810778;202921
;;113400000;;;;;14654;;;;12018;0.8837044356261022;0.01606759259259259;0.8997720282186948
;;;;;;;0.17988262590419;;;;;
