ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;284;0;3780;0;0;0;3780;0;0.0284;0.004019999999999999;;51312;51314;175552;193798;51312;51316;51318;173508;197696;51316
2;19;15750;15750;1797;0;2400;240;0;0;2400;240;0.1140952380952381;0.0025523809523809527;;323787;394450;40552;253647;329953;323788;394455;38517;257443;329913
3;18;26250;26250;1805;0;1440;120;0;0;1440;120;0.06876190476190476;0.0015314285714285714;;325232;395895;40552;585529;330587;325233;395707;38517;589409;330559
4;17;35000;35000;353;0;1080;0;-1;0;1080;1;0.010085714285714286;0.0011485714285714285;;63735;63878;175552;918969;63735;63743;400171;173517;2070919;63744
5;16;40000;40000;6952;0;945;915;84;0;945;831;0.1738;0.0010049999999999998;;1252403;2076084;235552;989931;1540811;1252404;2003633;233521;1305963;1528616
6;15;47250;47250;1106;0;800;265;23;0;800;242;0.023407407407407408;0.0008507936507936508;;199417;2007993;373330;2319491;266737;199397;2007559;371363;3670668;265287
7;14;50000;50000;1710;0;756;228;-4;0;756;232;0.0342;0.000804;;308132;1253442;235578;2526873;407389;308133;1191759;233576;3573615;396800
8;13;52500;52500;192;0;720;4;-9;0;720;13;0.003657142857142857;0.0007657142857142857;;34750;371602;419825;2844714;35377;34754;1697948;417829;3277404;38853
9;12;54000;54000;532;0;700;60;-8;0;700;68;0.009851851851851851;0.0007444444444444445;;95950;2146108;175556;3224407;129556;95954;2144625;173512;4189039;131361
10;11;56250;56250;479;0;672;33;-21;0;672;54;0.008515555555555556;0.0007146666666666666;;86413;1495053;40556;3316863;104446;86417;2360164;38521;4498845;113436
11;10;60000;60000;2052;0;630;250;-1;0;630;251;0.0342;0.00067;;369787;1423984;235557;3411034;482673;369786;1317634;233513;3912032;473991
12;9;60480;60480;997;0;625;190;3;0;625;187;0.01648478835978836;0.0006646825396825397;;179662;3051488;9956;3852984;310521;179779;2851370;7921;5473525;305878
13;8;63000;63000;2836;0;600;436;36;0;600;400;0.045015873015873016;0.0006380952380952382;;510918;3732718;508115;4040676;837929;510941;2976845;506128;4419673;759591
14;7;65625;65625;2783;0;576;434;21;0;576;413;0.04240761904761905;0.0006125714285714285;;501377;4328397;18056;4559663;900037;501367;3261173;16021;5618398;874818
15;6;67500;67500;1106;0;560;143;-5;0;560;148;0.016385185185185187;0.0005955555555555556;;199410;3386395;85556;5428270;311328;199396;2657092;83521;6315788;333731
16;5;70000;70000;6304;0;540;1144;209;0;540;935;0.09005714285714286;0.0005742857142857142;;1135649;6563853;308503;5700584;2465325;1135650;4366455;306579;5675087;1943602
17;4;78750;78750;2770;0;480;421;17;0;480;404;0.03517460317460318;0.0005104761904761905;;499049;6285087;707438;7261603;1111851;499037;3806766;705553;7232253;891798
18;3;84000;84000;2679;1;450;367;-7;0;450;374;0.03189285714285714;0.00047857142857142857;;482662;7099460;175556;10590982;1005686;482650;4567295;173521;9495003;1022480
19;2;84375;84375;6288;10;448;1145;268;0;448;877;0.07452444444444445;0.00047644444444444443;;1132740;11765249;18056;18571471;4461352;1132740;7110071;16021;10308008;2801031
20;1;90000;90000;1716;19;420;299;87;0;420;212;0.019066666666666666;0.0004466666666666667;;309199;11822309;235579;28007373;1459192;309200;4721056;233570;11853423;702744
;;37800000;;;;;6694;;;;6002;0.8799839947089948;0.019804349206349207;0.899788343915344
;;;;;;;0.10337615775321184;;;;;
