ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1141;0;11340;0;0;0;11340;0;0.1141;0.004019999999999999;;205722;215961;175546;195347;205722;205723;217396;173505;197689;205723
2;19;15750;15750;823;0;7200;0;0;0;7200;0;0.052253968253968254;0.0025523809523809527;;148331;155942;40551;409607;148331;148335;156873;38514;411862;148335
3;18;20000;20000;1181;0;5670;360;0;0;5670;360;0.05905;0.0020099999999999996;;212915;383278;389975;566069;223037;212916;383746;387996;568406;223005
4;17;22500;22500;295;0;5040;0;0;0;5040;0;0.013111111111111112;0.0017866666666666669;;53297;60834;85551;787014;53297;53305;61404;83514;789438;53305
5;16;25200;25200;1121;0;4500;689;25;0;4500;664;0.04448412698412699;0.0015952380952380953;;202118;810073;31551;848463;246937;202119;809327;29514;850964;245784
6;15;26250;26250;258;0;4320;0;0;0;4320;0;0.009828571428571428;0.0015314285714285714;;46633;51400;40546;1058818;46633;46637;51358;38514;1061369;46641
7;14;30240;30240;344;0;3750;60;-1;0;3750;61;0.011375661375661376;0.0013293650793650795;;62120;281036;9951;1113880;63567;62128;280620;7915;1294688;63580
8;13;40000;40000;924;0;2835;486;-108;0;2835;594;0.0231;0.0010049999999999998;;166517;523750;611701;1183944;191668;166521;524474;609809;2257685;199472
9;12;42000;42000;6669;0;2700;5155;150;0;2700;5005;0.15878571428571428;0.0009571428571428571;;1201336;2558638;175555;1359079;1705044;1201338;2374811;173518;1360392;1657838
10;11;45360;45360;314;0;2500;86;-41;0;2500;127;0.0069223985890652555;0.0008862433862433862;;56714;1880929;9955;2792350;69090;56718;1878666;7918;3950853;71030
11;10;56250;56250;1265;0;2016;561;-176;0;2016;737;0.022488888888888888;0.0007146666666666666;;228007;2485842;40555;2853249;325312;228008;2848551;38518;5466412;369637
12;9;56700;56700;6585;0;2000;4758;210;0;2000;4548;0.11613756613756614;0.000708994708994709;;1186223;4721289;13555;3260791;2228648;1186225;4413037;11518;3249674;2160722
13;8;60480;60480;3340;0;1875;2185;74;0;1875;2111;0.055224867724867725;0.0006646825396825397;;601762;5452704;81434;5237613;1302974;601736;3305800;79410;5299605;1102546
14;7;63000;63000;3298;0;1800;2319;240;0;1800;2079;0.05234920634920635;0.0006380952380952382;;594187;6243111;332842;6302140;1233122;594184;1787914;330857;6273185;907904
15;6;64800;64800;2322;0;1750;1519;27;0;1750;1492;0.035833333333333335;0.0006203703703703703;;418388;6951469;31555;6902797;1074310;418388;3201939;29518;6875587;756836
16;5;75000;75000;74;0;1512;55;6;0;1512;49;0.0009866666666666667;0.000536;;13517;2171897;175555;7334052;19688;13521;3047255;173518;7663915;25823
17;4;78750;78750;24;0;1440;18;-26;0;1440;44;0.00030476190476190474;0.0005104761904761905;;4507;3413991;253748;7366962;11222;4511;3033779;251851;8442055;10762
18;3;87500;87500;6672;7;1296;4080;295;0;1296;3785;0.07625142857142857;0.00045942857142857146;;1201882;14663045;85555;7367939;4804755;1201883;8991443;83518;7364492;4104677
19;2;90000;90000;364;18;1260;238;39;0;1260;199;0.004044444444444444;0.0004466666666666667;;65681;11469773;452440;26833350;321748;65711;6386544;450516;11725107;207814
20;1;90720;90720;1787;28;1250;1028;161;0;1250;867;0.019697971781305116;0.0004431216931216931;;321981;14970077;147574;26981116;1462191;321984;7761157;145735;11785510;832298
;;113400000;;;;;23597;;;;22722;0.8763306878306877;0.02341596825396826;0.899746656084656
;;;;;;;0.03708098487095817;;;;;
