ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;53;0;11340;0;0;0;11340;0;0.0053;0.004019999999999999;;9747;9749;175551;197715;9747;9751;9753;173505;197689;9751
2;19;15750;15750;249;0;7200;0;0;0;7200;0;0.015809523809523808;0.0025523809523809527;;45018;45024;40551;215993;45018;45026;45028;38514;215904;45026
3;18;22500;22500;1937;0;5040;264;20;0;5040;244;0.0860888888888889;0.0017866666666666669;;348998;408055;85551;269003;350386;348999;407772;83514;269004;350334
4;17;25200;25200;522;0;4500;0;0;0;4500;0;0.020714285714285713;0.0015952380952380953;;94148;94291;31551;626145;94148;94156;94292;29514;626233;94156
5;16;26250;26250;585;0;4320;0;0;0;4320;0;0.022285714285714287;0.0015314285714285714;;105487;110101;40546;728537;105487;105491;109878;38514;728713;105491
6;15;45360;45360;2543;0;2500;1220;-12;0;2500;1232;0.056062610229276895;0.0008862433862433862;;458181;1014434;9961;842164;512161;458168;1014116;7933;842453;511978
7;14;50000;50000;4134;0;2268;1580;44;0;2268;1536;0.08268;0.000804;;744805;1877362;193907;1308692;894749;744806;1876388;191913;1309065;883892
8;13;75000;75000;3497;0;1512;1552;0;0;1512;1552;0.046626666666666663;0.000536;;630021;1656836;175555;2087179;792728;630023;1656184;173518;2084462;792267
9;12;87500;87500;6056;0;1296;2288;-24;0;1296;2312;0.06921142857142858;0.00045942857142857146;;1091007;2227382;85555;2730626;1365048;1091008;2225376;83518;2727338;1367977
10;11;100000;100000;2475;0;1134;839;53;0;1134;786;0.02475;0.000402;;445950;2678546;947931;3903035;607634;445950;1577451;946014;3902476;563181
11;10;108000;108000;695;0;1050;70;-6;0;1050;76;0.006435185185185185;0.00037222222222222225;;125292;1838158;175555;4827994;138542;125296;1837058;173518;4825687;139230
12;9;113400;113400;3401;0;1000;898;1;0;1000;897;0.029991181657848323;0.0003544973544973545;;612750;4698372;31555;5079700;921046;612752;4695300;29518;5078099;914832
13;8;118125;118125;3394;0;960;842;28;0;960;814;0.028732275132275133;0.0003403174603174603;;611491;4102678;18055;5723669;927720;611494;4099957;16018;5721767;902196
14;7;129600;129600;1495;0;875;371;-2;0;875;373;0.011535493827160494;0.00031018518518518515;;269432;3915994;31555;6388035;411771;269421;3446768;29518;6382628;407773
15;6;141750;141750;4479;0;800;1065;34;0;800;1031;0.0315978835978836;0.00028359788359788357;;806897;6410997;94349;6665597;1369481;806886;5083689;92336;6660263;1337224
16;5;150000;150000;7384;0;756;1920;12;0;756;1908;0.04922666666666667;0.000268;;1330161;6694949;1587462;7503276;2198359;1330146;5358575;1585689;7497653;2085852
17;4;157500;157500;1041;0;720;209;9;0;720;200;0.00660952380952381;0.00025523809523809527;;187712;4771503;611825;10727699;329715;187702;3452464;610098;10720664;296236
18;3;168750;168750;716;0;672;124;1;0;672;123;0.004242962962962963;0.00023822222222222222;;129083;3469068;40555;10945670;191602;129087;3009210;38518;10941011;186089
19;2;540000;540000;90774;0;210;7352;10;0;210;7342;0.1681;7.444444444444444e-05;;36663596;46435971;686996;11083695;42215128;36643258;46410261;685301;11076486;42096175
20;1;648000;648000;10754;0;175;670;-8;0;175;678;0.01659567901234568;6.203703703703704e-05;;1959811;11550235;589389;52595934;4681592;1959417;11984747;587524;52566622;4744546
;;113400000;;;;;21264;;;;21104;0.7825959700176368;0.017132148148148146;0.7997281181657849
;;;;;;;0.007524454477050414;;;;;
