ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1002;0;11340;0;0;0;11340;0;0.1002;0.004019999999999999;;180698;189005;175551;195218;180698;180699;189685;173505;195614;180699
2;19;25200;25200;692;0;4500;0;0;0;4500;0;0.02746031746031746;0.0015952380952380953;;124748;124754;31551;384475;124748;124756;124758;29514;384786;124756
3;18;26250;26250;459;0;4320;0;0;0;4320;0;0.017485714285714285;0.0015314285714285714;;82809;82952;40546;517253;82809;82817;82954;38514;517654;82817
4;17;28350;28350;217;0;4000;80;20;0;4000;60;0.007654320987654321;0.001417989417989418;;39255;232982;4551;608285;39255;39263;232564;11514;608775;39263
5;16;40000;40000;741;0;2835;65;0;0;2835;65;0.018525;0.0010049999999999998;;133571;282054;364864;653883;135020;133579;281205;362864;654184;135019
6;15;42000;42000;1354;0;2700;290;0;0;2700;290;0.03223809523809524;0.0009571428571428571;;244057;637882;175551;795810;261621;244058;490009;173514;796178;259178
7;14;60000;60000;3143;0;1890;730;5;0;1890;725;0.05238333333333333;0.00067;;566283;851055;364865;1048123;606150;566286;850865;362850;1048597;605475
8;13;60480;60480;3544;0;1875;1240;-5;0;1875;1245;0.0585978835978836;0.0006646825396825397;;638487;1699632;9955;1622859;797651;638489;1371020;7918;1623416;766586
9;12;67500;67500;1269;0;1680;312;-32;0;1680;344;0.0188;0.0005955555555555556;;228745;933382;85555;2468455;267887;228738;1447531;83518;2468150;274940
10;11;70875;70875;653;0;1600;30;-23;0;1600;53;0.009213403880070546;0.0005671957671957671;;117727;1220937;18055;2701363;127225;117731;1219692;16018;2869546;131017
11;10;75000;75000;7003;0;1512;2857;248;0;1512;2609;0.09337333333333334;0.000536;;1261584;3599830;175555;2819432;1758894;1261584;2982311;173509;2816256;1700069
12;9;101250;101250;4740;0;1120;1492;-13;0;1120;1505;0.046814814814814816;0.000397037037037037;;853885;4882027;40555;4282549;1395925;853879;4880028;38518;4279060;1395500
13;8;108000;108000;7384;0;1050;2268;3;0;1050;2265;0.06837037037037037;0.00037222222222222225;;1330160;6707453;175555;5444273;2307087;1330162;5469117;173518;5442726;2210668
14;7;112500;112500;3407;0;1008;1073;100;0;1008;973;0.030284444444444444;0.0003573333333333333;;613815;5451440;85555;6987719;1128953;613801;3042034;83512;6974143;924288
15;6;118125;118125;463;0;960;63;-19;0;960;82;0.0039195767195767195;0.0003403174603174603;;83540;4491932;18055;8203457;109735;83544;1552428;16018;8172548;106986
16;5;126000;126000;5195;0;900;1424;55;0;900;1369;0.04123015873015873;0.0003190476190476191;;935900;8527225;562400;8295839;1871303;935901;6460348;560500;8264246;1682358
17;4;129600;129600;4838;0;875;1355;71;0;875;1284;0.037330246913580244;0.00031018518518518515;;871514;10048512;31555;9637612;1839712;871503;6578665;29518;9631405;1609781
18;3;150000;150000;698;0;756;197;-8;0;756;205;0.004653333333333333;0.000268;;125836;5698213;1636082;10570088;266197;125840;3816629;1634208;11432096;240770
19;2;151200;151200;11938;0;750;2992;78;0;750;2914;0.07895502645502646;0.00026587301587301587;;2344011;13583900;165230;10704272;5166910;2343606;10121171;163236;10697832;4484317
20;1;787500;787500;28380;0;144;1517;-1;0;144;1518;0.03603809523809524;5.104761904761905e-05;;6685428;28946733;800777;17189009;19879289;6681829;28934743;798875;17179330;19842695
;;113400000;;;;;17985;;;;17506;0.7835274691358023;0.0162412962962963;0.7997687654320986
;;;;;;;0.026633305532388102;;;;;
