ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;675;0;6000;0;0;0;6000;0;0.03571428571428571;0.002126984126984127;;121692;121694;14396;195806;121692;121696;121698;11986;195610;121696
2;19;28350;28350;742;0;4000;0;0;0;4000;0;0.02617283950617284;0.001417989417989418;;133762;140474;4551;326037;133764;133766;140684;20514;325740;133767
3;18;30240;30240;1407;0;3750;50;50;0;3750;0;0.04652777777777778;0.0013293650793650795;;253594;404914;9951;467913;255042;253595;260120;7914;467700;253597
4;17;37800;37800;1020;0;3000;0;0;0;3000;0;0.026984126984126985;0.0010634920634920635;;183921;190066;161999;729657;183931;183909;190153;160023;729549;183932
5;16;45000;45000;2191;0;2520;480;0;0;2520;480;0.048688888888888886;0.0008933333333333334;;394828;1136371;175551;921695;445717;394829;1136735;173514;921655;445641
6;15;54000;54000;577;0;2100;10;0;0;2100;10;0.010685185185185185;0.0007444444444444445;;104059;255536;175551;1324664;104079;104063;254941;173514;1324712;104076
7;14;56250;56250;1059;0;2016;182;-8;0;2016;190;0.018826666666666665;0.0007146666666666666;;190931;927221;40551;1437157;219843;190951;927700;38515;1437254;220392
8;13;63000;63000;1958;0;1800;246;2;0;1800;244;0.031079365079365078;0.0006380952380952382;;352763;766909;175555;1636434;361998;352774;766095;173518;1636619;361735
9;12;64800;64800;381;0;1750;0;0;0;1750;0;0.00587962962962963;0.0006203703703703703;;68767;73831;31555;1997713;68767;68771;73652;29518;1997966;68775
10;11;84375;84375;3862;0;1344;708;-2;0;1344;710;0.045771851851851855;0.00047644444444444443;;695721;1917295;18055;2074897;830998;695728;1917589;16018;2075263;831072
11;10;94500;94500;236;0;1200;22;-3;0;1200;25;0.0024973544973544972;0.0004253968253968254;;42672;1100166;215947;2779280;49097;42680;1099552;213953;2779750;50375
12;9;100000;100000;4400;0;1134;817;-32;0;1134;849;0.044;0.000402;;792675;2444362;175555;2830612;1040770;792694;2442923;173512;2831157;1050160
13;8;100800;100800;6099;0;1125;1139;98;0;1125;1041;0.06050595238095238;0.00039880952380952383;;1098740;3850907;31555;3754758;1468410;1098743;3518903;29518;3752062;1379171
14;7;118125;118125;3797;0;960;584;-18;0;960;602;0.03214391534391534;0.0003403174603174603;;684030;3936236;18055;4881440;949322;684033;3935893;16018;4880893;950194
15;6;168000;168000;7957;0;675;1294;-1;0;675;1295;0.04736309523809524;0.00023928571428571429;;1433298;5175334;175555;5967508;2199558;1433301;5567383;173518;11155942;2308363
16;5;168750;168750;17118;0;672;2605;10;0;672;2595;0.10144;0.00023822222222222222;;3083458;10139321;945989;7753996;5301160;3083461;8158137;944113;9600750;4977401
17;4;181440;181440;3250;0;625;457;-46;0;625;503;0.01791225749559083;0.00022156084656084656;;585561;12088586;272558;12547229;1097094;585536;11581704;270547;13428123;1061528
18;3;189000;189000;22570;0;600;3474;250;0;600;3224;0.11941798941798942;0.0002126984126984127;;4317809;17819656;913626;13141068;9193285;4316957;14611016;911989;13135508;7310368
19;2;196875;196875;664;0;576;99;-2;0;576;101;0.0033726984126984127;0.0002041904761904762;;119716;4276689;18065;23318530;239261;119720;4274440;16037;19255210;231750
20;1;708750;708750;44001;0;160;1934;-1;0;160;1935;0.062082539682539684;5.671957671957672e-05;;10846897;34973829;877062;23505676;26561027;10842877;34958955;875149;23495853;26497844
;;113400000;;;;;14101;;;;13804;0.7870664197530863;0.012764386243386244;0.7998308059964726
;;;;;;;0.021062336004538686;;;;;
