ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;22;0;5040;0;0;0;5040;0;0.0009777777777777777;0.0017866666666666669;;4154;4156;85571;199200;4154;4158;4160;83502;199845;4158
2;19;33750;33750;1552;0;3360;0;0;0;3360;0;0.045985185185185184;0.001191111111111111;;279689;285161;40571;211878;279690;279690;285138;38511;212422;279692
3;18;45000;45000;4811;0;2520;0;0;0;2520;0;0.10691111111111111;0.0008933333333333334;;866661;878421;188419;499545;867313;866662;878505;186402;500171;867251
4;17;50000;50000;304;0;2268;0;0;0;2268;0;0.00608;0.000804;;54912;59600;175571;1374372;54912;54916;59401;173511;1375067;54917
5;16;60000;60000;666;0;1890;0;0;0;1890;0;0.0111;0.00067;;120071;126133;175571;1437533;120079;120079;126203;173502;1438290;120083
6;15;67500;67500;3896;0;1680;168;0;0;1680;168;0.057718518518518516;0.0005955555555555556;;701965;774750;386986;1565768;709423;701827;774188;385032;1566600;709349
7;14;70000;70000;1181;0;1620;60;-36;0;1620;96;0.016871428571428572;0.0005742857142857142;;212913;506453;175571;2275935;223445;212915;519303;173512;2276873;226662
8;13;70875;70875;2638;0;1600;336;36;0;1600;300;0.037220458553791885;0.0005671957671957671;;475289;1783539;18075;2497123;531867;475291;1564084;16015;2498127;515486
9;12;78750;78750;5842;0;1440;464;106;0;1440;358;0.07418412698412698;0.0005104761904761905;;1052366;2040690;40575;2980842;1109041;1052367;1421498;38515;2981956;1087833
10;11;94500;94500;49;0;1200;8;-4;0;1200;12;0.0005185185185185185;0.0004253968253968254;;9012;78137;85575;4041718;9097;9016;901752;83515;4042917;13436
11;10;100000;100000;1131;0;1134;104;-22;0;1134;126;0.01131;0.000402;;203922;2287564;239524;4059201;245676;203902;2286528;237526;5301923;260345
12;9;101250;101250;7963;0;1120;969;147;0;1120;822;0.07864691358024692;0.000397037037037037;;1434488;3328623;329075;4288686;1692524;1434375;3114039;327054;4289600;1657048
13;8;105000;105000;2512;0;1080;226;-24;0;1080;250;0.023923809523809524;0.00038285714285714285;;452604;3382322;175575;5731786;552987;452593;1469798;173515;5732770;514312
14;7;113400;113400;9571;0;1000;1592;115;0;1000;1477;0.08440035273368607;0.0003544973544973545;;1724047;6203769;31575;6489182;2760112;1724031;6074432;29515;6487852;2627318
15;6;151200;151200;18844;0;750;2475;62;0;750;2413;0.12462962962962963;0.00026587301587301587;;3394248;12396655;31575;8218782;6595298;3394250;10159840;29515;8219539;6180398
16;5;168000;168000;1067;0;675;122;7;0;675;115;0.006351190476190476;0.00023928571428571429;;192387;7666195;175575;15509562;358913;192376;5004802;173515;15507356;352441
17;4;175000;175000;6993;0;648;823;43;0;648;780;0.03996;0.00022971428571428573;;1259780;13970843;175575;15716743;2916475;1259782;13288658;173515;15689665;2684383
18;3;196875;196875;8190;0;576;957;17;0;576;940;0.0416;0.0002041904761904762;;1475355;16536707;18075;17907199;4265030;1475356;14964865;16015;17900389;3902798
19;2;590625;590625;5513;0;192;221;0;0;192;221;0.009334179894179895;6.806349206349206e-05;;993132;16121918;1548040;23757078;3217060;993119;16120243;1546036;23754660;3215603
20;1;900000;900000;10408;0;126;271;0;0;126;271;0.011564444444444445;4.4666666666666664e-05;;1874837;18759945;1471734;34712976;6170317;1874840;18755607;1470257;34704089;6168660
;;113400000;;;;;8796;;;;8349;0.7892876455026456;0.010606206349206351;0.799893851851852
;;;;;;;0.05081855388813097;;;;;
