ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;864;0;5670;0;0;0;5670;0;0.0432;0.0020099999999999996;;155726;155728;175546;195440;155726;155730;155864;173514;195614;155730
2;19;26250;26250;227;0;4320;0;0;0;4320;0;0.008647619047619048;0.0015314285714285714;;41057;41204;40551;359852;41059;41065;41202;38514;359901;41065
3;18;30240;30240;659;0;3750;0;0;0;3750;0;0.021792328042328044;0.0013293650793650795;;118815;118958;9951;408884;118815;118823;118960;7914;409020;118823
4;17;45000;45000;2913;0;2520;306;34;0;2520;272;0.06473333333333334;0.0008933333333333334;;524793;712098;175551;535866;536116;524794;711353;173514;536232;536054
5;16;50000;50000;3522;0;2268;610;24;0;2268;586;0.07044;0.000804;;634526;1314224;175551;1067431;664559;634528;823162;173514;1067321;658771
6;15;63000;63000;779;0;1800;6;-20;0;1800;26;0.012365079365079365;0.0006380952380952382;;140422;195407;175551;1710332;140426;140426;952652;173514;2879821;142694
7;14;64800;64800;1682;0;1750;266;-24;0;1750;290;0.02595679012345679;0.0006203703703703703;;303091;1676431;31551;1858398;341478;303079;1674885;29515;2892059;344481
8;13;65625;65625;4090;0;1728;957;139;0;1728;818;0.062323809523809524;0.0006125714285714285;;736875;1998731;18055;2169997;911126;736862;1683608;16018;2293450;882374
9;12;70000;70000;3862;0;1620;628;50;0;1620;578;0.05517142857142857;0.0005742857142857142;;695726;2594602;175555;2915305;805055;695729;2010273;173518;2940209;771540
10;11;70875;70875;8566;0;1600;2888;592;0;1600;2296;0.12086067019400352;0.0005671957671957671;;1543032;5176055;18055;3630605;2335034;1543033;3834289;16018;3620219;1991548
11;10;100800;100800;1159;0;1125;204;-1;0;1125;205;0.011498015873015873;0.00039880952380952383;;208934;4048909;31555;5404934;326904;208934;4046930;29518;5404792;327800
12;9;120000;120000;11827;0;945;2489;23;0;945;2466;0.09855833333333333;0.000335;;2130361;7719143;340039;5754486;3748116;2130363;7717018;338045;5753984;3723635
13;8;126000;126000;1636;0;900;286;17;0;900;269;0.012984126984126983;0.0003190476190476191;;294813;6128419;325189;8066299;501886;294801;4085093;323195;8063180;455984
14;7;141750;141750;3488;0;800;757;29;0;800;728;0.024606701940035274;0.00028359788359788357;;628399;6701611;1593851;8904188;1188500;628389;6619643;1635975;8902971;1158357
15;6;150000;150000;237;0;756;24;-7;0;756;31;0.00158;0.000268;;42859;2424431;819153;10242020;54450;42863;2421813;817147;10216851;59622
16;5;151200;151200;3567;0;750;568;-18;0;750;586;0.02359126984126984;0.00026587301587301587;;642629;9182728;159437;10273026;1359219;642617;8023334;157433;10267983;1281432
17;4;157500;157500;4593;0;720;659;-42;0;720;701;0.02916190476190476;0.00025523809523809527;;827417;8898015;135480;10945218;1605969;827405;8135329;133486;10918814;1497053
18;3;168000;168000;3625;0;675;699;27;0;675;672;0.021577380952380952;0.00023928571428571429;;653067;11279300;175555;15761690;1604744;653055;9188873;173518;15754225;1451166
19;2;189000;189000;2389;0;600;344;23;0;600;321;0.01264021164021164;0.0002126984126984127;;430460;8931352;325076;17105295;1081480;430460;7221297;323082;17081304;942067
20;1;648000;648000;42709;0;175;2171;7;0;175;2164;0.06590895061728395;6.203703703703704e-05;;14960506;38249300;487915;17544645;27749959;14954790;38236425;485939;17541803;27724646
;;113400000;;;;;13862;;;;13009;0.7875979541446207;0.012220232804232806;0.7998181869488535
;;;;;;;0.06153513201558217;;;;;
