ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;263;0;7200;0;0;0;7200;0;0.0166984126984127;0.0025523809523809527;;47538;47540;40551;195362;47538;47542;47544;38514;195613;47542
2;19;18900;18900;366;0;6000;0;0;0;6000;0;0.019365079365079366;0.002126984126984127;;66081;66087;13551;251450;66081;66085;66091;11514;341654;66085
3;18;20000;20000;1935;0;5670;768;317;0;5670;451;0.09675;0.0020099999999999996;;348641;486160;175546;325522;355689;348642;486143;173514;325701;352429
4;17;22500;22500;2092;0;5040;1170;30;0;5040;1140;0.09297777777777778;0.0017866666666666669;;377006;513407;85551;682313;392354;376993;464147;83514;682592;391414
5;16;47250;47250;795;0;2400;150;-7;0;2400;157;0.016825396825396827;0.0008507936507936508;;143436;511492;96951;1067412;165739;143303;583113;94957;1513881;166844
6;15;50000;50000;2064;0;2268;582;6;0;2268;576;0.04128;0.000804;;371956;1053892;175551;1219101;418512;371944;1054255;173514;1219554;413797
7;14;60480;60480;3628;0;1875;1136;-76;0;1875;1212;0.059986772486772484;0.0006646825396825397;;653600;2074117;9951;1599398;857767;653602;2074982;7915;2245436;866294
8;13;64800;64800;1458;0;1750;329;-65;0;1750;394;0.0225;0.0006203703703703703;;262774;1960549;31555;2262742;321951;262757;1453429;29518;3837342;329728
9;12;65625;65625;4913;0;1728;1837;87;0;1728;1750;0.0748647619047619;0.0006125714285714285;;885014;3179593;18055;2524178;1293594;885003;2822056;16018;3116195;1246929
10;11;67500;67500;7372;0;1680;2960;619;0;1680;2341;0.10921481481481482;0.0005955555555555556;;1328002;5097352;471401;3573793;2068849;1328003;3036490;469406;3553160;1710155
11;10;75600;75600;1822;0;1500;566;9;0;1500;557;0.0241005291005291;0.0005317460317460317;;328275;4652354;106554;5663393;564370;328274;3090998;104579;5639868;534012
12;9;78750;78750;1144;0;1440;277;-15;0;1440;292;0.014526984126984128;0.0005104761904761905;;206243;2752729;97012;6060875;298548;206231;2415011;95018;6050678;293856
13;8;87500;87500;1859;0;1296;504;-10;0;1296;514;0.021245714285714284;0.00045942857142857146;;334938;3551723;85555;6271769;541308;334938;3378985;83518;6269592;534305
14;7;90720;90720;3168;0;1250;1057;94;0;1250;963;0.03492063492063492;0.0004431216931216931;;570803;5935451;9955;6614842;1137465;570787;5332536;7918;6593610;1047242
15;6;112500;112500;349;0;1008;63;-26;0;1008;89;0.0031022222222222224;0.0003573333333333333;;63021;2440836;471511;7273584;93817;63025;2438907;469515;7271338;96867
16;5;126000;126000;10720;0;900;2991;21;0;900;2970;0.08507936507936507;0.0003190476190476191;;1930989;9870918;231849;7355019;4831213;1930990;9462163;229855;7343152;4767081
17;4;157500;157500;2166;0;720;479;13;0;720;466;0.013752380952380952;0.00025523809523809527;;390316;9307159;743726;10720336;956117;390305;6646311;741965;10716225;883123
18;3;189000;189000;435;0;600;68;-3;0;600;71;0.0023015873015873015;0.0002126984126984127;;78491;3332460;459523;17745868;169694;78495;3330098;457770;17736441;168086
19;2;504000;504000;2884;0;225;213;-2;0;225;215;0.005722222222222222;7.976190476190477e-05;;519570;7335767;2275131;17832709;1654693;519556;7334064;2272735;17823393;1650478
20;1;648000;648000;18612;0;175;1080;5;0;175;1075;0.028722222222222222;6.203703703703704e-05;;4581488;20554602;447606;19103778;12294036;4580320;20545918;445623;19094151;12231683
;;113400000;;;;;16230;;;;15233;0.7839368783068783;0.015854894179894184;0.7997917724867725
;;;;;;;0.061429451632778805;;;;;
