ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1536;0;5040;0;0;0;5040;0;0.06826666666666667;0.0017866666666666669;;276816;284066;85551;197127;276816;276817;284548;83514;197692;276817
2;19;26250;26250;473;0;4320;0;0;0;4320;0;0.01801904761904762;0.0015314285714285714;;85346;91008;40551;482473;85348;85350;91008;38514;482955;85350
3;18;45000;45000;181;0;2520;0;0;0;2520;0;0.004022222222222222;0.0008933333333333334;;32778;32778;461070;575931;32778;32786;32922;459091;987944;32786
4;17;54000;54000;1160;0;2100;120;-12;0;2100;132;0.02148148148148148;0.0007444444444444445;;209139;313738;175551;616788;214506;209122;500219;173514;2390689;216814
5;16;56250;56250;1739;0;2016;60;-25;0;2016;85;0.030915555555555557;0.0007146666666666666;;313349;417305;40551;834126;316333;313331;697126;38514;2594245;318120
6;15;56700;56700;6144;0;2000;1264;277;0;2000;987;0.10835978835978836;0.000708994708994709;;1106832;2044541;13551;1155868;1275777;1106814;1542481;11514;1632500;1214741
7;14;60480;60480;8284;0;1875;1810;422;0;1875;1388;0.13697089947089947;0.0006646825396825397;;1492270;3597289;9951;2262046;1916460;1492271;2472080;7915;2259130;1680540
8;13;65625;65625;1397;0;1728;178;0;0;1728;178;0.02128761904761905;0.0006125714285714285;;251775;3430962;18055;3769397;345985;251774;3305598;16018;3766362;335905
9;12;70000;70000;6439;0;1620;1492;204;0;1620;1288;0.09198571428571428;0.0005742857142857142;;1159923;5313919;175555;4032643;1800995;1159921;4548527;173518;4018759;1678329
10;11;70875;70875;1127;0;1600;224;36;0;1600;188;0.015901234567901233;0.0005671957671957671;;203172;5530058;18055;5589903;302670;203171;2460703;16018;5573892;265894
11;10;81000;81000;991;0;1400;198;8;0;1400;190;0.012234567901234568;0.0004962962962962963;;178574;4949932;175555;5801461;319874;178574;4686665;173518;5801519;310197
12;9;84375;84375;5027;0;1344;1067;89;0;1344;978;0.05957925925925926;0.00047644444444444443;;905648;6732879;18055;5988203;1570717;905637;5907363;16018;5987921;1494627
13;8;90720;90720;388;0;1250;66;10;0;1250;56;0.00427689594356261;0.0004431216931216931;;70042;3294031;9955;6906704;100201;70046;3225442;7918;6885218;93647
14;7;100800;100800;108;0;1125;19;0;0;1125;19;0.0010714285714285715;0.00039880952380952383;;19637;3175680;31555;6985407;27746;19641;3174908;29518;6984434;27752
15;6;126000;126000;2647;0;900;421;-8;0;900;429;0.021007936507936507;0.0003190476190476191;;476897;5408867;175555;7013939;802904;476887;5406612;173518;7013045;819807
16;5;131250;131250;2517;0;864;409;2;0;864;407;0.019177142857142858;0.00030628571428571423;;453493;5512535;395986;7479173;821038;453481;5511422;394075;7476174;808932
17;4;135000;135000;2754;0;840;357;23;0;840;334;0.0204;0.0002977777777777778;;496159;7269149;503113;7940921;906390;496146;6511032;501234;7938014;849000
18;3;162000;162000;1496;0;700;196;2;0;700;194;0.009234567901234569;0.00024814814814814816;;269602;7640020;581966;8777403;582185;269590;7637389;580036;8774271;581282
19;2;420000;420000;26624;0;270;1848;2;0;270;1846;0.06339047619047619;9.571428571428571e-05;;6247791;18818382;1439344;9075348;13520819;6245835;18811985;1437470;9076773;13516805
20;1;708750;708750;42763;0;160;1831;2;0;160;1829;0.0603358024691358;5.671957671957672e-05;;19229569;43192997;347525;27825670;27502079;19223207;43185129;345588;27816914;27472781
;;113400000;;;;;11560;;;;10528;0.787918306878307;0.011936634920634919;0.7998549417989419
;;;;;;;0.08927335640138408;;;;;
