ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;236;0;7200;0;0;0;7200;0;0.014984126984126983;0.0025523809523809527;;42676;42678;40551;193823;42676;42680;42682;38514;193611;42680
2;19;35000;35000;838;0;3240;0;0;0;3240;0;0.023942857142857144;0.0011485714285714285;;151034;155944;175551;245053;151036;151038;155914;173514;244737;151038
3;18;37800;37800;598;0;3000;0;0;0;3000;0;0.01582010582010582;0.0010634920634920635;;107833;107839;31551;404223;107833;107841;107843;29514;403974;107841
4;17;42000;42000;1047;0;2700;0;0;0;2700;0;0.02492857142857143;0.0009571428571428571;;188772;194863;175551;520085;188790;188772;194935;173514;519986;188793
5;16;45000;45000;4716;0;2520;1500;180;0;2520;1320;0.1048;0.0008933333333333334;;849550;1193008;175551;717117;907742;849538;1192411;173514;717141;893331
6;15;54000;54000;665;0;2100;120;0;0;2100;120;0.012314814814814815;0.0007444444444444445;;119903;339983;175551;1574841;125740;119911;339169;173505;1574991;125719
7;14;56250;56250;841;0;2016;96;-24;0;2016;120;0.014951111111111111;0.0007146666666666666;;151574;374058;40551;1703080;157476;151582;373780;38515;1703375;158560
8;13;63000;63000;5803;0;1800;660;228;0;1800;432;0.09211111111111112;0.0006380952380952382;;1045326;1380998;226931;1863063;1102421;1045326;1380309;224956;1863523;1083925
9;12;65625;65625;547;0;1728;49;0;0;1728;49;0.008335238095238095;0.0006125714285714285;;98653;1132128;18055;2973012;106971;98661;1131537;16018;2972994;106965
10;11;70000;70000;2692;0;1620;923;60;0;1620;863;0.038457142857142856;0.0005742857142857142;;485004;771317;335461;3080284;540092;484994;770465;333467;3080351;534892
11;10;94500;94500;932;0;1200;144;-5;0;1200;149;0.009862433862433862;0.0004253968253968254;;167962;2023479;136928;3573832;255748;167966;2022112;134953;3573985;250324
12;9;101250;101250;10446;0;1120;2193;0;0;1120;2193;0.10317037037037037;0.000397037037037037;;1881669;5297293;40555;3750603;2606803;1881671;5295669;38518;3750204;2588664
13;8;120000;120000;9131;0;945;1854;-22;0;945;1876;0.07609166666666667;0.000335;;1644854;7186731;175550;5647542;2655264;1644843;7185261;173518;5647184;2611774
14;7;126000;126000;2770;0;900;387;31;0;900;356;0.021984126984126984;0.0003190476190476191;;499037;6209807;1479615;7643290;844322;499038;4420287;1477910;7641032;772450
15;6;129600;129600;1534;0;875;260;1;0;875;259;0.01183641975308642;0.00031018518518518515;;276451;3934986;31555;9271860;425432;276441;4857266;29518;9268444;414695
16;5;131250;131250;893;0;864;135;-18;0;864;153;0.006803809523809524;0.00030628571428571423;;160941;5306029;148485;9566726;234388;160945;5302721;146506;9532649;233865
17;4;140000;140000;2086;0;810;343;-8;0;810;351;0.0149;0.0002871428571428571;;375916;7760443;830023;9724435;711883;375907;4956023;828130;9701785;674020
18;3;181440;181440;4511;0;625;713;-40;0;625;753;0.02486221340388007;0.00022156084656084656;;812660;8132174;9955;10252132;1737092;812651;8127036;7918;15612783;1806351
19;2;200000;200000;31996;0;567;4832;186;0;567;4646;0.15998;0.000201;;6038856;22443149;175555;11210743;14009355;6037429;19226808;173518;11204948;12758542
20;1;506250;506250;3503;0;224;206;0;0;224;206;0.006919506172839506;7.94074074074074e-05;;631102;20549826;2092829;29062498;2303825;631091;20541821;2090924;29049646;2308872
;;113400000;;;;;14415;;;;13846;0.787055626102293;0.012781047619047622;0.7998366737213406
;;;;;;;0.039472771418661116;;;;;
