ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;89;0;7200;0;0;0;7200;0;0.005650793650793651;0.0025523809523809527;;16224;16226;40551;199254;16224;16228;16230;38514;199848;16228
2;19;20000;20000;1040;0;5670;360;0;0;5670;360;0.052;0.0020099999999999996;;187532;222180;175551;224026;188107;187533;223040;173505;224500;188051
3;18;30240;30240;1154;0;3750;330;0;0;3750;330;0.03816137566137566;0.0013293650793650795;;208051;443263;9951;419558;218492;208052;443708;7914;420094;218456
4;17;39375;39375;852;0;2880;30;0;0;2880;30;0.021638095238095238;0.001020952380952381;;153563;376398;18051;635639;155474;153571;376351;16014;636263;155472
5;16;42000;42000;121;0;2700;0;0;0;2700;0;0.0028809523809523807;0.0009571428571428571;;21983;21989;175551;797429;21983;21991;21993;173514;798160;21991
6;15;45000;45000;2493;0;2520;480;0;0;2520;480;0.0554;0.0008933333333333334;;449194;697006;175551;827546;466023;449195;697012;173514;828409;465955
7;14;54000;54000;2214;0;2100;750;-6;0;2100;756;0.041;0.0007444444444444445;;398976;822673;175551;1285056;453386;398978;822439;173515;1286005;453810
8;13;56250;56250;3281;0;2016;1182;96;0;2016;1086;0.05832888888888889;0.0007146666666666666;;591142;1625066;40555;1692286;695020;591144;1216130;38518;1693321;672637
9;12;64800;64800;764;0;1750;108;-26;0;1750;134;0.011790123456790123;0.0006203703703703703;;137719;1230216;31555;2291742;149665;137723;1229379;29518;2593311;149031
10;11;67500;67500;1298;0;1680;254;-62;0;1680;316;0.01922962962962963;0.0005955555555555556;;233967;686833;85555;2440215;253229;233957;685868;83518;2439147;261612
11;10;70000;70000;8519;0;1620;3130;318;0;1620;2812;0.1217;0.0005742857142857142;;1534584;4017272;175555;2680373;2101776;1534585;3627751;173518;2681656;2030992
12;9;90720;90720;932;0;1250;289;-5;0;1250;294;0.01027336860670194;0.0004431216931216931;;167962;3444446;227067;4453202;252529;167970;3443414;225056;4453700;253248
13;8;101250;101250;2042;0;1120;578;2;0;1120;576;0.020167901234567902;0.000397037037037037;;368014;3917757;40555;4629842;583400;368002;3916261;38518;4630426;581475
14;7;131250;131250;2330;0;864;325;1;0;864;324;0.017752380952380954;0.00030628571428571423;;419848;2827039;40555;5006530;557603;419833;2825587;38518;5007181;559747
15;6;135000;135000;1252;0;840;286;0;0;840;286;0.009274074074074073;0.0002977777777777778;;225690;2825444;877143;5435225;366099;225679;2823822;875267;5435962;362549
16;5;168750;168750;2865;0;672;467;-16;0;672;483;0.01697777777777778;0.00023822222222222222;;516153;3416529;640806;5920218;758789;516139;3414506;638823;5920169;794336
17;4;181440;181440;3681;0;625;536;-26;0;625;562;0.020287698412698413;0.00022156084656084656;;663149;5513662;404711;6427864;1128925;663136;5363565;402804;9757695;1153973
18;3;196875;196875;23337;0;576;3866;49;0;576;3817;0.11853714285714285;0.0002041904761904762;;4679758;11598863;180654;7099292;8104242;4678531;11132900;178658;7095685;7691995
19;2;540000;540000;11882;0;210;702;26;0;210;676;0.022003703703703702;7.444444444444444e-05;;2140392;17144887;1718527;16070168;5288985;2140392;17137055;1745386;38276776;5056760
20;1;630000;630000;77202;0;180;4366;-29;0;180;4395;0.12254285714285715;6.380952380952382e-05;;37138783;53590731;2594252;20125450;42299762;37121934;50985751;2592747;20116255;40243418
;;113400000;;;;;18039;;;;17717;0.7855967636684305;0.01425894708994709;0.7998557107583776
;;;;;;;0.01785021342646488;;;;;
