ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;408;0;11340;0;0;0;11340;0;0.0408;0.004019999999999999;;73633;73635;175552;199181;73633;73637;73639;173517;199851;73637
2;19;18900;18900;23;0;6000;0;0;0;6000;0;0.001216931216931217;0.002126984126984127;;4337;4343;13552;281369;4337;4345;4347;11517;349296;4345
3;18;20000;20000;1544;0;5670;600;570;0;5670;30;0.0772;0.0020099999999999996;;278381;303558;257818;293693;280066;278381;296274;255787;294327;278382
4;17;26250;26250;1001;0;4320;210;0;0;4320;210;0.03813333333333333;0.0015314285714285714;;180511;201089;40547;580103;180512;180512;201423;38517;580823;180513
5;16;30240;30240;279;0;3750;0;0;0;3750;0;0.009226190476190476;0.0013293650793650795;;50407;50413;9952;768724;50407;50411;50552;7917;840145;50411
6;15;33750;33750;4674;0;3360;2670;90;0;3360;2580;0.13848888888888888;0.001191111111111111;;842009;1427385;40552;827269;982555;842011;1426197;38508;828145;978048
7;14;50400;50400;2420;0;2250;900;0;0;2250;900;0.04801587301587302;0.0007976190476190477;;436053;1393674;31552;1677599;536213;436055;1393396;29518;1678562;536052
8;13;52500;52500;535;0;2160;120;54;0;2160;66;0.01019047619047619;0.0007657142857142857;;96494;634279;275048;2208596;111377;96502;470099;273052;2209218;97756
9;12;56250;56250;319;0;2016;114;12;0;2016;102;0.005671111111111111;0.0007146666666666666;;57615;963834;40556;2313398;71723;57619;858769;38521;2314114;66759
10;11;84000;84000;4144;0;1350;1356;-24;0;1350;1380;0.04933333333333333;0.00047857142857142857;;746605;2405444;175556;2379536;1071513;746607;2403507;173521;2380339;1075118
11;10;84375;84375;2029;0;1344;708;39;0;1344;669;0.024047407407407406;0.00047644444444444443;;365674;1810404;18056;3134588;515322;365676;1263808;16021;3135459;478372
12;9;90000;90000;111;0;1260;54;0;0;1260;54;0.0012333333333333332;0.0004466666666666667;;20181;1336151;257902;3526188;42236;20185;961306;255889;3526723;41127
13;8;94500;94500;908;0;1200;132;3;0;1200;129;0.009608465608465608;0.0004253968253968254;;163627;608418;98710;3554918;189056;163635;607878;96727;3555528;188845
14;7;100800;100800;2247;0;1125;752;-4;0;1125;756;0.022291666666666668;0.00039880952380952383;;404903;2465497;476829;3727317;623332;404891;2464194;474818;3728013;616049
15;6;140000;140000;3790;0;810;675;-40;0;810;715;0.027071428571428573;0.0002871428571428571;;682775;3622194;545218;4514825;1043950;682756;3620639;543340;5855120;1057147
16;5;150000;150000;3428;0;756;602;-123;0;756;725;0.022853333333333333;0.000268;;617614;4169538;257909;5400141;950356;617614;4167987;255917;8069171;989600
17;4;168000;168000;4835;0;675;1001;-2;0;675;1003;0.028779761904761905;0.00023928571428571429;;870979;4188045;931597;7045549;1543940;870980;4188154;929609;10275111;1526947
18;3;168750;168750;21715;0;672;4806;168;0;672;4638;0.12868148148148148;0.00023822222222222222;;4388713;12484458;1379799;8299944;8016317;4387428;9811044;1377648;8298373;7201851
19;2;453600;453600;8985;0;250;754;0;0;250;754;0.01980820105820106;8.862433862433862e-05;;1705062;16185812;563088;15078573;4251064;1704641;16177914;561387;15070178;4247211
20;1;900000;900000;71293;0;126;3262;6;0;126;3256;0.07921444444444445;4.4666666666666664e-05;;36568587;54168660;1269635;20771448;43348413;36549992;54101659;1268219;20760623;43193794
;;113400000;;;;;18716;;;;17967;0.7818656613756614;0.017878719576719576;0.799744380952381
;;;;;;;0.0400192348792477;;;;;
