ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;593;0;4000;0;0;0;4000;0;0.020917107583774252;0.001417989417989418;;106936;106938;4551;197349;106936;106940;112114;11514;479591;106940
2;19;30240;30240;3451;0;3750;300;300;0;3750;0;0.11412037037037037;0.0013293650793650795;;621742;750694;9951;312672;631465;621744;634564;7914;313016;621822
3;18;37800;37800;1982;0;3000;0;0;0;3000;0;0.05243386243386244;0.0010634920634920635;;357207;362683;31551;942534;357209;357208;362582;29514;942942;357211
4;17;45000;45000;526;0;2520;20;0;0;2520;20;0.01168888888888889;0.0008933333333333334;;94879;215799;175551;1307829;95200;94887;215512;173505;1308322;95192
5;16;56250;56250;2525;0;2016;364;-4;0;2016;368;0.04488888888888889;0.0007146666666666666;;454957;1576788;40551;1408616;533653;454940;1577626;38514;1409105;533811
6;15;63000;63000;1446;0;1800;52;-6;0;1800;58;0.022952380952380953;0.0006380952380952382;;260615;897074;175551;1871910;274760;260616;896984;173514;1910379;271824
7;14;64800;64800;4221;0;1750;830;106;0;1750;724;0.06513888888888889;0.0006203703703703703;;760461;2357803;31551;2140782;932454;760460;2090989;29515;2141399;910612
8;13;70000;70000;1103;0;1620;246;-12;0;1620;258;0.01575714285714286;0.0005742857142857142;;198865;2082578;175555;2916207;274426;198853;1812446;173518;3770319;274728
9;12;75600;75600;4301;0;1500;606;162;0;1500;444;0.05689153439153439;0.0005317460317460317;;774852;2303788;397732;3123392;872454;774840;1574635;395706;3123851;842282
10;11;81000;81000;5553;0;1400;1110;46;0;1400;1064;0.06855555555555555;0.0004962962962962963;;1000347;3741735;175555;3906624;1453478;1000327;2709991;173518;3907170;1354962
11;10;84000;84000;4535;0;1350;970;96;0;1350;874;0.05398809523809524;0.00047857142857142857;;816985;5571937;175555;4919116;1285873;816966;2924865;173518;4916277;1157304
12;9;90720;90720;2071;0;1250;572;73;0;1250;499;0.02282848324514991;0.0004431216931216931;;373233;5383577;641539;6499517;618271;373223;3254759;639189;6497756;567304
13;8;100800;100800;837;0;1125;105;3;0;1125;102;0.00830357142857143;0.00039880952380952383;;150860;2792157;31555;7252305;204072;150864;2078706;29518;7250670;197446
14;7;131250;131250;8789;0;864;1618;-10;0;864;1628;0.06696380952380952;0.00030628571428571423;;1583170;8611264;40555;7389929;3166095;1583171;8611450;38518;7386382;3211522
15;6;141750;141750;7310;0;800;1121;29;0;800;1092;0.05156966490299823;0.00028359788359788357;;1316810;9790547;156414;9108844;2666740;1316819;9307227;154420;9085650;2452439
16;5;168000;168000;1859;0;675;291;3;0;675;288;0.01106547619047619;0.00023928571428571429;;334949;8645209;1001919;12681557;787126;334937;8192723;999929;12676598;774745
17;4;181440;181440;6179;0;625;896;-4;0;625;900;0.03405533509700177;0.00022156084656084656;;1113132;11774553;1030704;13237225;2851807;1113122;9526042;1028807;13231940;2754013
18;3;189000;189000;913;0;600;121;8;0;600;113;0.00483068783068783;0.0002126984126984127;;164528;7768465;811582;18795636;359121;164532;4490845;809651;18626941;321563
19;2;472500;472500;24810;0;240;1600;-11;0;240;1611;0.05250793650793651;8.507936507936507e-05;;6170009;24161897;85555;18961786;14797696;6168130;24151415;83518;18958274;14765703
20;1;810000;810000;7631;0;140;235;0;0;140;235;0.009420987654320988;4.9629629629629625e-05;;1374617;23913817;1289726;38945583;4633882;1374617;23905466;1287815;38931151;4632455
;;113400000;;;;;11057;;;;10278;0.7888786684303349;0.010998280423280422;0.7998769488536154
;;;;;;;0.07045310662928461;;;;;
