ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;24;0;2400;0;0;0;2400;0;0.0015238095238095239;0.0025523809523809527;;4511;4513;40571;196703;4512;4515;4517;38511;197690;4515
2;19;25200;25200;306;0;1500;0;0;0;1500;0;0.012142857142857143;0.0015952380952380953;;55269;55275;31571;209758;55269;55277;55279;29511;210646;55277
3;18;40000;40000;313;0;945;0;0;0;945;0;0.007825;0.0010049999999999998;;56527;56533;175571;271906;56527;56535;56537;173511;271888;56535
4;17;45000;45000;1612;0;840;75;0;0;840;75;0.03582222222222222;0.0008933333333333334;;290501;362260;175571;336516;295565;290502;362673;173511;336611;295544
5;16;50400;50400;1496;0;750;15;0;0;750;15;0.029682539682539682;0.0007976190476190477;;269610;339577;95616;635294;270916;269611;339137;93580;635459;270907
6;15;63000;63000;852;0;600;0;0;0;600;0;0.013523809523809523;0.0006380952380952382;;153563;153706;188944;913239;153563;153571;153708;186946;913491;153571
7;14;70000;70000;8162;0;540;600;0;0;540;600;0.1166;0.0005742857142857142;;1470316;2207505;175571;1075213;1624978;1470325;2207214;173503;1075604;1606569
8;13;75000;75000;1487;0;504;81;2;0;504;79;0.019826666666666666;0.000536;;267993;617618;175575;2552167;280789;267974;617874;173515;2961851;282153
9;12;75600;75600;2081;0;500;150;12;0;500;138;0.027526455026455027;0.0005317460317460317;;375026;2227462;95563;2821440;449224;375026;1880058;93527;2818744;435576
10;11;84000;84000;3687;0;450;145;-25;0;450;170;0.04389285714285714;0.00047857142857142857;;664225;1263311;175575;3231209;711449;664206;1262535;173515;3218589;700976
11;10;90000;90000;10860;0;420;762;140;0;420;622;0.12066666666666667;0.0004466666666666667;;1956191;5237442;475116;3909910;2569515;1956183;4268813;473095;3910636;2374078
12;9;100800;100800;6720;0;375;378;-26;0;375;404;0.06666666666666667;0.00039880952380952383;;1210518;3942271;374538;5959342;1552951;1210498;3941197;372620;5954778;1543601
13;8;105000;105000;4174;0;360;238;-3;0;360;241;0.039752380952380956;0.00038285714285714285;;752008;6105741;175575;7178358;1144169;751993;2136044;173515;7176867;940297
14;7;108000;108000;2504;0;350;129;-1;0;350;130;0.023185185185185184;0.00037222222222222225;;451160;4572151;175575;8008838;680327;451147;2308522;173515;8007658;577680
15;6;126000;126000;7978;0;300;374;40;0;300;334;0.06331746031746031;0.0003190476190476191;;1437191;6855279;415985;8790017;2008402;1437192;5962129;414253;8788097;1874148
16;5;131250;131250;2436;0;288;114;-11;0;288;125;0.01856;0.00030628571428571423;;438909;5670702;40575;10582285;704347;438929;5586404;38515;10560155;737407
17;4;151200;151200;2408;0;250;128;6;0;250;122;0.015925925925925927;0.00026587301587301587;;433897;4365433;759375;11032845;769765;433879;3995794;757576;11139131;716556
18;3;157500;157500;9062;0;240;432;0;0;240;432;0.057536507936507934;0.00025523809523809527;;1632435;8324951;98747;11478541;2780546;1632436;6065507;96716;11474991;2690763
19;2;175000;175000;7954;0;216;405;44;0;216;361;0.04545142857142857;0.00022971428571428573;;1432750;11678327;175575;16255369;4225070;1432741;11228120;173515;16248544;3320667
20;1;945000;945000;26211;0;40;299;0;0;40;299;0.027736507936507938;4.2539682539682536e-05;;12896441;27772894;3141749;25316476;20290241;12892156;27764190;3139466;25308152;20284193
;;37800000;;;;;4325;;;;4147;0.7871649470899471;0.01262152380952381;0.799786470899471
;;;;;;;0.04115606936416185;;;;;
