ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;434;0;5670;0;0;0;5670;0;0.0434;0.004019999999999999;;78325;78327;175551;195144;78325;78329;78331;173508;195614;78329
2;19;28350;28350;3718;0;2000;600;0;0;2000;600;0.13114638447971783;0.001417989417989418;;669801;772521;4551;281916;698460;669803;772177;11514;282387;698338
3;18;30240;30240;88;0;1875;0;0;0;1875;0;0.00291005291005291;0.0013293650793650795;;16033;16039;9951;956854;16033;16041;16043;7914;956589;16041
4;17;33750;33750;3696;0;1680;845;80;0;1680;765;0.10951111111111111;0.001191111111111111;;665840;1475890;40551;981022;775338;665842;1474661;38514;980849;773651
5;16;47250;47250;1685;0;1200;265;0;0;1200;265;0.035661375661375665;0.0008507936507936508;;303642;1012333;40551;1661175;325937;303643;1011841;38514;1659671;323524
6;15;54000;54000;947;0;1050;120;4;0;1050;116;0.01753703703703704;0.0007444444444444445;;170648;947599;175551;1967158;191831;170656;947024;173514;1967139;189360
7;14;56250;56250;865;0;1008;86;10;0;1008;76;0.015377777777777778;0.0007146666666666666;;155892;1277837;40551;2234121;176247;155896;1276593;38515;2230625;174619
8;13;63000;63000;685;0;900;16;-3;0;900;19;0.010873015873015873;0.0006380952380952382;;123490;806409;175555;2406281;125649;123494;805991;173509;2970908;125837
9;12;65625;65625;2318;0;864;448;0;0;864;448;0.03532190476190476;0.0006125714285714285;;417687;2396255;18055;2529039;597454;417675;2395544;16018;2564711;598494
10;11;70000;70000;3534;0;810;601;58;0;810;543;0.05048571428571429;0.0005742857142857142;;636679;3039142;262494;2967439;974366;636688;2600222;260505;2967557;934842
11;10;78750;78750;3991;0;720;706;52;0;720;654;0.05067936507936508;0.0005104761904761905;;719058;3171937;40555;3612669;1008568;719067;2470580;38518;3612873;958583
12;9;87500;87500;3551;0;648;605;-27;0;648;632;0.04058285714285714;0.00045942857142857146;;639746;3687027;85555;4432304;989906;639727;2708137;83518;4431957;982368
13;8;90000;90000;8103;0;630;1407;177;0;630;1230;0.09003333333333334;0.0004466666666666667;;1459692;7094314;262494;5080766;2669207;1459683;4292686;260505;5080523;2276526
14;7;131250;131250;4109;0;432;585;-29;0;432;614;0.03130666666666666;0.00030628571428571423;;740292;5185353;467624;8118496;1577895;740282;5182990;465653;8116774;1615294
15;6;135000;135000;7446;0;420;1091;32;0;420;1059;0.055155555555555555;0.0002977777777777778;;1341314;7809004;850324;9279515;2833175;1341315;6400631;848328;9276781;2663640
16;5;141750;141750;458;0;400;66;-1;0;400;67;0.0032310405643738976;0.00028359788359788357;;82639;6663977;1031873;13768016;181434;82647;3810584;1029983;13762326;170651
17;4;157500;157500;221;0;360;43;-10;0;360;53;0.0014031746031746032;0.00025523809523809527;;39969;4244294;814055;13859615;88004;39973;2544008;812065;13854000;77538
18;3;180000;180000;1317;0;315;192;1;0;315;191;0.007316666666666667;0.00022333333333333336;;237386;4943916;1731763;13881566;668073;237375;4940809;1729893;13873957;659086
19;2;506250;506250;12149;0;112;491;0;0;112;491;0.023998024691358026;7.94074074074074e-05;;2279617;15168725;925744;14127173;6766507;2279214;15162068;923832;14119655;6763265
20;1;756000;756000;21814;0;75;607;4;0;75;603;0.028854497354497355;5.3174603174603176e-05;;7114672;27657311;826323;22406190;15080603;7111543;27644099;824735;22393558;15063711
;;56700000;;;;;8774;;;;8426;0.7847855555555554;0.015008708994708993;0.7997942645502644
;;;;;;;0.039662639617050376;;;;;
