ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;935;0;5670;0;0;0;5670;0;0.04675;0.0020099999999999996;;168493;168637;175566;197587;168493;168497;168634;173502;197689;168497
2;19;30240;30240;2394;0;3750;360;0;0;3750;360;0.07916666666666666;0.0013293650793650795;;431371;618805;9971;374752;448599;431359;618041;7911;374769;448549
3;18;42000;42000;1624;0;2700;210;-20;0;2700;230;0.03866666666666667;0.0009571428571428571;;292660;923786;175571;814114;323067;292661;745289;173511;1581495;318129
4;17;45000;45000;7220;0;2520;1550;380;0;2520;1170;0.16044444444444445;0.0008933333333333334;;1300631;2242484;175571;1114923;1505734;1300632;1939678;173511;1115139;1456635
5;16;45360;45360;241;0;2500;60;10;0;2500;50;0.00531305114638448;0.0008862433862433862;;43573;350350;10849;2423653;47880;43577;228222;8383;2424001;46637
6;15;52500;52500;1713;0;2160;220;-4;0;2160;224;0.03262857142857143;0.0007657142857142857;;308665;809000;85571;2475444;341309;308655;808985;83511;2475863;340057
7;14;60480;60480;724;0;1875;227;10;0;1875;217;0.01197089947089947;0.0006646825396825397;;130511;1951053;450324;2792497;190811;130515;1950631;448321;2792896;183896
8;13;63000;63000;419;0;1800;93;13;0;1800;80;0.006650793650793651;0.0006380952380952382;;75618;262116;175575;2932550;84442;75622;261197;173515;2988705;83314
9;12;64800;64800;5333;0;1750;1350;87;0;1750;1263;0.08229938271604938;0.0006203703703703703;;960736;3748954;31575;3015458;1382959;960717;3531369;29515;3016053;1351269
10;11;70000;70000;1407;0;1620;119;14;0;1620;105;0.0201;0.0005742857142857142;;253573;2937963;175575;4170627;285085;253564;2852751;173515;4171130;280765
11;10;87500;87500;770;0;1296;81;1;0;1296;80;0.0088;0.00045942857142857146;;138790;3563007;85575;4416384;182227;138794;3563487;83515;4487906;183338
12;9;90000;90000;1193;0;1260;296;11;0;1260;285;0.013255555555555555;0.0004466666666666667;;215055;1840498;1485223;4580191;297124;215053;1692397;1483230;4560215;296190
13;8;90720;90720;4751;0;1250;870;35;0;1250;835;0.052369929453262784;0.0004431216931216931;;855848;4542940;504006;4803799;1336364;855847;4394101;501699;4783255;1305994
14;7;94500;94500;507;0;1200;76;-1;0;1200;77;0.005365079365079365;0.0004253968253968254;;91462;2082255;85575;6115593;128196;91466;1646545;83515;6091361;120045
15;6;140000;140000;3182;0;810;406;-48;0;810;454;0.022728571428571428;0.0002871428571428571;;573309;5327142;615999;6213157;1097370;573308;5326314;614058;8001224;1101027
16;5;141750;141750;12818;0;800;2198;43;0;800;2155;0.09042680776014109;0.00028359788359788357;;2365778;9332389;40575;6797700;4974923;2365353;8437744;38515;6795981;4728885
17;4;151200;151200;5312;0;750;774;38;0;750;736;0.03513227513227513;0.00026587301587301587;;956963;8635158;471960;13385310;1925582;956964;5105136;469949;13383838;1580913
18;3;181440;181440;1517;0;625;216;-1;0;625;217;0.00836089065255732;0.00022156084656084656;;273382;7738362;1516128;14352576;707977;273381;7734755;1514456;14350306;665916
19;2;196875;196875;10472;0;576;1489;10;0;576;1479;0.05319111111111111;0.0002041904761904762;;1886345;15509707;18075;14789563;5541660;1886346;15504640;16015;14784430;5438388
20;1;540000;540000;7440;0;210;440;0;0;210;440;0.013777777777777778;7.444444444444444e-05;;1340236;16683754;1887488;20671232;4794332;1340243;16679723;1885702;20668467;4792716
;;113400000;;;;;11035;;;;10457;0.7873984744268077;0.012450656084656085;0.7998491305114638
;;;;;;;0.05237879474399638;;;;;
