ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;405;0;5670;0;0;0;5670;0;0.0405;0.004019999999999999;;73106;73108;175551;193457;73106;73110;73112;173505;193615;73110
2;19;18900;18900;451;0;3000;0;0;0;3000;0;0.023862433862433863;0.002126984126984127;;81381;81528;13551;275099;81381;81389;81526;11514;275156;81389
3;18;39375;39375;2242;0;1440;390;0;0;1440;390;0.05693968253968254;0.001020952380952381;;404002;587358;18051;364619;427942;403989;586790;16014;364777;427833
4;17;45360;45360;894;0;1250;30;-10;0;1250;40;0.01970899470899471;0.0008862433862433862;;161115;255795;10802;776736;163021;161115;255375;8437;788776;163653
5;16;47250;47250;3208;0;1200;480;80;0;1200;400;0.0678941798941799;0.0008507936507936508;;577983;841270;40551;946131;617930;577983;671196;38514;946417;607127
6;15;50400;50400;1114;0;1125;105;-5;0;1125;110;0.022103174603174604;0.0007976190476190477;;200861;618070;31551;1531399;210222;200861;617652;29514;1531072;210574
7;14;56700;56700;861;0;1000;125;5;0;1000;120;0.015185185185185185;0.000708994708994709;;155178;660210;103642;1740645;177965;155186;659743;101676;1740387;177490
8;13;67500;67500;2113;0;840;210;0;0;840;210;0.0313037037037037;0.0005955555555555556;;380786;681096;85555;1904384;416603;380788;680263;83518;1904215;416506
9;12;70875;70875;2131;0;800;280;-7;0;800;287;0.030067019400352734;0.0005671957671957671;;384033;1015664;18055;2379818;436605;384036;1014839;16018;2379323;437228
10;11;75000;75000;1517;0;756;166;-7;0;756;173;0.020226666666666667;0.000536;;273393;2405691;175555;2765515;349746;273401;2404121;173518;2762474;348875
11;10;78750;78750;3289;0;720;643;42;0;720;601;0.041765079365079366;0.0005104761904761905;;592581;2061779;453544;3046675;731173;592569;1324123;451548;3043728;706540
12;9;84375;84375;1741;0;672;234;1;0;672;233;0.020634074074074076;0.00047644444444444443;;313706;1386289;18055;3741521;376180;313708;1385694;16018;3738251;376906
13;8;90720;90720;512;0;625;95;1;0;625;94;0.005643738977072311;0.0004431216931216931;;92363;1615571;187492;4149913;133205;92367;1366354;185477;4793882;132113
14;7;105000;105000;13;0;540;1;1;0;540;0;0.0001238095238095238;0.00038285714285714285;;2535;2677;175555;4250222;2535;2539;2679;173518;6226062;2542
15;6;140000;140000;5999;0;405;551;-76;0;405;627;0.04285;0.0002871428571428571;;1080730;3846785;257304;4260751;1630836;1080721;4323378;255267;10346063;1688356
16;5;141750;141750;5533;0;400;628;-1;0;400;629;0.03903350970017637;0.00028359788359788357;;996743;4951670;1021196;5349530;1502532;996745;3648082;1019261;10719410;1463438
17;4;150000;150000;23053;0;378;2500;58;0;378;2442;0.15368666666666667;0.000268;;4418600;11919353;540256;6440575;7561398;4417356;10251943;538360;6865341;6783808
18;3;168750;168750;13664;0;336;1384;32;0;336;1352;0.08097185185185185;0.00023822222222222222;;2547327;15985061;363749;13480635;5427673;2546919;8932579;361759;13473050;4320506
19;2;180000;180000;9885;0;315;982;18;0;315;964;0.05491666666666667;0.00022333333333333336;;1866637;19851379;257275;19112701;4693523;1866221;8163934;255267;18985699;3244418
20;1;450000;450000;7700;0;126;322;-1;0;126;323;0.01711111111111111;8.933333333333333e-05;;1387043;14514402;6094284;21246858;4050260;1387049;14507184;6089452;21236515;4055210
;;56700000;;;;;9126;;;;8995;0.7845275485008818;0.015312867724867727;0.7998404162257495
;;;;;;;0.0143545912776682;;;;;
