ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1020;0;4320;0;0;0;4320;0;0.038857142857142854;0.0015314285714285714;;183928;192744;40566;195530;183928;183929;193398;38511;195607;183929
2;19;33750;33750;1037;0;3360;0;0;0;3360;0;0.030725925925925927;0.001191111111111111;;186988;195224;40571;388003;186989;186989;195817;38511;783915;186991
3;18;35000;35000;1565;0;3240;120;120;0;3240;0;0.04471428571428571;0.0011485714285714285;;282035;487305;175571;582993;288797;282017;288630;173511;1026402;282037
4;17;39375;39375;406;0;2880;0;0;0;2880;0;0.010311111111111111;0.001020952380952381;;73272;78038;18071;873118;73272;73280;78458;16011;1701594;73280
5;16;40000;40000;7443;0;2835;2055;765;0;2835;1290;0.186075;0.0010049999999999998;;1340785;2121413;175571;954669;1515718;1340786;1744578;173511;954814;1437365
6;15;45360;45360;220;0;2500;5;0;0;2500;5;0.0048500881834215165;0.0008862433862433862;;39799;39942;5826;2303654;39799;39803;39943;7911;2303928;39803
7;14;60000;60000;177;0;1890;5;0;0;1890;5;0.00295;0.00067;;32047;233142;175571;2351847;32077;32051;232861;173512;2352210;32081
8;13;63000;63000;2458;0;1800;410;0;0;1800;410;0.03901587301587302;0.0006380952380952382;;442868;2345803;175575;2392252;586589;442877;2344445;173515;2392748;586470
9;12;70000;70000;1053;0;1620;165;0;0;1620;165;0.015042857142857143;0.0005742857142857142;;189871;390879;466613;2843567;204589;189860;390669;464592;2844167;204552
10;11;108000;108000;9518;0;1050;1795;-3;0;1050;1798;0.08812962962962963;0.00037222222222222225;;1714509;4599284;175575;3043810;2471186;1714511;4597150;173515;3044347;2474129
11;10;118125;118125;1219;0;960;80;-17;0;960;97;0.01031957671957672;0.0003403174603174603;;219730;1627437;100328;4766978;248882;219728;1627025;98309;4767600;259087
12;9;120000;120000;1540;0;945;186;21;0;945;165;0.012833333333333334;0.000335;;277524;2995222;1566583;5192278;379109;277512;984225;1564714;5192592;326747
13;8;129600;129600;3021;0;875;435;-6;0;875;441;0.023310185185185184;0.00031018518518518515;;544323;2880748;31575;5476885;809139;544341;2879784;29515;5477716;808601
14;7;131250;131250;3507;0;864;492;22;0;864;470;0.02672;0.00030628571428571423;;631817;6316492;233222;6017260;1117278;631806;5749378;231201;6014564;1067905
15;6;151200;151200;574;0;750;64;-6;0;750;70;0.0037962962962962963;0.00026587301587301587;;103515;2397647;31575;7165865;145955;103519;2397083;29515;7149277;152107
16;5;168750;168750;5465;0;672;670;-49;0;672;719;0.032385185185185184;0.00023822222222222222;;984495;6664306;236622;7350944;1611473;984483;6661700;234601;10608063;1708224
17;4;181440;181440;5469;0;625;566;-78;0;625;644;0.03014219576719577;0.00022156084656084656;;985210;10457091;53985;9947546;1947255;985198;10124721;56881;13924414;1988396
18;3;189000;189000;15548;0;600;2115;128;0;600;1987;0.08226455026455026;0.0002126984126984127;;2800614;13725974;627631;10958014;5977429;2800615;11643384;625645;10936399;5458700
19;2;196875;196875;17297;0;576;2225;49;0;576;2176;0.08785777777777778;0.0002041904761904762;;3115674;19466870;100382;16632706;8388643;3160712;11334212;98363;16625449;6234665
20;1;453600;453600;8150;0;250;434;-4;0;250;438;0.0179673721340388;8.862433862433862e-05;;1468143;19719963;193874;26772651;4175864;1468130;19714089;191945;26762814;4173660
;;113400000;;;;;11822;;;;10880;0.7882683862433862;0.011560867724867727;0.799829253968254
;;;;;;;0.07968194890881408;;;;;
