ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;126;0;11340;0;0;0;11340;0;0.0126;0.004019999999999999;;22871;22873;175571;197587;22871;22875;22877;173505;197686;22875
2;19;18900;18900;690;0;6000;0;0;0;6000;0;0.03650793650793651;0.002126984126984127;;124391;124538;13571;229009;124391;124399;124535;11511;229007;124399
3;18;20000;20000;263;0;5670;0;0;0;5670;0;0.01315;0.0020099999999999996;;47534;52991;207071;361536;47534;47542;52878;205034;361600;47542
4;17;26250;26250;31;0;4320;0;0;0;4320;0;0.001180952380952381;0.0015314285714285714;;5782;5925;40571;417113;5782;5786;5927;38511;417252;5788
5;16;28350;28350;2469;0;4000;1360;230;0;4000;1130;0.08708994708994709;0.001417989417989418;;444876;557046;4571;430986;462213;444877;556244;20511;431200;461152
6;15;45000;45000;1179;0;2520;170;0;0;2520;170;0.0262;0.0008933333333333334;;212556;806747;175571;884008;233088;212557;806940;173511;884308;233062
7;14;47250;47250;957;0;2400;280;20;0;2400;260;0.020253968253968253;0.0008507936507936508;;172450;489504;40571;1104878;180525;172458;268827;38512;1105285;176839
8;13;60000;60000;5909;0;1890;1581;-13;0;1890;1594;0.09848333333333334;0.00067;;1064420;1897047;263552;1285739;1248000;1064421;1895435;261645;1286235;1248363
9;12;75600;75600;703;0;1500;271;-9;0;1500;280;0.0092989417989418;0.0005317460317460317;;126737;384463;164826;2395259;136268;126745;384086;162799;2394641;136324
10;11;84000;84000;6988;0;1350;2240;-20;0;1350;2260;0.08319047619047619;0.00047857142857142857;;1258879;3040459;175575;2530580;1616186;1258881;3039128;173515;2530070;1608336
11;10;100000;100000;4890;0;1134;1163;-9;0;1134;1172;0.0489;0.000402;;880883;3309512;263496;4027587;1231540;880872;3306522;261589;4026337;1236358
12;9;108000;108000;6744;0;1050;1694;16;0;1050;1678;0.06244444444444444;0.00037222222222222225;;1214833;5713312;175575;4936137;1677045;1214835;5709775;173515;4934483;1627540
13;8;118125;118125;1650;0;960;276;-41;0;960;317;0.013968253968253968;0.0003403174603174603;;297329;3896648;18075;6652655;411666;297317;3894684;16015;6650927;433519
14;7;131250;131250;2941;0;864;606;2;0;864;604;0.022407619047619048;0.00030628571428571423;;529820;5941788;55277;7096302;834753;529829;5939181;53260;9368887;850307
15;6;135000;135000;4192;0;840;977;63;0;840;914;0.03105185185185185;0.0002977777777777778;;755235;6869310;397115;7727326;1211008;755224;4958455;395094;7724932;1178579
16;5;162000;162000;14012;0;700;2951;5;0;700;2946;0.08649382716049382;0.00024814814814814816;;2616288;9991111;175575;8903240;5066883;2615912;8860334;173515;8900613;4826169
17;4;180000;180000;6044;0;630;1102;42;0;630;1060;0.033577777777777776;0.00022333333333333336;;1088830;11822275;1559411;13284725;2318879;1088827;5936410;1557774;13279825;1890824
18;3;181440;181440;12158;0;625;2345;27;0;625;2318;0.06700837742504409;0.00022156084656084656;;2226136;17480162;24375;14767112;6269744;2225478;15177337;22315;14761635;5363052
19;2;675000;675000;18114;0;168;998;0;0;168;998;0.026835555555555557;5.9555555555555554e-05;;4191176;24092277;1193892;23652472;11683722;4188625;24082090;1192095;23640508;11678911
20;1;907200;907200;1819;0;125;76;2;0;125;74;0.0020050705467372135;4.431216931216931e-05;;327743;10907307;3083910;44989888;1175565;327752;10902373;3081728;44965836;1174264
;;113400000;;;;;18090;;;;17775;0.7826483333333335;0.017046359788359784;0.7996946931216933
;;;;;;;0.017412935323383085;;;;;
