ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;90;0;3600;0;0;0;3600;0;0.005714285714285714;0.0025523809523809527;;16394;16396;40551;192493;16395;16398;16400;38514;191699;16398
2;19;45000;45000;1267;0;1260;0;0;0;1260;0;0.028155555555555555;0.0008933333333333334;;228400;237376;175551;216977;228698;228401;238094;173514;216541;228663
3;18;50400;50400;367;0;1125;0;0;0;1125;0;0.0072817460317460315;0.0007976190476190477;;66251;66257;31551;453521;66251;66259;66261;29514;453169;66259
4;17;56250;56250;1021;0;1008;63;0;0;1008;63;0.01815111111111111;0.0007146666666666666;;184115;267669;40551;528020;187301;184116;268185;38514;527704;187270
5;16;64800;64800;7729;0;875;671;0;0;875;671;0.1192746913580247;0.0006203703703703703;;1392261;1936870;31551;717811;1472308;1392262;1936064;29514;745397;1472280
6;15;65625;65625;2345;0;864;161;26;0;864;135;0.03573333333333333;0.0006125714285714285;;422548;2297559;18051;2117553;488023;422536;2103913;16014;2114473;444877
7;14;70875;70875;3737;0;800;214;4;0;800;210;0.05272663139329806;0.0005671957671957671;;673229;2785989;18051;2547782;792778;673218;2543969;16015;2544777;783010
8;13;75600;75600;59;0;750;1;0;0;750;1;0.0007804232804232804;0.0005317460317460317;;10814;208388;31555;3258617;10975;10818;207972;29518;3255102;10982
9;12;78750;78750;2413;0;720;72;13;0;720;59;0.03064126984126984;0.0005104761904761905;;434791;2797913;65697;3277073;503608;434778;2305843;63693;3273678;493254
10;11;81000;81000;2086;0;700;237;27;0;700;210;0.025753086419753088;0.0004962962962962963;;375925;1744618;175555;3719576;451272;375927;1271324;173518;3716275;416301
11;10;90720;90720;1718;0;625;105;0;0;625;105;0.018937389770723106;0.0004431216931216931;;309554;1673896;9955;4103283;345345;309557;1672685;7918;4100055;343149
12;9;100000;100000;1421;0;567;104;-2;0;567;106;0.01421;0.000402;;256104;2813205;175555;4420796;327520;256092;2812025;173518;4417679;328005
13;8;113400;113400;8758;0;500;651;11;0;500;640;0.0772310405643739;0.0003544973544973545;;1577594;5116520;31555;4684899;1949815;1577595;5114228;29518;4681875;1938682
14;7;151200;151200;2335;0;375;88;-14;0;375;102;0.015443121693121693;0.00026587301587301587;;420756;1543269;127031;6299827;475434;420737;1542427;125145;6920298;483139
15;6;168750;168750;12732;0;336;839;-30;0;336;869;0.07544888888888888;0.00023822222222222222;;2293391;8676253;233811;6728565;3811442;2293392;8675785;231803;7748183;3843034
16;5;175000;175000;4028;0;324;268;18;0;324;250;0.023017142857142858;0.00022971428571428573;;725722;9350671;175555;9380896;1224233;725712;6460150;173518;9376541;1157324
17;4;180000;180000;15146;0;315;1002;38;0;315;964;0.08414444444444444;0.00022333333333333336;;2757478;12343928;412883;10114725;5317187;2728264;8925484;410885;10110482;4515889
18;3;189000;189000;4916;0;300;257;9;0;300;248;0.026010582010582012;0.0002126984126984127;;885558;11631012;200613;17053505;1605877;885548;5855755;198605;17046862;1374719
19;2;196875;196875;2622;0;288;143;2;0;288;141;0.013318095238095238;0.0002041904761904762;;472419;8845025;449812;17976754;865653;472419;6461255;447814;17969751;749488
20;1;700000;700000;81849;0;81;1600;1;0;81;1599;0.11692714285714285;5.742857142857143e-05;;37083334;54132949;1176609;18802824;45178417;37068210;54115723;1174749;18795657;45163317
;;56700000;;;;;6476;;;;6373;0.7888999823633158;0.010927735449735451;0.7998277178130513
;;;;;;;0.015904879555281037;;;;;
