ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;430;0;7200;0;0;0;7200;0;0.027301587301587302;0.0025523809523809527;;77594;77596;40551;195218;77594;77598;77600;38514;195614;77598
2;19;22500;22500;1134;0;5040;0;0;0;5040;0;0.0504;0.0017866666666666669;;204447;212155;85551;281365;204447;204448;212635;83514;281660;204449
3;18;30240;30240;1493;0;3750;300;0;0;3750;300;0.04937169312169312;0.0013293650793650795;;269081;573422;9951;493847;281398;269082;572838;7914;494224;281360
4;17;40000;40000;696;0;2835;45;0;0;2835;45;0.0174;0.0010049999999999998;;125479;408667;175551;771152;127981;125487;408349;173514;771618;127981
5;16;45360;45360;1440;0;2500;409;1;0;2500;408;0.031746031746031744;0.0008862433862433862;;259527;617341;9951;899792;284653;259528;618480;7914;899756;284601
6;15;50000;50000;1682;0;2268;428;2;0;2268;426;0.03364;0.000804;;303092;1164820;175551;1166378;343079;303079;1164010;173514;1163321;342829
7;14;54000;54000;272;0;2100;28;-7;0;2100;35;0.005037037037037037;0.0007444444444444445;;49149;600140;175551;1477151;50996;49153;599768;173515;1474187;51488
8;13;56700;56700;2689;0;2000;575;-14;0;2000;589;0.04742504409171076;0.000708994708994709;;484463;1523523;13555;1533904;545160;484450;1524074;11518;1531041;549427
9;12;60000;60000;3767;0;1890;1060;120;0;1890;940;0.06278333333333333;0.00067;;678617;2258874;175550;2026139;823401;678605;1763283;173518;2023390;793973
10;11;60480;60480;1594;0;1875;608;90;0;1875;518;0.026355820105820105;0.0006646825396825397;;287245;2227088;288011;2720943;375360;287236;1043466;286010;2720922;336080
11;10;63000;63000;2803;0;1800;736;121;0;1800;615;0.04449206349206349;0.0006380952380952382;;504979;2742036;261851;3107440;688660;504970;1731371;259857;3107116;609691
12;9;75000;75000;2721;0;1512;651;3;0;1512;648;0.03628;0.000536;;490223;2590941;175555;3611202;631300;490214;2588591;173518;3608328;628291
13;8;100800;100800;4983;0;1125;1245;3;0;1125;1242;0.04943452380952381;0.00039880952380952383;;897752;3635373;31555;4109309;1297596;897753;3633766;29518;4106528;1296900
14;7;135000;135000;717;0;840;142;2;0;840;140;0.005311111111111111;0.0002977777777777778;;129253;4407554;388818;5232613;194039;129257;4405833;386820;5229483;193754
15;6;150000;150000;149;0;756;19;-4;0;756;23;0.0009933333333333333;0.000268;;27015;1123530;987587;5369869;33547;27019;846271;985722;5366820;33216
16;5;175000;175000;17977;0;648;3216;-20;0;648;3236;0.10272571428571428;0.00022971428571428573;;3467693;9355978;175555;5405060;6035657;3328336;9316772;173518;5402105;6061522
17;4;180000;180000;2251;0;630;326;-16;0;630;342;0.012505555555555556;0.00022333333333333336;;405606;7105983;1076972;10120043;750578;405605;3665774;1075074;10114321;672124
18;3;200000;200000;9175;0;567;1333;59;0;567;1274;0.045875;0.000201;;1652761;12386634;622499;13121233;3262444;1652746;5626900;620588;13114226;2862616
19;2;405000;405000;41646;0;280;3527;2;0;280;3525;0.10282962962962963;9.925925925925925e-05;;11868165;28123712;527684;15515661;20323185;11862742;28111411;525781;15507513;20318261
20;1;525000;525000;17737;0;216;1191;3;0;216;1188;0.03378476190476191;7.657142857142856e-05;;3910879;34542013;4370206;30345742;10477085;3909687;34529489;4367064;30331645;10474495
;;113400000;;;;;15839;;;;15494;0.7856922398589065;0.014120338624338627;0.799812578483245
;;;;;;;0.021781678136245975;;;;;
