ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;351;0;4500;0;0;0;4500;0;0.013928571428571429;0.0015952380952380953;;63382;63384;31551;198810;63382;63382;63388;29514;796541;63382
2;19;26250;26250;5131;0;4320;720;720;0;4320;0;0.19546666666666668;0.0015314285714285714;;924390;1012418;40546;270746;938933;924391;940734;38514;271551;926839
3;18;28350;28350;741;0;4000;80;60;0;4000;20;0.026137566137566137;0.001417989417989418;;133571;1076879;4551;1203133;137375;133579;1076461;12223;1204001;137325
4;17;39375;39375;511;0;2880;40;0;0;2880;40;0.012977777777777777;0.001020952380952381;;92176;239957;18051;1344895;93679;92180;239620;16014;1345830;93678
5;16;45360;45360;568;0;2500;40;-12;0;2500;52;0.012522045855379188;0.0008862433862433862;;102404;249578;10791;1445352;103760;102401;249115;8409;1532885;104353
6;15;50000;50000;2202;0;2268;740;-66;0;2268;806;0.04404;0.000804;;396811;1772382;175551;1555994;527355;396799;1772210;173514;2214850;529198
7;14;50400;50400;3223;0;2250;798;164;0;2250;634;0.0639484126984127;0.0007976190476190477;;580697;2177494;103871;1961086;766003;580685;1771414;101859;1962262;727047
8;13;52500;52500;3933;0;2160;1020;468;0;2160;552;0.07491428571428571;0.0007657142857142857;;708493;2147056;1018703;2554294;842317;708491;1049345;1016726;2551484;741823
9;12;56250;56250;250;0;2016;34;-6;0;2016;40;0.0044444444444444444;0.0007146666666666666;;45188;982861;40555;3267287;49195;45192;982446;38518;3268568;49344
10;11;56700;56700;1247;0;2000;388;68;0;2000;320;0.02199294532627866;0.000708994708994709;;224790;3016249;156011;3320865;329982;224777;2368004;153997;3322270;309493
11;10;60000;60000;848;0;1890;160;40;0;1890;120;0.014133333333333333;0.00067;;152832;2249831;175555;3554143;198920;152836;2016522;173518;3555636;189595
12;9;65625;65625;901;0;1728;178;12;0;1728;166;0.01372952380952381;0.0006125714285714285;;162369;1382072;18055;3715651;190566;162373;1381423;16018;3717252;189223
13;8;70875;70875;467;0;1600;86;2;0;1600;84;0.0065890652557319225;0.0005671957671957671;;84231;1542757;18055;3886755;103627;84248;1323121;16018;3888443;103519
14;7;72000;72000;338;0;1575;79;2;0;1575;77;0.004694444444444445;0.0005583333333333333;;61032;2202541;175555;3964246;80732;61036;2201691;173518;3962004;80577
15;6;94500;94500;5656;0;1200;1341;-18;0;1200;1359;0.05985185185185185;0.0004253968253968254;;1018868;4134838;85555;4033258;1556602;1018861;4133030;83518;4757676;1626935
16;5;101250;101250;300;0;1120;56;-11;0;1120;67;0.002962962962962963;0.000397037037037037;;54198;2657097;40565;6245990;81403;54202;2656578;38537;6245768;91166
17;4;105000;105000;8795;0;1080;2562;268;0;1080;2294;0.08376190476190476;0.00038285714285714285;;1584252;5925439;1826658;6309102;2905630;1584238;4604637;1824761;6308967;2482563
18;3;141750;141750;7219;0;800;1498;3;0;800;1495;0.050927689594356264;0.00028359788359788357;;1300462;7775665;277061;8017343;2747856;1300463;7772375;275136;8014892;2743089
19;2;405000;405000;11840;0;280;984;0;0;280;984;0.02923456790123457;9.925925925925925e-05;;2209509;10619797;239377;13034234;5436370;2209082;10616315;237370;13032899;5432111
20;1;675000;675000;33248;0;168;1693;2;0;168;1691;0.0492562962962963;5.9555555555555554e-05;;15297735;30001866;230125;16606203;21709852;15291695;29988858;228137;16599556;21700362
;;113400000;;;;;12497;;;;10801;0.7855143562610227;0.014298650793650796;0.7998130070546735
;;;;;;;0.1357125710170441;;;;;
