ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;185;0;11340;0;0;0;11340;0;0.0185;0.004019999999999999;;33496;33498;175571;197147;33496;33500;33502;173502;197690;33500
2;19;18900;18900;933;0;6000;41;-1;0;6000;42;0.04936507936507936;0.002126984126984127;;168136;173515;13571;239174;168136;168140;173398;11511;239636;168140
3;18;26250;26250;263;0;4320;0;0;0;4320;0;0.010019047619047618;0.0015314285714285714;;47534;47540;40571;415445;47534;47538;47544;38509;415971;47538
4;17;40000;40000;2559;0;2835;555;0;0;2835;555;0.063975;0.0010049999999999998;;461080;703830;217676;469504;486505;461076;703991;215658;469590;486401
5;16;42000;42000;227;0;2700;0;0;0;2700;0;0.005404761904761904;0.0009571428571428571;;41057;45670;175571;939177;41057;41061;45542;173511;939109;41061
6;15;47250;47250;3440;0;2400;840;30;0;2400;810;0.0728042328042328;0.0008507936507936508;;619763;1200971;40571;988333;672032;619751;1201024;38511;988584;671208
7;14;52500;52500;627;0;2160;75;-4;0;2160;79;0.011942857142857142;0.0007657142857142857;;113052;630588;141972;1616634;118455;113056;630053;139956;1616983;118538
8;13;64800;64800;2448;0;1750;745;-73;0;1750;818;0.03777777777777778;0.0006203703703703703;;441085;1776584;31575;1738105;521069;441067;1776413;29515;2719291;531264
9;12;65625;65625;6350;0;1728;2320;150;0;1728;2170;0.09676190476190476;0.0006125714285714285;;1143927;3206070;18075;2224944;1495131;1143929;2634946;16015;2221763;1430932
10;11;70000;70000;839;0;1620;198;-41;0;1620;239;0.011985714285714285;0.0005742857142857142;;151217;2641288;217748;3393194;207309;151225;1301486;215745;3967030;188772
11;10;81000;81000;1051;0;1400;274;-14;0;1400;288;0.01297530864197531;0.0004962962962962963;;189516;2901314;175575;3716931;259563;189503;2900294;173515;4904835;260985
12;9;84000;84000;14863;0;1350;5072;435;0;1350;4637;0.1769404761904762;0.00047857142857142857;;2723643;6550065;225562;3977315;4207930;2723236;6080975;223545;3976319;3916045
13;8;87500;87500;1025;0;1296;287;17;0;1296;270;0.011714285714285714;0.00045942857142857146;;184808;4765787;85575;6772379;277100;184811;1561233;83515;6765599;245052
14;7;101250;101250;3225;0;1120;903;18;0;1120;885;0.03185185185185185;0.000397037037037037;;581056;6999143;40575;7150689;1095692;581044;6802534;38515;7140090;1076240
15;6;113400;113400;338;0;1000;54;0;0;1000;54;0.002980599647266314;0.0003544973544973545;;61031;5334091;208757;8311259;98406;61036;5289931;206739;8282045;95967
16;5;120000;120000;204;0;945;102;1;0;945;101;0.0017;0.000335;;36909;2481520;688005;8380934;81496;36913;2481054;686094;9941799;81712
17;4;151200;151200;1054;0;750;176;-23;0;750;199;0.0069708994708994705;0.00026587301587301587;;190026;3403885;223827;8426562;272532;190029;3787323;220151;14281817;304146
18;3;162000;162000;12990;0;700;2823;20;0;700;2803;0.08018518518518518;0.00024814814814814816;;2386965;10521295;374439;8625431;5196928;2385993;10470091;372426;8623394;5186419
19;2;175000;175000;9383;0;648;2004;6;0;648;1998;0.053617142857142856;0.00022971428571428573;;1736553;13883601;369821;14057575;4618089;1736141;13832983;367808;14031085;4101079
20;1;810000;810000;21028;0;140;995;-1;0;140;996;0.025960493827160494;4.9629629629629625e-05;;5257307;21900773;3645993;21455759;12838213;5254084;21892300;3642860;21447814;12823919
;;113400000;;;;;17464;;;;16944;0.7834326190476191;0.01637848677248677;0.7998111058201058
;;;;;;;0.02977553825011452;;;;;
