ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1272;0;11340;0;0;0;11340;0;0.1272;0.004019999999999999;;229301;236267;175557;193311;229301;229302;236948;173522;193628;229302
2;19;42000;42000;490;0;2700;0;0;0;2700;0;0.011666666666666667;0.0009571428571428571;;88402;88408;175557;431148;88402;88410;88412;173531;431363;88410
3;18;52500;52500;221;0;2160;0;0;0;2160;0;0.00420952380952381;0.0007657142857142857;;39975;44735;85557;527600;39975;39977;44614;83531;527886;39977
4;17;56250;56250;625;0;2016;36;0;0;2016;36;0.011111111111111112;0.0007146666666666666;;112695;214556;40557;575847;112743;112703;213985;38531;576240;112751
5;16;60000;60000;1509;0;1890;18;18;0;1890;0;0.02515;0.00067;;271956;398762;413473;696757;273008;271957;279124;411465;697244;271958
6;15;75600;75600;125;0;1500;6;0;0;1500;6;0.0016534391534391533;0.0005317460317460317;;22697;149527;31557;977082;22701;22705;149316;29531;977657;22705
7;14;78750;78750;3138;0;1440;420;60;0;1440;360;0.03984761904761905;0.0005104761904761905;;565404;813772;40557;1008123;627469;565407;813437;38532;1008754;626038
8;13;90000;90000;2267;0;1260;60;-66;0;1260;126;0.02518888888888889;0.0004466666666666667;;408516;651381;413486;1581915;411252;408516;878414;411457;1948365;421677
9;12;90720;90720;8185;0;1250;1848;76;0;1250;1772;0.0902226631393298;0.0004431216931216931;;1474455;3225612;9961;2240591;1930058;1474455;2992725;7935;2241325;1873678
10;11;100000;100000;32;0;1134;12;-5;0;1134;17;0.00032;0.000402;;5952;6097;413487;3723548;5952;5956;6096;411457;5227022;5956
11;10;120000;120000;5035;0;945;869;-28;0;945;897;0.041958333333333334;0.000335;;907084;3751342;694533;3730842;1246272;907082;3735037;692626;4289687;1254715
12;9;129600;129600;9746;0;875;1691;24;0;875;1667;0.07520061728395061;0.00031018518518518515;;1997814;6025141;31561;4888662;2554121;1997380;5887012;29535;4885404;2487098
13;8;151200;151200;4755;0;750;599;-22;0;750;621;0.0314484126984127;0.00026587301587301587;;856580;3289534;63514;6895007;1137996;856560;4283075;61531;8627926;1188337
14;7;162000;162000;15290;0;700;2407;42;0;700;2365;0.09438271604938271;0.00024814814814814816;;2996328;9743197;175561;8120119;4596998;2995888;7678172;173535;8118185;4284852
15;6;168750;168750;4197;0;672;580;-2;0;672;582;0.02487111111111111;0.00023822222222222222;;756124;11297626;162250;11832476;1481238;756145;7615626;160276;11804349;1344196
16;5;180000;180000;3027;0;630;371;-1;0;630;372;0.016816666666666667;0.00022333333333333336;;545422;12211048;1112746;12597539;1029243;545412;5650569;1110963;12568630;870503
17;4;189000;189000;2599;0;600;313;-30;0;600;343;0.013751322751322752;0.0002126984126984127;;468261;10989310;175561;13377519;935059;468250;7036325;173535;14200623;891284
18;3;196875;196875;20080;0;576;2755;91;0;576;2664;0.10199365079365079;0.0002041904761904762;;4101923;19334644;18061;13884104;8786190;4100842;15630721;16035;13876604;7544892
19;2;200000;200000;7567;0;567;993;43;0;567;950;0.037835;0.000201;;1363108;20829136;428838;21255424;3802935;1363088;12731605;426922;21230332;2868002
20;1;648000;648000;8612;0;175;394;-1;0;175;395;0.013290123456790124;6.203703703703704e-05;;1793563;19934750;5659070;26431997;4154439;1793145;19927711;5655066;26422550;4154963
;;113400000;;;;;13372;;;;13173;0.7881178659611991;0.011762222222222223;0.7998800881834214
;;;;;;;0.01488184265629674;;;;;
