ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;447;0;7200;0;0;0;7200;0;0.02838095238095238;0.0025523809523809527;;80654;80656;40551;194049;80654;80658;80660;38514;193615;80658
2;19;35000;35000;786;0;3240;0;0;0;3240;0;0.022457142857142856;0.0011485714285714285;;141686;141827;175551;283241;141686;141688;141825;173514;282740;141688
3;18;39375;39375;137;0;2880;0;0;0;2880;0;0.0034793650793650795;0.001020952380952381;;24856;24862;18051;433149;24856;24864;24866;16014;432746;24864
4;17;45000;45000;720;0;2520;0;0;0;2520;0;0.016;0.0008933333333333334;;129801;129940;175551;466157;129801;129805;129942;173514;465904;129805
5;16;52500;52500;4603;0;2160;360;0;0;2160;360;0.08767619047619048;0.0007657142857142857;;829226;932531;85551;604320;846092;829227;931817;83514;604179;845954
6;15;56250;56250;575;0;2016;0;-8;0;2016;8;0.010222222222222223;0.0007146666666666666;;103702;109829;40551;1441649;103706;103706;196968;38514;1441796;103710
7;14;56700;56700;1557;0;2000;224;64;0;2000;160;0.02746031746031746;0.000708994708994709;;280582;630890;13551;1552520;292948;280571;435324;11515;1552124;288930
8;13;70875;70875;635;0;1600;0;-15;0;1600;15;0.008959435626102293;0.0005671957671957671;;114497;119114;18055;1844249;114497;114501;1202793;16018;1997264;117676
9;12;72000;72000;5707;0;1575;1395;58;0;1575;1337;0.07926388888888888;0.0005583333333333333;;1028047;2554296;175555;1958419;1258151;1028056;2530283;173518;1955516;1244788
10;11;81000;81000;4893;0;1400;1108;26;0;1400;1082;0.06040740740740741;0.0004962962962962963;;881432;3598934;175555;3100547;1058120;881432;2423089;173518;3099820;1042390
11;10;84375;84375;136;0;1344;41;1;0;1344;40;0.001611851851851852;0.00047644444444444443;;24669;2129423;18055;3988095;32668;24673;2128378;16018;3987118;32287
12;9;100800;100800;3662;0;1125;885;-40;0;1125;925;0.03632936507936508;0.00039880952380952383;;659713;2747394;32384;4010363;871137;659701;2745730;29925;4007127;874901
13;8;105000;105000;2962;0;1080;600;56;0;1080;544;0.02820952380952381;0.00038285714285714285;;533595;2816348;1164827;4678130;753920;533598;2815133;1162938;4674984;723091
14;7;118125;118125;3308;0;960;275;-67;0;960;342;0.028004232804232806;0.0003403174603174603;;595986;4373994;51944;5219793;760789;595985;3735972;49948;5216763;777735
15;6;126000;126000;3858;0;900;489;-54;0;900;543;0.03061904761904762;0.0003190476190476191;;695005;3465616;264911;5917445;831551;694993;2970234;262936;5914071;832852
16;5;131250;131250;10538;0;864;2121;128;0;864;1993;0.08028952380952381;0.00030628571428571423;;1898226;8051545;40555;6775659;2964029;1898229;6286420;38518;6771952;2709594
17;4;168000;168000;90;0;675;9;-2;0;675;11;0.0005357142857142857;0.00023928571428571429;;16390;1005291;175555;8984695;19479;16394;310131;173518;8980224;18420
18;3;168750;168750;3657;0;672;580;12;0;672;568;0.02167111111111111;0.00023822222222222222;;658832;6224395;187500;9005094;1104712;658819;6222582;185596;9002601;1105104
19;2;504000;504000;69763;0;225;4217;12;0;225;4205;0.1384186507936508;7.976190476190477e-05;;25121467;34559761;2741097;10898352;28824828;25111355;34548506;2739278;10893286;28812704
20;1;907200;907200;70447;0;125;2354;-2;0;125;2356;0.07765321869488537;4.431216931216931e-05;;26540797;63346578;1062824;41453955;36043485;26530609;63324119;1060909;41435577;36017245
;;113400000;;;;;14658;;;;14489;0.7876491622574956;0.01225178306878307;0.7999009453262786
;;;;;;;0.011529540182835312;;;;;
