ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;71;0;6000;0;0;0;6000;0;0.0037566137566137567;0.002126984126984127;;12977;12979;13551;196827;12977;12981;12983;11514;197689;12981
2;19;26250;26250;1636;0;4320;240;0;0;4320;240;0.062323809523809524;0.0015314285714285714;;294819;325876;40551;218352;295388;294820;326643;38514;219114;295335
3;18;28350;28350;398;0;4000;0;0;0;4000;0;0.014038800705467373;0.001417989417989418;;71827;76516;4551;521167;71827;71835;76316;20514;522013;71835
4;17;37800;37800;157;0;3000;0;0;0;3000;0;0.004153439153439154;0.0010634920634920635;;28460;33071;53387;601164;28460;28468;32837;51410;602098;28468
5;16;50000;50000;1187;0;2268;276;-3;0;2268;279;0.02374;0.000804;;214001;628866;175551;637761;234598;214000;628265;173508;1673014;234695
6;15;50400;50400;841;0;2250;60;-18;0;2250;78;0.016686507936507937;0.0007976190476190477;;151574;544906;31551;859961;158736;151578;544440;29514;1585061;158348
7;14;52500;52500;5779;0;2160;1439;477;0;2160;962;0.11007619047619048;0.0007657142857142857;;1041028;1581440;389258;1019949;1126899;1041029;1198794;387261;1021099;1076851
8;13;54000;54000;3285;0;2100;925;157;0;2100;768;0.060833333333333336;0.0007444444444444445;;591855;2490348;175555;2069480;743418;591854;1213176;173518;2070701;653743
9;12;64800;64800;1448;0;1750;202;-19;0;1750;221;0.02234567901234568;0.0006203703703703703;;260966;2098465;31555;2672453;307180;260954;2096942;29518;3079565;312524
10;11;70875;70875;2598;0;1600;389;-52;0;1600;441;0.03665608465608466;0.0005671957671957671;;468099;3082507;18055;2942024;539661;468080;2845101;16018;4016139;562471
11;10;72000;72000;5901;0;1575;1457;120;0;1575;1337;0.08195833333333333;0.0005583333333333333;;1062983;4347691;175555;3444790;1442769;1062974;2965947;173518;3445418;1360385
12;9;75600;75600;1112;0;1500;102;-1;0;1500;103;0.01470899470899471;0.0005317460317460317;;200468;3497896;91171;4521298;245278;200468;1870330;89246;4521903;237496
13;8;78750;78750;7591;0;1440;1983;359;0;1440;1624;0.0963936507936508;0.0005104761904761905;;1367426;4482895;344263;4730379;1948907;1367404;3818089;342265;4731090;1668870
14;7;81000;81000;4014;0;1400;961;97;0;1400;864;0.049555555555555554;0.0004962962962962963;;723190;6772283;175555;6509272;1175890;723195;2584663;173518;6503883;947845
15;6;87500;87500;263;0;1296;58;-2;0;1296;60;0.0030057142857142856;0.00045942857142857146;;47534;3109541;85555;7300812;78674;47538;2248100;83509;7269557;70738
16;5;100800;100800;476;0;1125;104;-1;0;1125;105;0.004722222222222222;0.00039880952380952383;;85869;3641952;192411;7355788;139241;85873;3640180;190417;7325227;144966
17;4;112500;112500;1898;0;1008;325;-43;0;1008;368;0.01687111111111111;0.0003573333333333333;;341971;4967245;85555;7451682;511074;341959;4981585;83512;8499661;554993
18;3;135000;135000;13072;0;840;2774;22;0;840;2752;0.09682962962962963;0.0002977777777777778;;2354707;10967451;175555;7806080;5213280;2354709;10962933;173518;7769783;5167775
19;2;141750;141750;7547;0;800;1504;184;0;800;1320;0.05324162257495591;0.00028359788359788357;;1359503;13736886;599309;17296494;3637979;1359504;8355250;597376;12904984;2823692
20;1;405000;405000;5471;0;280;384;1;0;280;383;0.013508641975308641;9.925925925925925e-05;;985582;9167145;3628027;21611077;2924283;985592;9163718;3626023;21605170;2918663
;;113400000;;;;;13183;;;;11905;0.785405934744268;0.014432296296296295;0.7998382310405643
;;;;;;;0.09694303269362058;;;;;
