ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;266;0;11340;0;0;0;11340;0;0.0266;0.004019999999999999;;48082;48084;175571;196625;48082;48086;48088;173511;197686;48086
2;19;15750;15750;163;0;7200;0;0;0;7200;0;0.01034920634920635;0.0025523809523809527;;29531;29537;40571;253241;29531;29539;29541;38511;254203;29539
3;18;25200;25200;1135;0;4500;360;0;0;4500;360;0.04503968253968254;0.0015952380952380953;;204634;267248;31571;290778;208736;204635;267274;29511;291792;208707
4;17;33750;33750;644;0;3360;0;0;0;3360;0;0.01908148148148148;0.001191111111111111;;116112;120801;40571;503459;116112;116120;120601;38511;504542;116120
5;16;50000;50000;711;0;2268;276;0;0;2268;276;0.01422;0.000804;;128182;475714;232265;627893;142288;128190;475274;230228;629044;142238
6;15;56700;56700;30;0;2000;0;0;0;2000;0;0.0005291005291005291;0.000708994708994709;;5595;5738;13571;764452;5595;5599;5739;11511;765652;5599
7;14;60000;60000;917;0;1890;207;-20;0;1890;227;0.015283333333333333;0.00067;;165259;528435;232265;778312;178252;165263;528367;230248;1027238;180187
8;13;60480;60480;4368;0;1875;1535;110;0;1875;1425;0.07222222222222222;0.0006646825396825397;;786922;1379292;9975;942990;878158;786912;1372961;7915;940048;860314
9;12;65625;65625;2879;0;1728;933;-8;0;1728;941;0.04387047619047619;0.0006125714285714285;;518667;1876047;18075;1737586;619575;518656;1875278;16015;1734719;618588
10;11;84000;84000;717;0;1350;160;-4;0;1350;164;0.008535714285714285;0.00047857142857142857;;129253;1044621;175575;2325082;149339;129261;1044237;173515;3542209;149929
11;10;94500;94500;2616;0;1200;424;-66;0;1200;490;0.027682539682539684;0.0004253968253968254;;471322;2007080;123879;2462237;528929;471310;1867881;121843;4819076;547285
12;9;100000;100000;10037;0;1134;2959;7;0;1134;2952;0.10037;0.000402;;1869019;4363487;369900;2984052;2431295;1868534;4361637;367963;3611855;2369283
13;8;101250;101250;491;0;1120;133;-17;0;1120;150;0.004849382716049382;0.000397037037037037;;88572;3911523;165616;5078704;142509;88576;1908308;163618;8725452;125756
14;7;108000;108000;9518;0;1050;2970;129;0;1050;2841;0.08812962962962963;0.00037222222222222225;;1775430;6448382;175575;5175201;2606796;1775007;5807369;173515;5171107;2372719
15;6;118125;118125;7449;0;960;1983;-21;0;960;2004;0.06306031746031746;0.0003403174603174603;;1341857;7091571;18920;7149341;2187685;1341858;5788514;61015;7144185;2089931
16;5;131250;131250;3798;0;864;1004;-24;0;864;1028;0.028937142857142856;0.00030628571428571423;;684193;6377649;568588;8558757;1213669;684182;6374583;566594;9837780;1150233
17;4;135000;135000;17036;0;840;4398;268;0;840;4130;0.1261925925925926;0.0002977777777777778;;3229641;14073187;300620;9706669;6271000;3175450;8154801;298622;9702704;4772162
18;3;157500;157500;5118;0;720;1026;-11;0;720;1037;0.0324952380952381;0.00025523809523809527;;922037;14534213;123823;14917298;1930163;922029;7522719;121787;14897895;1695883
19;2;181440;181440;9448;0;625;1892;13;0;625;1879;0.05207231040564374;0.00022156084656084656;;1701914;16642575;820843;15993396;4837772;1701918;15839525;818850;15966903;4461618
20;1;405000;405000;1587;0;280;147;-1;0;280;148;0.003918518518518518;9.925925925925925e-05;;285990;9261797;3642468;31659472;791603;285977;9258126;3639381;31643861;792126
;;113400000;;;;;20407;;;;20052;0.783438888888889;0.016414645502645504;0.7998535343915345
;;;;;;;0.017395991571519578;;;;;
