ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;260;0;7200;0;0;0;7200;0;0.01650793650793651;0.0025523809523809527;;46994;46996;40551;196901;46994;46998;47000;38512;197689;46998
2;19;18900;18900;134;0;6000;0;0;0;6000;0;0.00708994708994709;0.002126984126984127;;24312;24318;13551;252448;24312;24320;24322;11514;253157;24320
3;18;45000;45000;5785;0;2520;1440;-210;0;2520;1650;0.12855555555555556;0.0008933333333333334;;1042098;1145973;175551;284730;1073395;1042099;1145507;173514;909238;1076863
4;17;45360;45360;509;0;2500;20;0;0;2500;20;0.011221340388007055;0.0008862433862433862;;91819;152569;10787;1334976;91819;91823;152266;22314;1839141;91827
5;16;47250;47250;5347;0;2400;820;670;0;2400;150;0.11316402116402116;0.0008507936507936508;;963262;2165123;96242;1435016;1089143;963250;1008838;94267;1436012;967344
6;15;50400;50400;2205;0;2250;250;-120;0;2250;370;0.04375;0.0007976190476190477;;397344;2625294;31551;2406432;486926;397327;1549144;29514;2407591;462237
7;14;54000;54000;3712;0;2100;1230;380;0;2100;850;0.06874074074074074;0.0007444444444444445;;668730;3313232;175551;2812059;845436;668733;836007;173506;2813300;692740
8;13;56700;56700;1894;0;2000;240;80;0;2000;160;0.03340388007054674;0.000708994708994709;;341239;1868570;46729;3586216;407443;341228;1464134;44734;3586715;387781
9;12;60000;60000;4470;0;1890;1340;200;0;1890;1140;0.0745;0.00067;;805289;4519528;175555;3939529;1082927;805291;2228675;173518;3939587;963616
10;11;64800;64800;1948;0;1750;543;-10;0;1750;553;0.03006172839506173;0.0006203703703703703;;350963;2518806;31555;4754718;444699;350971;2476739;29518;4755234;420063
11;10;67500;67500;2500;0;1680;622;152;0;1680;470;0.037037037037037035;0.0005955555555555556;;450445;2400242;85555;5114231;582532;450436;1483126;83518;5114834;524954
12;9;90000;90000;4574;0;1260;1261;60;0;1260;1201;0.05082222222222222;0.0004466666666666667;;824008;3447918;1226754;5573309;1240802;824009;3445679;1224758;5573997;1191332
13;8;94500;94500;1052;0;1200;330;-24;0;1200;354;0.011132275132275132;0.0004253968253968254;;189673;2592329;1147107;6465833;311803;189672;1802847;1145366;6466198;303929
14;7;100800;100800;4969;0;1125;1456;26;0;1125;1430;0.04929563492063492;0.00039880952380952383;;895095;6359252;438155;6664236;1759402;895081;6159981;436159;6664688;1693226
15;6;112500;112500;269;0;1008;42;-9;0;1008;51;0.002391111111111111;0.0003573333333333333;;48622;2630897;85555;7612513;72400;48621;1418381;83518;7602849;68410
16;5;135000;135000;2798;0;840;548;15;0;840;533;0.020725925925925925;0.0002977777777777778;;504082;5200959;1686812;7673150;869994;504090;5141390;1684916;7667650;866992
17;4;157500;157500;478;0;720;50;0;0;720;50;0.0030349206349206347;0.00025523809523809527;;86243;4596374;141258;8186114;125620;86247;4594108;139292;8183654;125384
18;3;200000;200000;7039;0;567;1118;0;0;567;1118;0.035195;0.000201;;1268060;12955675;175555;8268426;3344963;1268042;12951589;173518;8268414;3342750
19;2;567000;567000;6977;0;200;428;1;0;200;427;0.012305114638447972;7.089947089947089e-05;;1256767;12581644;1787406;15022056;3786057;1256892;12576243;1785986;15019431;3762425
20;1;945000;945000;34933;0;120;1209;7;0;120;1202;0.036966137566137564;4.2539682539682536e-05;;16527701;34461322;3656199;16288943;24564530;16521572;34448997;3654389;16286364;24473137
;;113400000;;;;;12947;;;;11729;0.785900529100529;0.013942380952380953;0.79984291005291
;;;;;;;0.0940758476867228;;;;;
