ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1176;0;7200;0;0;0;7200;0;0.07466666666666667;0.0025523809523809527;;212012;218228;40571;194143;212012;212013;218401;38511;193612;212013
2;19;26250;26250;1748;0;4320;0;0;0;4320;0;0.06659047619047619;0.0015314285714285714;;314981;325045;40566;414691;314982;314982;325979;38511;414062;314984
3;18;42000;42000;763;0;2700;0;0;0;2700;0;0.018166666666666668;0.0009571428571428571;;137532;142373;175571;737771;137533;137540;142181;173511;737295;137540
4;17;45000;45000;552;0;2520;0;0;0;2520;0;0.012266666666666667;0.0008933333333333334;;99554;99697;175571;883441;99554;99562;99699;173511;883078;99562
5;16;45360;45360;799;0;2500;0;0;0;2500;0;0.01761463844797178;0.0008862433862433862;;144009;149462;9971;991332;144010;144017;149438;7911;991056;144017
6;15;50000;50000;725;0;2268;24;4;0;2268;20;0.0145;0.000804;;130698;355826;175571;1143132;131787;130706;355432;173511;1143042;131001
7;14;64800;64800;4288;0;1750;1179;-3;0;1750;1182;0.06617283950617284;0.0006203703703703703;;772531;1720629;31571;1282186;943102;772533;1721128;29512;1282184;942984
8;13;67500;67500;2100;0;1680;473;19;0;1680;454;0.03111111111111111;0.0005955555555555556;;378448;1389235;85575;2063028;445304;378456;901896;83515;2063132;435714
9;12;70000;70000;524;0;1620;70;0;0;1620;70;0.007485714285714286;0.0005742857142857142;;94522;880615;175575;2454205;102689;94526;880201;173515;2454068;102994
10;11;90720;90720;5416;0;1250;1314;6;0;1250;1308;0.059700176366843036;0.0004431216931216931;;975680;3226548;163104;2557233;1277658;975681;3223533;161093;2557183;1275780
11;10;100800;100800;4315;0;1125;827;-26;0;1125;853;0.04280753968253968;0.00039880952380952383;;777382;3225535;31575;3766365;997815;777394;2428300;29515;3765989;1010528
12;9;108000;108000;8514;0;1050;1931;127;0;1050;1804;0.07883333333333334;0.00037222222222222225;;1533683;5826625;175575;4553720;2322280;1533684;5032482;173515;4553184;2181731
13;8;131250;131250;5564;0;864;1062;-15;0;864;1077;0.04239238095238095;0.00030628571428571423;;1002300;6944157;364313;6634027;1751714;1002299;6943737;362292;6630328;1751269
14;7;151200;151200;6455;0;750;1089;-8;0;750;1097;0.04269179894179894;0.00026587301587301587;;1162814;5628494;31575;7660836;1790120;1162796;6865222;29515;9727900;1808469
15;6;162000;162000;1975;0;700;308;-20;0;700;328;0.012191358024691358;0.00024814814814814816;;355825;4500500;175575;9929356;567254;355814;3627916;173515;11257630;557947
16;5;168750;168750;19817;0;672;3615;125;0;672;3490;0.11743407407407408;0.00023822222222222222;;3902428;14739827;40575;10293347;7994160;3901636;14326525;38515;10287842;7315495
17;4;181440;181440;2070;0;625;332;9;0;625;323;0.011408730158730158;0.00022156084656084656;;373045;11138531;1148363;16080996;829530;373032;11133853;1146444;16073849;749582
18;3;196875;196875;8721;0;576;1355;18;0;576;1337;0.044297142857142854;0.0002041904761904762;;1570924;17491334;18075;17938828;3771779;1570932;10124438;16015;17931172;3264964
19;2;840000;840000;19925;0;135;847;2;0;135;845;0.023720238095238096;4.7857142857142856e-05;;4611540;27575828;750408;22549734;12916238;4610367;27564254;748623;22540525;12814605
20;1;907200;907200;3244;0;125;120;0;0;125;120;0.003575837742504409;4.431216931216931e-05;;584490;17080546;5215067;45116077;1651228;584479;17072256;5213067;45096107;1703946
;;113400000;;;;;14546;;;;14308;0.7876273897707231;0.012205343915343917;0.799832733686067
;;;;;;;0.016361886429258902;;;;;
