ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;328;0;11340;0;0;0;11340;0;0.0328;0.004019999999999999;;59234;59236;175571;199200;59234;59238;59240;173511;199845;59238
2;19;30240;30240;498;0;3750;0;0;0;3750;0;0.01646825396825397;0.0013293650793650795;;89830;89977;9971;266970;89830;89838;89974;7911;267514;89838
3;18;33750;33750;1389;0;3360;143;3;0;3360;140;0.041155555555555556;0.001191111111111111;;250347;357345;40571;364936;253487;250348;357978;38511;365543;253477
4;17;39375;39375;2356;0;2880;720;0;0;2880;720;0.05983492063492064;0.001020952380952381;;424527;600555;18071;623335;445576;424528;599851;16011;624049;445459
5;16;45360;45360;653;0;2500;170;0;0;2500;170;0.014395943562610229;0.0008862433862433862;;117727;625813;9971;1055971;126905;117731;625581;7911;1056773;126878
6;15;64800;64800;6974;0;1750;2390;0;0;1750;2390;0.10762345679012346;0.0006203703703703703;;1256362;2161478;31571;1182002;1488362;1256364;2160815;29511;1182890;1487744
7;14;75600;75600;889;0;1500;120;-31;0;1500;151;0.01175925925925926;0.0005317460317460317;;160210;666067;31571;2519386;172474;160214;665736;29512;2519748;176529
8;13;81000;81000;7819;0;1400;2170;77;0;1400;2093;0.09653086419753086;0.0004962962962962963;;1408462;2412866;175575;2687903;1699304;1408465;2411270;173515;2688361;1679222
9;12;84000;84000;3705;0;1350;1024;138;0;1350;886;0.04410714285714286;0.00047857142857142857;;667472;2845892;175575;4177926;977241;667474;2816425;173515;4177598;885032
10;11;87500;87500;2377;0;1296;520;-31;0;1296;551;0.027165714285714286;0.00045942857142857146;;428309;4744359;85575;4853713;625927;428299;4193181;83515;4853713;622874
11;10;94500;94500;3152;0;1200;761;25;0;1200;736;0.03335449735449735;0.0004253968253968254;;567913;3420678;85575;5297705;786476;567903;3218998;83515;5293238;740294
12;9;101250;101250;607;0;1120;268;28;0;1120;240;0.005995061728395062;0.000397037037037037;;109448;2796806;299847;6037980;181491;109452;2795735;297826;6071206;159008
13;8;113400;113400;3933;0;1000;748;-100;0;1000;848;0.03468253968253968;0.0003544973544973545;;708510;4197557;31575;6419659;983066;708513;4076603;29515;6419119;998831
14;7;118125;118125;1347;0;960;355;-38;0;960;393;0.011403174603174603;0.0003403174603174603;;242801;3955610;451711;7152757;382940;242780;3953786;449671;7148449;400759
15;6;126000;126000;8731;0;900;2347;226;0;900;2121;0.0692936507936508;0.0003190476190476191;;1572851;7060198;175575;7899389;2864944;1572852;5972161;173515;7897434;2604780
16;5;129600;129600;4584;0;875;1183;14;0;875;1169;0.03537037037037037;0.00031018518518518515;;825803;7428387;1297311;9684830;1707531;825793;5267354;1295292;9749471;1404392
17;4;131250;131250;8331;0;864;2009;51;0;864;1958;0.06347428571428572;0.00030628571428571423;;1500738;11820572;40570;10527852;3385449;1500738;7987368;38515;10494893;2810249
18;3;162000;162000;3728;0;700;741;34;0;700;707;0.023012345679012346;0.00024814814814814816;;671598;8975126;1665660;13980671;1334590;671586;7232347;1663186;13975844;1171355
19;2;590625;590625;20551;0;192;1282;-8;0;192;1290;0.03479534391534392;6.806349206349206e-05;;4213290;21928424;704156;19049143;11944230;4211410;21917242;702166;19043064;12240977
20;1;630000;630000;14279;0;180;811;9;0;180;802;0.022665079365079364;6.380952380952382e-05;;2644217;25745389;2817470;37676224;9023025;2643785;18979908;2814522;37656180;7987907
;;113400000;;;;;17762;;;;17365;0.7858874603174603;0.013866873015873018;0.7997543333333332
;;;;;;;0.022351086589348045;;;;;
