ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;185;0;5040;0;0;0;5040;0;0.008222222222222223;0.0017866666666666669;;33496;33498;85551;199106;33496;33500;33502;83514;199848;33500
2;19;26250;26250;321;0;4320;0;0;0;4320;0;0.012228571428571429;0.0015314285714285714;;57972;57978;40546;241149;57972;57980;57982;38514;241790;57980
3;18;45360;45360;4614;0;2500;720;-4;0;2500;724;0.10171957671957672;0.0008862433862433862;;831198;953817;9951;307093;849249;831199;952881;7914;373435;849371
4;17;50000;50000;5377;0;2268;1140;70;0;2268;1070;0.10754;0.000804;;968658;1937367;175546;1146460;1092564;968659;1936183;173514;1147256;1063527
5;16;60000;60000;2257;0;1890;274;-6;0;1890;280;0.037616666666666666;0.00067;;406711;1365908;175546;2123209;453722;406694;1365263;173505;2648689;452296
6;15;64800;64800;6944;0;1750;1450;54;0;1750;1396;0.10716049382716049;0.0006203703703703703;;1250839;3616509;31551;2538182;1583218;1250841;3614528;29514;2539164;1548359
7;14;67500;67500;3863;0;1680;586;102;0;1680;484;0.05722962962962963;0.0005955555555555556;;695909;4327780;127741;3797340;956908;695896;2642490;125767;3798409;851967
8;13;70000;70000;2519;0;1620;423;43;0;1620;380;0.03598571428571429;0.0005742857142857142;;453870;4076364;175555;4548035;627839;453868;3656844;173518;4548797;554059
9;12;87500;87500;3957;0;1296;518;0;0;1296;518;0.04522285714285714;0.00045942857142857146;;712813;4553825;85555;5081312;1008048;712809;4553254;83518;5081814;998454
10;11;90000;90000;1444;0;1260;205;7;0;1260;198;0.016044444444444445;0.0004466666666666667;;260241;4516493;217749;5810013;374375;260239;3466222;215774;5809639;356050
11;10;100000;100000;1114;0;1134;190;13;0;1134;177;0.01114;0.000402;;200851;3786454;1153259;6078696;321859;200831;3064063;1151262;6078409;300469
12;9;105000;105000;469;0;1080;58;0;0;1080;58;0.0044666666666666665;0.00038285714285714285;;84611;3519848;242346;6288039;136471;84615;2750493;240371;6287836;133568
13;8;126000;126000;5601;0;900;800;-23;0;900;823;0.04445238095238095;0.0003190476190476191;;1008982;6439744;175555;6381324;1833644;1008983;6439286;173509;6381207;1852421
14;7;135000;135000;2851;0;840;433;37;0;840;396;0.02111851851851852;0.0002977777777777778;;513615;5158707;923167;7399038;991718;513605;5112064;921260;7399007;921118
15;6;151200;151200;720;0;750;62;-8;0;750;70;0.004761904761904762;0.00026587301587301587;;129797;5348778;31555;7921448;185626;129801;3967293;29518;10729264;192773
16;5;157500;157500;3292;0;720;300;-34;0;720;334;0.020901587301587303;0.00025523809523809527;;593109;5447338;194673;8059967;998027;593112;5905961;192786;9436089;1026801
17;4;168000;168000;12828;0;675;1698;89;0;675;1609;0.07635714285714286;0.00023928571428571429;;2310662;12485058;175555;10577604;5123726;2310663;9049224;173518;10573664;4821577
18;3;175000;175000;5137;0;648;664;57;0;648;607;0.029354285714285715;0.00022971428571428573;;925440;10518779;897981;17754442;2320839;925442;7564537;895941;15870041;1943233
19;2;196875;196875;8326;0;576;1064;33;0;576;1031;0.04229079365079365;0.0002041904761904762;;1499836;18168774;18055;20045818;4853511;1499837;14053583;16018;19736734;4284228
20;1;525000;525000;2635;0;216;96;0;0;216;96;0.005019047619047619;7.657142857142856e-05;;474739;13387083;1994358;21637829;1145123;474727;13382732;1992834;21631740;1144826
;;113400000;;;;;10681;;;;10251;0.788832504409171;0.011047201058201058;0.799879705467372
;;;;;;;0.0402584027712761;;;;;
