ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;193;0;7200;0;0;0;7200;0;0.012253968253968253;0.0025523809523809527;;34941;34943;40551;199476;34941;34945;34947;38514;199848;34945
2;19;22500;22500;1647;0;5040;0;0;0;5040;0;0.0732;0.0017866666666666669;;296791;304047;85551;242947;296791;296792;304443;83514;243218;296793
3;18;33750;33750;3769;0;3360;720;0;0;3360;720;0.11167407407407408;0.001191111111111111;;678974;736911;40551;547834;690043;678963;736234;38514;548187;689891
4;17;40000;40000;2189;0;2835;750;2;0;2835;748;0.054725;0.0010049999999999998;;394471;1444862;175546;1234846;487137;394472;1445403;173514;1235306;487000
5;16;56250;56250;3339;0;2016;627;-27;0;2016;654;0.05936;0.0007146666666666666;;601573;1062535;40551;1637522;650153;601561;1366593;38514;2400802;656502
6;15;60480;60480;9741;0;1875;2829;117;0;1875;2712;0.16106150793650795;0.0006646825396825397;;1754646;3886383;9951;2247345;2470870;1754648;3883999;7914;2247929;2364060
7;14;65625;65625;130;0;1728;60;4;0;1728;56;0.001980952380952381;0.0006125714285714285;;23598;950770;18051;4060152;26540;23602;474639;16015;4058475;25335
8;13;75000;75000;1449;0;1512;260;2;0;1512;258;0.01932;0.000536;;261159;4103377;175555;4092104;332828;261142;3491189;173518;4090770;337575
9;12;75600;75600;3101;0;1500;777;81;0;1500;696;0.04101851851851852;0.0005317460317460317;;558731;2895440;31555;4669603;787676;558721;2627482;29518;4669758;761654
10;11;84375;84375;305;0;1344;75;4;0;1344;71;0.0036148148148148146;0.00047644444444444443;;55099;2750652;18055;5236885;74293;55098;2182536;16018;5237012;72066
11;10;87500;87500;4146;0;1296;1059;100;0;1296;959;0.04738285714285714;0.00045942857142857146;;746962;5508036;85555;5300460;1305780;746944;4791484;83518;5300700;1261149
12;9;126000;126000;765;0;900;96;0;0;900;96;0.006071428571428571;0.0003190476190476191;;137889;3590212;219162;6106856;202262;137893;3782751;217154;6105422;207186
13;8;129600;129600;1597;0;875;246;-14;0;875;260;0.012322530864197531;0.00031018518518518515;;287792;4385238;31555;6927545;418819;287779;5048862;29518;6923491;418822
14;7;140000;140000;5914;0;810;1119;13;0;810;1106;0.042242857142857144;0.0002871428571428571;;1065316;7319309;175555;7223392;2046678;1065301;6354023;173518;7219431;2013335
15;6;150000;150000;4122;0;756;702;-20;0;756;722;0.02748;0.000268;;742638;8528657;445925;9083725;1559878;742634;6264593;443936;9057190;1486776
16;5;151200;151200;3539;0;750;653;67;0;750;586;0.023406084656084656;0.00026587301587301587;;637579;8111811;599669;9835040;1233857;637568;4376714;597680;9808010;1091017
17;4;189000;189000;273;0;600;51;-2;0;600;53;0.0014444444444444444;0.0002126984126984127;;49336;6059797;219224;15244822;136139;49340;6056853;217220;15240827;137534
18;3;196875;196875;5924;0;576;854;10;0;576;844;0.03009015873015873;0.0002041904761904762;;1067116;10231635;50961;15371814;2728090;1067104;10226977;48967;15367504;2715531
19;2;472500;472500;6237;0;240;454;3;0;240;451;0.0132;8.507936507936507e-05;;1123579;9870341;1123017;17566404;2754349;1123580;9865637;1121286;17560735;2753145
20;1;787500;787500;35778;0;144;1570;-1;0;144;1571;0.04543238095238095;5.104761904761905e-05;;13897251;32420148;2912983;19391287;23464084;13891492;32409581;2911572;19385278;23416628
;;113400000;;;;;12902;;;;12563;0.7872815784832453;0.012533962962962964;0.7998155414462083
;;;;;;;0.02627499612463184;;;;;
