ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2804;0;7200;0;0;0;7200;0;0.17803174603174604;0.0025523809523809527;;505175;514865;40551;199180;505175;505176;514528;38514;199848;505176
2;19;25200;25200;290;0;4500;0;0;0;4500;0;0.011507936507936509;0.0015952380952380953;;52400;52543;31551;713038;52400;52404;52541;29514;713585;52404
3;18;30240;30240;1615;0;3750;150;0;0;3750;150;0.05340608465608466;0.0013293650793650795;;291028;814579;9951;773409;311238;291029;814105;7914;774062;311213
4;17;33750;33750;1815;0;3360;450;30;0;3360;420;0.05377777777777778;0.001191111111111111;;327028;845479;40551;1072614;350581;327035;845057;38514;1073376;347861
5;16;37800;37800;120;0;3000;30;0;0;3000;30;0.0031746031746031746;0.0010634920634920635;;21796;540015;31551;1407768;26343;21804;539564;29514;1408605;26343
6;15;42000;42000;1273;0;2700;300;0;0;2700;300;0.03030952380952381;0.0009571428571428571;;229465;880274;175551;1437863;268248;229472;879455;173514;1438805;268201
7;14;54000;54000;406;0;2100;150;0;0;2100;150;0.007518518518518518;0.0007444444444444445;;73272;626832;175551;1675535;92953;73280;625991;173515;1676581;92923
8;13;56250;56250;1449;0;2016;504;18;0;2016;486;0.02576;0.0007146666666666666;;261160;1177981;40555;1757110;325297;261162;1177763;38518;1758252;324434
9;12;70000;70000;35;0;1620;0;0;0;1620;0;0.0005;0.0005742857142857142;;6496;6502;175555;2026775;6496;6504;6641;173518;2027984;6504
10;11;70875;70875;4144;0;1600;1368;66;0;1600;1302;0.05846913580246914;0.0005671957671957671;;746605;2484740;18055;2041684;955168;746607;2483288;16018;2043006;953708
11;10;90720;90720;220;0;1250;14;-4;0;1250;18;0.0024250440917107582;0.0004431216931216931;;39799;858522;324435;2797745;44478;39807;857949;322438;2798180;41927
12;9;100800;100800;3714;0;1125;765;-20;0;1125;785;0.0368452380952381;0.00039880952380952383;;669082;3208680;92704;2846078;986477;669069;3206646;90729;2857067;995087
13;8;108000;108000;464;0;1050;28;-68;0;1050;96;0.004296296296296296;0.00037222222222222225;;83710;942201;257867;4042127;94735;83714;2275013;255875;5311051;134012
14;7;118125;118125;7651;0;960;2073;47;0;960;2026;0.06477037037037037;0.0003403174603174603;;1378218;4402325;18900;4134620;2193170;1378220;4331889;61018;4858894;2187961
15;6;135000;135000;16325;0;840;4136;102;0;840;4034;0.12092592592592592;0.0002977777777777778;;3458743;9809700;511573;6749849;5786650;3458319;7742250;509575;6748509;5208775
16;5;157500;157500;8541;0;720;1532;28;0;720;1504;0.05422857142857143;0.00025523809523809527;;1538519;12273902;599487;10921864;2774265;1538529;5285001;597491;10919462;2663907
17;4;189000;189000;4025;0;600;590;-17;0;600;607;0.021296296296296296;0.0002126984126984127;;725181;4948881;720511;15023270;1223123;725188;4946072;718618;15018014;1253047
18;3;196875;196875;4129;0;576;740;9;0;576;731;0.02097269841269841;0.0002041904761904762;;743896;11636440;18055;15999576;2034947;743885;11040743;16018;15994518;1889762
19;2;567000;567000;1296;0;200;89;2;0;200;87;0.002285714285714286;7.089947089947089e-05;;233597;8020080;2211750;17625013;537013;233622;8017045;2210132;17618694;547926
20;1;675000;675000;23902;0;168;1419;-8;0;168;1427;0.03541037037037037;5.9555555555555554e-05;;8040054;24613120;4316289;17867001;14899743;8037687;24360557;4313676;17861332;14821975
;;113400000;;;;;14338;;;;14153;0.7859118518518518;0.01394415343915344;0.7998560052910052
;;;;;;;0.012902775840424048;;;;;
