ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;611;0;11340;0;0;0;11340;0;0.0611;0.004019999999999999;;110183;110185;175571;197069;110183;110187;110189;173502;197686;110187
2;19;15750;15750;59;0;7200;0;0;0;7200;0;0.003746031746031746;0.0025523809523809527;;10814;10820;40571;315788;10814;10822;10824;38511;316305;10822
3;18;18900;18900;242;0;6000;0;0;0;6000;0;0.012804232804232804;0.002126984126984127;;43760;43903;13571;334571;43760;43768;43905;11511;335197;43768
4;17;20000;20000;657;0;5670;600;240;0;5670;360;0.03285;0.0020099999999999996;;118458;196766;294425;386497;122425;118462;196741;292388;387210;119184
5;16;26250;26250;1037;0;4320;270;0;0;4320;270;0.039504761904761904;0.0015314285714285714;;186988;248922;40566;513039;189913;186989;249671;38511;513846;189894
6;15;39375;39375;2891;0;2880;1350;0;0;2880;1350;0.07342222222222222;0.001020952380952381;;520832;834607;18071;708190;588598;520833;834019;16011;709065;588418
7;14;45360;45360;1861;0;2500;760;0;0;2500;760;0.04102733686067019;0.0008862433862433862;;335313;1393830;10816;1237341;403183;335315;1392942;8407;1238304;400454
8;13;50000;50000;311;0;2268;192;1;0;2268;191;0.00622;0.000804;;56170;939568;294460;1581026;71254;56178;938693;292435;1582097;60292
9;12;64800;64800;828;0;1750;118;0;0;1750;118;0.012777777777777779;0.0006203703703703703;;149228;1087872;31575;1645662;163837;149232;1087367;29515;1646804;163815
10;11;75600;75600;6637;0;1500;2080;18;0;1500;2062;0.0877910052910053;0.0005317460317460317;;1195574;2426069;84330;1803414;1527204;1195575;2383920;82294;1856564;1520641
11;10;87500;87500;738;0;1296;76;-7;0;1296;83;0.008434285714285714;0.00045942857142857146;;133027;2422586;85575;3154504;150877;133031;2421307;83515;4392898;152322
12;9;90000;90000;903;0;1260;244;-4;0;1260;248;0.010033333333333333;0.0004466666666666667;;162743;711653;294461;3296206;187471;162747;1285934;292444;3296749;190445
13;8;113400;113400;14361;0;1000;4329;31;0;1000;4298;0.12664021164021164;0.0003544973544973545;;2733895;4905153;84277;3524499;3607851;2733039;4904839;82241;3524693;3604161
14;7;129600;129600;4576;0;875;1231;-173;0;875;1404;0.03530864197530864;0.00031018518518518515;;824365;3380604;190123;6722431;1160177;824366;3868409;188131;8792488;1272975
15;6;135000;135000;8506;0;840;2704;129;0;840;2575;0.0630074074074074;0.0002977777777777778;;1556117;9598658;175575;8769904;3033425;1555692;7966348;173515;8766523;2919607
16;5;140000;140000;797;0;810;173;-27;0;810;200;0.005692857142857143;0.0002871428571428571;;143652;7470478;422142;10737844;339593;143656;6223565;420230;10729422;306650
17;4;141750;141750;11697;0;800;3218;116;0;800;3102;0.08251851851851852;0.00028359788359788357;;2287022;12582886;60329;10889734;4544757;2286150;6700712;58312;10881407;3613225
18;3;151200;151200;4544;0;750;1236;45;0;750;1191;0.030052910052910053;0.00026587301587301587;;818602;14071621;1361406;13585642;2055288;818603;4553916;1359421;13579684;1295867
19;2;175000;175000;1786;0;648;390;8;0;648;382;0.010205714285714285;0.00022971428571428573;;321808;16139362;318050;17535711;943364;321797;12375765;316067;17193954;874865
20;1;504000;504000;18935;0;225;1657;-1;0;225;1658;0.03756944444444445;7.976190476190477e-05;;4085141;21084086;195221;17848894;12697800;3863327;21073316;193204;17838151;12686944
;;113400000;;;;;20628;;;;20252;0.780706693121693;0.01911875132275132;0.7998254444444444
;;;;;;;0.018227651735505137;;;;;
