ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;219;0;7200;0;0;0;7200;0;0.013904761904761904;0.0025523809523809527;;39616;39618;40551;195440;39616;39620;39622;38514;195614;39620
2;19;26250;26250;1886;0;4320;0;0;0;4320;0;0.07184761904761905;0.0015314285714285714;;339818;349386;40546;243591;339818;339819;350370;38514;243683;339821
3;18;30240;30240;2086;0;3750;480;0;0;3750;480;0.06898148148148148;0.0013293650793650795;;375905;786076;9951;591581;402359;375913;786453;7914;591757;402288
4;17;39375;39375;2014;0;2880;120;0;0;2880;120;0.05114920634920635;0.001020952380952381;;362970;760105;18051;975595;379150;362971;760150;16014;975877;379124
5;16;50000;50000;2494;0;2268;606;1;0;2268;605;0.04988;0.000804;;449364;1619558;175551;1346464;537101;449365;1620285;173514;1346828;537264
6;15;56700;56700;5872;0;2000;1637;38;0;2000;1599;0.1035626102292769;0.000708994708994709;;1057749;2689523;13551;1804147;1338427;1057737;2688214;11514;1804598;1325096
7;14;60480;60480;10;0;1875;7;2;0;1875;5;0.00016534391534391533;0.0006646825396825397;;1987;378098;394852;2926912;2098;1995;377662;392872;2926816;2106
8;13;67500;67500;525;0;1680;33;-2;0;1680;35;0.0077777777777777776;0.0005955555555555556;;94692;557348;85555;2937142;100003;94696;556948;83518;2937141;100032
9;12;70875;70875;536;0;1600;27;-24;0;1600;51;0.007562610229276896;0.0005671957671957671;;96681;559504;18055;3040142;101349;96685;850290;16018;3040235;105314
10;11;78750;78750;7548;0;1440;1477;287;0;1440;1190;0.09584761904761904;0.0005104761904761905;;1359673;3465347;809929;3145330;1753848;1359674;3359947;808196;3145529;1724965
11;10;84000;84000;2419;0;1350;536;-2;0;1350;538;0.028797619047619048;0.00047857142857142857;;435849;4567057;175555;4514651;653067;435847;3145550;173509;4514515;625614
12;9;90720;90720;5025;0;1250;1272;89;0;1250;1183;0.05539021164021164;0.0004431216931216931;;905284;5130825;394860;5311965;1395794;905282;4638882;392861;5311492;1323365
13;8;108000;108000;813;0;1050;111;-26;0;1050;137;0.007527777777777778;0.00037222222222222225;;146542;4107682;175555;6667418;201544;146546;4107730;173509;6666171;218286
14;7;113400;113400;8551;0;1000;2195;151;0;1000;2044;0.07540564373897707;0.0003544973544973545;;1540330;6529644;1098626;6822549;2740452;1540332;5154345;1096630;6821397;2547972
15;6;118125;118125;4868;0;960;1228;-34;0;960;1262;0.04121058201058201;0.0003403174603174603;;876920;6716662;390059;8801697;1706075;876910;4633550;388080;8800176;1555751
16;5;140000;140000;1385;0;810;289;3;0;810;286;0.009892857142857142;0.0002871428571428571;;249627;5664127;175555;12011449;456943;249614;5663380;173518;12007904;458198
17;4;151200;151200;7961;0;750;1398;78;0;750;1320;0.0526521164021164;0.00026587301587301587;;1434015;8281238;416346;12387656;2960320;1433993;8279023;414350;12384681;2749012
18;3;181440;181440;5315;0;625;898;3;0;625;895;0.029293430335097;0.00022156084656084656;;957488;8625402;1321273;13943042;2605988;957488;8510123;1319485;13939075;2376034
19;2;200000;200000;981;0;567;145;3;0;567;142;0.004905;0.000201;;176768;13153696;634017;19819443;471156;176772;13150572;632021;19654103;493869
20;1;700000;700000;7531;0;162;326;3;0;162;323;0.010758571428571428;5.742857142857143e-05;;1356614;19309223;893626;20057315;4997250;1356615;19304954;891699;20047405;4992078
;;113400000;;;;;12785;;;;12215;0.786512839506173;0.013306767195767196;0.7998196067019402
;;;;;;;0.044583496284708646;;;;;
