ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;62;0;5670;0;0;0;5670;0;0.0062;0.004019999999999999;;11362;11364;175551;195440;11362;11366;11368;173514;195614;11366
2;19;15750;15750;826;0;3600;0;0;0;3600;0;0.052444444444444446;0.0025523809523809527;;148871;149018;40551;214791;148871;148879;149016;38514;215090;148879
3;18;20000;20000;67;0;2835;0;0;0;2835;0;0.00335;0.0020099999999999996;;12259;12263;195541;371623;12259;12263;12267;193527;372178;12263
4;17;25200;25200;585;0;2250;0;0;0;2250;0;0.023214285714285715;0.0015952380952380953;;105487;110253;31551;391901;105487;105495;110057;29514;392550;105495
5;16;33750;33750;71;0;1680;0;0;0;1680;0;0.0021037037037037036;0.001191111111111111;;12973;13116;40551;505472;12973;12981;13118;38514;506234;12981
6;15;42000;42000;264;0;1350;0;0;0;1350;0;0.006285714285714286;0.0009571428571428571;;47721;47864;175551;526633;47721;47729;47866;173514;527508;47729
7;14;50000;50000;4549;0;1134;661;0;0;1134;661;0.09098;0.000804;;819495;1181732;195541;582167;891871;819484;1181569;193509;582099;891644
8;13;54000;54000;1104;0;1050;54;-10;0;1050;64;0.020444444444444446;0.0007444444444444445;;199052;1074753;175555;1410038;206645;199040;1074478;173509;1430567;207233
9;12;56700;56700;3364;0;1000;758;51;0;1000;707;0.05932980599647266;0.000708994708994709;;606081;2020895;13555;1610259;737129;606088;1841970;11518;1607527;724018
10;11;78750;78750;1242;0;720;114;-34;0;720;148;0.01577142857142857;0.0005104761904761905;;223897;1779766;198317;2257643;258215;223877;1779104;196304;4280717;258251
11;10;81000;81000;747;0;700;19;-34;0;700;53;0.009222222222222222;0.0004962962962962963;;134659;530024;175555;2490094;138527;134663;1344185;173518;4640020;147271
12;9;84375;84375;16009;0;672;3149;114;0;672;3035;0.1897362962962963;0.00047644444444444443;;3115049;5570468;18055;2633482;4061188;3096970;5273350;16018;2634033;3936307
13;8;100000;100000;3611;0;567;640;12;0;567;628;0.03611;0.000402;;650534;5320944;1045586;6046501;1072383;650521;5252084;1043850;6021879;1063459
14;7;108000;108000;2130;0;525;378;11;0;525;367;0.01972222222222222;0.00037222222222222225;;383849;4862795;383799;6731888;698948;383849;4716056;381798;6706424;694687
15;6;126000;126000;4601;0;450;526;-2;0;450;528;0.036515873015873015;0.0003190476190476191;;828870;6114373;504779;7124329;1308498;828872;5856565;503002;7120964;1297653
16;5;135000;135000;160;0;420;27;-1;0;420;28;0.0011851851851851852;0.0002977777777777778;;28987;1988066;197567;8068606;56779;28995;1986475;195573;8064536;59616
17;4;157500;157500;5029;0;360;593;-7;0;360;600;0.03193015873015873;0.00025523809523809527;;906032;7884137;476783;8106561;1958468;906016;7512337;474852;8102578;1943233
18;3;162000;162000;2469;0;350;269;-6;0;350;275;0.01524074074074074;0.00024814814814814816;;444879;7576365;527958;9319439;778265;444879;6171151;526048;9315969;734825
19;2;189000;189000;8874;0;300;908;10;0;300;898;0.046952380952380954;0.0002126984126984127;;1622793;11023036;333209;11458438;3381095;1622389;8605557;331196;11451556;3241343
20;1;506250;506250;58130;0;112;2224;-2;0;112;2226;0.11482469135802469;7.94074074074074e-05;;22119966;37486575;3363518;13295847;32429793;22107099;35753235;3360119;13291487;32286753
;;56700000;;;;;10320;;;;10218;0.7815635978835977;0.018253068783068788;0.7998166666666665
;;;;;;;0.009883720930232558;;;;;
