ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;617;0;36;0;0;0;36;0;0.044071428571428574;0.002871428571428571;;111256;111256;179183;192636;111256;111258;111395;178114;893723;111306
2;19;14000;14000;723;0;36;0;0;0;36;0;0.05164285714285714;0.002871428571428571;;130482;130488;298399;311788;130482;130349;130485;297410;859638;130430
3;18;14000;14000;578;0;36;0;0;0;36;0;0.04128571428571429;0.002871428571428571;;104370;104372;436861;450249;104370;104237;104373;435951;760101;104317
4;17;14000;14000;230;0;36;0;0;0;36;0;0.016428571428571428;0.002871428571428571;;41601;41601;549228;562593;41601;41609;41745;548380;872454;41644
5;16;14000;14000;377;0;36;0;0;0;36;0;0.02692857142857143;0.002871428571428571;;68053;68053;598783;612165;68053;68061;68197;501158;922275;68096
6;15;14000;14000;1748;0;36;0;0;0;36;0;0.12485714285714286;0.002871428571428571;;315101;315103;674849;688207;315101;314982;315104;178114;681378;315037
7;14;42000;42000;5206;0;12;0;0;0;12;0;0.12395238095238095;0.0009571428571428571;;937891;937894;1003065;1011303;937891;937890;937895;1003933;1457248;937890
8;13;42000;42000;795;0;12;0;0;0;12;0;0.01892857142857143;0.0009571428571428571;;143436;143438;1949213;1957465;143436;143438;143439;1296775;1950847;143438
9;12;42000;42000;100;0;12;0;0;0;12;0;0.002380952380952381;0.0009571428571428571;;18192;18192;2100910;2109158;18192;18200;18200;1270245;2102645;18200
10;11;42000;42000;1046;0;12;0;0;0;12;0;0.024904761904761905;0.0009571428571428571;;188623;188624;2127354;2135617;188623;188623;188626;1073261;2129178;188623
11;10;42000;42000;335;0;12;0;0;0;12;0;0.007976190476190477;0.0009571428571428571;;60492;60631;2324258;2332640;60604;60496;60632;1004302;2326163;60595
12;9;168000;168000;6257;0;3;3;-2;0;3;5;0.03724404761904762;0.00023928571428571429;;1955068;1955204;2394716;2401408;1955115;1955846;4180952;2403479;14801920;3439203
13;8;168000;168000;15019;0;3;6;2;0;3;4;0.08939880952380952;0.00023928571428571429;;5755082;5755337;4357867;4365093;5755189;3533614;5758821;4368022;11259606;4275364
14;7;168000;168000;10681;0;3;6;0;0;3;6;0.06357738095238095;0.00023928571428571429;;3579094;3579195;10121157;10128857;3579153;3580792;4978187;6266942;10135542;4512243
15;6;168000;168000;1163;0;3;0;0;0;3;0;0.006922619047619047;0.00023928571428571429;;209669;209670;13708259;13716567;209669;209670;209671;6049307;13725034;209670
16;5;168000;168000;11028;0;3;6;0;0;3;6;0.06564285714285714;0.00023928571428571429;;5036694;5036856;13925820;13934792;5036766;3643273;5040229;2397732;13943362;4109011
17;4;504000;504000;5782;0;1;0;-1;0;1;1;0.011472222222222222;7.976190476190477e-05;;1041692;1041692;18970627;18970627;1041692;1869917;1869917;57185660;57185660;1869917
18;3;504000;504000;18793;0;1;3;0;0;1;3;0.03728769841269841;7.976190476190477e-05;;7262675;7262675;20020472;20020472;7262675;7266959;7266959;49910377;49910377;7266959
19;2;504000;504000;1170;0;1;0;0;0;1;0;0.0023214285714285715;7.976190476190477e-05;;210944;210944;27291396;27291396;210944;210946;210946;49691167;49691167;210946
20;1;504000;504000;39785;0;1;6;1;0;1;5;0.07893849206349206;7.976190476190477e-05;;31506744;31506744;27510511;27510511;31506744;30698996;30698996;18983867;18983867;30698996
;;504000;;;;;30;;;;30;0.8761626984126983;0.0235297619047619;0.8996924603174602
;;;;;;;0.0;;;;;
