ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;974;0;27;0;0;0;27;0;0.051263157894736844;0.0021157894736842106;;175649;175659;179183;192636;175649;175653;175656;178609;943245;175653
2;19;19000;19000;604;0;27;0;0;0;27;0;0.03178947368421053;0.0021157894736842106;;108921;108925;362799;376189;108921;108929;109066;362346;996435;109018
3;18;19000;19000;227;0;27;0;0;0;27;0;0.011947368421052632;0.0021157894736842106;;41057;41200;479700;492424;41067;41065;41200;479308;947314;41065
4;17;19000;19000;1785;0;27;0;0;0;27;0;0.09394736842105263;0.0021157894736842106;;321621;321750;528753;540930;321701;321632;321752;432894;690291;321727
5;16;19000;19000;473;0;27;0;0;0;27;0;0.024894736842105265;0.0021157894736842106;;85483;85485;858502;870324;85483;85350;85487;339352;1020101;85467
6;15;19000;19000;850;0;27;0;0;0;27;0;0.04473684210526316;0.0021157894736842106;;153330;153332;951965;963799;153330;153197;153333;178114;965313;153230
7;14;57000;57000;437;0;9;0;0;0;9;0;0.007666666666666666;0.0007052631578947368;;78848;78848;1116214;1125124;78848;78856;78992;1116861;1786473;78929
8;13;57000;57000;1071;0;9;0;0;0;9;0;0.018789473684210526;0.0007052631578947368;;193111;193112;1203333;1212240;193111;193111;193114;1204047;1585019;193111
9;12;57000;57000;2496;0;9;0;0;0;9;0;0.043789473684210524;0.0007052631578947368;;449858;449861;1404722;1413606;449858;449742;449862;1116112;1415340;449793
10;11;171000;171000;10782;0;3;3;1;0;3;2;0.06305263157894737;0.00023508771929824562;;2885363;2885542;1867966;1871739;2885425;1942278;2886063;1873542;15821024;2571357
11;10;171000;171000;8237;0;3;0;-2;0;3;2;0.048169590643274855;0.00023508771929824562;;1483824;1483826;4761326;4765623;1483824;1483827;2427706;4768210;13384759;2113069
12;9;171000;171000;14447;0;3;3;0;0;3;3;0.08448538011695907;0.00023508771929824562;;3544974;3545061;6252912;6257931;3545013;3545908;4296683;6260584;9079747;4046343
13;8;171000;171000;13081;0;3;6;2;0;3;4;0.07649707602339181;0.00023508771929824562;;4991561;4991741;9805812;9811457;4991632;3299742;4994055;5060736;9815094;3864554
14;7;171000;171000;2276;0;3;0;0;0;3;0;0.013309941520467836;0.00023508771929824562;;410132;410132;14805389;14811572;410132;410132;410250;4642635;14817737;410210
15;6;171000;171000;10103;0;3;0;-2;0;3;2;0.05908187134502924;0.00023508771929824562;;1819927;1819931;15223282;15230127;1819928;1819931;2763904;1870822;15236396;2449178
16;5;513000;513000;30946;0;1;3;1;0;1;2;0.060323586744639376;7.836257309941521e-05;;9152104;9152104;17050970;17050970;9152104;8221884;8221884;55910591;55910591;8221884
17;4;513000;513000;13304;0;1;1;-1;0;1;2;0.02593372319688109;7.836257309941521e-05;;3339186;3339186;26211250;26211250;3339186;5034394;5034394;50867948;50867948;5034394
18;3;513000;513000;7649;0;1;0;0;0;1;0;0.014910331384015594;7.836257309941521e-05;;1377865;1377865;29558596;29558596;1377865;1377984;1377984;49481776;49481776;1377984
19;2;513000;513000;3735;0;1;2;1;0;1;1;0.007280701754385965;7.836257309941521e-05;;18502572;18502572;30944575;30944575;18502572;1616382;1616382;47857147;47857147;1616382
20;1;513000;513000;52020;0;1;5;0;0;1;5;0.10140350877192983;7.836257309941521e-05;;30776889;30776889;49455302;49455302;30776889;30790008;30790008;17058891;17058891;30790008
;;513000;;;;;23;;;;23;0.8832729044834309;0.016612865497076013;0.8998857699805068
;;;;;;;0.0;;;;;
