ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;459;0;40;0;0;0;40;0;0.0306;0.00268;;82815;82815;180643;192650;82815;82817;82953;180553;1295827;82835
2;19;15000;15000;265;0;40;0;0;0;40;0;0.017666666666666667;0.00268;;47891;47895;271416;283336;47891;47899;48035;271406;1317954;47930
3;18;15000;15000;195;0;40;0;0;0;40;0;0.013;0.00268;;35436;35437;327259;338746;35436;35302;35438;327356;1274576;35333
4;17;15000;15000;175;0;40;0;0;0;40;0;0.011666666666666667;0.00268;;31690;31690;370669;382168;31690;31698;31834;370866;1234651;31718
5;16;15000;15000;1276;0;40;0;0;0;40;0;0.08506666666666667;0.00268;;230017;230019;410330;421824;230017;230019;230140;410614;996572;230036
6;15;15000;15000;777;0;40;0;0;0;40;0;0.0518;0.00268;;140189;140191;648325;659834;140189;140190;140193;648708;947535;140191
7;14;15000;15000;1499;0;40;0;0;0;40;0;0.09993333333333333;0.00268;;270154;270274;796495;808017;270166;270156;270276;478198;1095805;270194
8;13;15000;15000;1607;0;40;0;0;0;40;0;0.10713333333333333;0.00268;;289602;289604;1074764;1086279;289602;289603;289723;180559;1081302;289618
9;12;75000;75000;1283;0;8;0;0;0;8;0;0.017106666666666666;0.000536;;231276;231394;1376670;1383855;231290;231394;231397;1378268;2476658;231394
10;11;75000;75000;3790;0;8;0;0;0;8;0;0.05053333333333333;0.000536;;682775;682777;1616459;1623650;682775;682776;682895;1618149;1785293;682833
11;10;75000;75000;1788;0;8;0;0;0;8;0;0.02384;0.000536;;322292;322294;2307608;2314812;322292;322175;322294;1446877;2310116;322233
12;9;75000;75000;329;0;8;0;0;0;8;0;0.004386666666666666;0.000536;;59559;59560;2638291;2645473;59559;59560;59561;1378849;2640883;59560
13;8;300000;300000;4128;0;2;2;1;0;2;1;0.01376;0.000134;;1945922;1946110;2706483;2713398;1946016;743740;1947944;12201841;21765343;1345842
14;7;300000;300000;6724;0;2;2;0;0;2;2;0.022413333333333334;0.000134;;2413731;2413792;4660601;4667992;2413761;2415105;2415248;9778656;23722043;2415176
15;6;300000;300000;1247;0;2;0;0;0;2;0;0.004156666666666667;0.000134;;224799;224800;7082382;7090393;224799;224800;224800;9545836;26146069;224800
16;5;300000;300000;17847;0;2;4;-2;0;2;6;0.05949;0.000134;;5618689;5618950;7315107;7323800;5618819;6827779;8161960;2709979;26379547;7494869
17;4;600000;600000;20959;0;1;3;0;0;1;3;0.034931666666666666;6.7e-05;;8715566;8715566;12942044;12942044;8715566;8722508;8722508;67034755;67034755;8722508
18;3;600000;600000;79922;0;1;12;1;0;1;11;0.13320333333333334;6.7e-05;;31487308;31487308;21665825;21665825;31487308;30317736;30317736;36708937;36708937;30317736
19;2;600000;600000;46278;0;1;8;1;0;1;7;0.07713;6.7e-05;;32196945;32196945;53161364;53161364;32196945;18099249;18099249;18601364;18601364;18099249
20;1;600000;600000;10524;0;1;1;-1;0;1;2;0.01754;6.7e-05;;3097955;3097955;85366300;85366300;3097955;5639332;5639332;12953729;12953729;5639332
;;600000;;;;;32;;;;32;0.8753583333333333;0.024388000000000007;0.8997463333333333
;;;;;;;0.0;;;;;
