ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;289;0;60;0;0;0;60;0;0.0180625;0.0025125;;52215;52215;181354;192636;52215;52217;52354;181924;1427821;52270
2;19;16000;16000;1917;0;60;0;0;0;60;0;0.1198125;0.0025125;;345514;345520;241545;252741;345514;345398;345518;242176;1123805;345496
3;18;16000;16000;422;0;60;0;0;0;60;0;0.026375;0.0025125;;76162;76162;595023;605569;76162;76170;76307;595747;1039422;76182
4;17;16000;16000;1454;0;60;0;0;0;60;0;0.090875;0.0025125;;262180;262182;679176;689397;262180;262064;262184;679954;829738;262130
5;16;16000;16000;659;0;60;0;0;0;60;0;0.0411875;0.0025125;;118815;118958;949319;959566;118828;118823;118961;581144;1099998;118876
6;15;16000;16000;306;0;60;0;0;0;60;0;0.019125;0.0025125;;55269;55269;1076272;1086515;55269;55273;55414;517672;1226898;55327
7;14;16000;16000;884;0;60;0;0;0;60;0;0.05525;0.0025125;;159450;159452;1139506;1149756;159450;159313;159454;350300;1290404;159397
8;13;16000;16000;63;0;60;0;0;0;60;0;0.0039375;0.0025125;;11528;11528;1306933;1317216;11528;11536;11672;330590;1457952;11536
9;12;16000;16000;780;0;60;0;0;0;60;0;0.04875;0.0025125;;140733;140735;1326455;1336729;140733;140600;140736;181930;1332279;140653
10;11;80000;80000;933;0;12;0;0;0;12;0;0.0116625;0.0005024999999999999;;168274;168275;1478350;1485455;168274;168274;168276;1480499;5015214;168274
11;10;80000;80000;5065;0;12;0;-6;0;12;6;0.0633125;0.0005024999999999999;;912510;912513;1655033;1662153;912510;912509;2220413;1657300;2786556;1566310
12;9;80000;80000;7160;0;12;12;6;0;12;6;0.0895;0.0005024999999999999;;2594805;2595112;2575975;2583127;2594851;1289839;2597589;1480405;2578931;1943647
13;8;320000;320000;1299;0;3;0;0;0;3;0;0.004059375;0.00012562499999999998;;234266;234267;5180354;5186442;234266;234267;234268;5191999;28055183;234267
14;7;320000;320000;32754;0;3;12;0;0;3;12;0.10235625;0.00012562499999999998;;14822881;14823410;5422587;5429319;14823077;14837148;14837738;5434978;13209276;14837379
15;6;320000;320000;5685;0;3;3;0;0;3;3;0.017765625;0.00012562499999999998;;2329167;2329235;20254003;20260930;2329192;2331403;2331850;10864362;20281003;2331586
16;5;320000;320000;16954;0;3;6;0;0;3;6;0.05298125;0.00012562499999999998;;5663485;5663575;22591161;22598775;5663523;5668856;5669409;5186857;22621629;5669124
17;4;960000;960000;4887;0;1;1;0;0;1;1;0.005090625;4.1875e-05;;5889164;5889164;28262726;28262726;5889164;2188029;2188029;106372469;106372469;2188029
18;3;960000;960000;12539;0;1;2;0;0;1;2;0.013061458333333333;4.1875e-05;;4868648;4868648;34160121;34160121;4868648;8580914;8580914;97783092;97783092;8580914
19;2;960000;960000;53445;0;1;7;0;0;1;7;0.055671875;4.1875e-05;;52962541;52962541;39036996;39036996;52962541;49308675;49308675;48466092;48466092;49308675
20;1;960000;960000;34494;0;1;5;0;0;1;5;0.03593125;4.1875e-05;;16441155;16441155;92007751;92007751;16441155;20165711;20165711;28292076;28292076;20165711
;;960000;;;;;48;;;;48;0.8747677083333334;0.024790000000000006;0.8995577083333334
;;;;;;;0.0;;;;;
