ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;183;0;48;0;0;0;48;0;0.0122;0.00268;;33141;33141;177015;192631;33141;33143;33280;175022;517504;33223
2;19;15000;15000;856;0;48;0;0;0;48;0;0.05706666666666667;0.00268;;154419;154424;218109;233641;154419;154285;154421;175022;381142;154357
3;18;15000;15000;849;0;48;0;0;0;48;0;0.0566;0.00268;;153160;153162;380503;395466;153160;153027;153164;175545;382421;153106
4;17;30000;30000;2489;0;24;0;0;0;24;0;0.08296666666666666;0.00134;;448466;448468;544446;556637;448466;448467;448586;543034;903062;448502
5;16;30000;30000;671;0;24;0;0;0;24;0;0.022366666666666667;0.00134;;121115;121117;1001002;1013188;121115;120982;121119;758004;1005477;121055
6;15;30000;30000;1147;0;24;0;0;0;24;0;0.038233333333333334;0.00134;;206795;206797;1130213;1142408;206795;206797;206798;543039;1134766;206797
7;14;90000;90000;4778;0;8;0;0;0;8;0;0.05308888888888889;0.0004466666666666667;;860847;860850;1349408;1357308;860847;860730;860850;1349183;4173024;860803
8;13;90000;90000;695;0;8;0;0;0;8;0;0.007722222222222222;0.0004466666666666667;;125433;125435;2218532;2226430;125434;125435;125436;2218389;4039247;125435
9;12;90000;90000;7635;0;8;8;0;0;8;8;0.08483333333333333;0.0004466666666666667;;1746282;1746388;2352225;2360120;1746310;1746055;1746294;2274661;2352733;1746139
10;11;90000;90000;5088;0;8;0;0;0;8;0;0.05653333333333333;0.0004466666666666667;;916639;916760;4106844;4114765;916654;916642;916645;1349676;4107221;916642
11;10;360000;360000;2652;0;2;0;0;0;2;0;0.007366666666666666;0.00011166666666666668;;477808;477809;5034440;5039802;477808;477926;477926;15448561;28683816;477926
12;9;360000;360000;1479;0;2;2;2;0;2;0;0.004108333333333334;0.00011166666666666668;;1441013;1441124;5520064;5526126;1441068;266552;266552;15174082;29170346;266552
13;8;360000;360000;10977;0;2;2;0;0;2;2;0.030491666666666667;0.00011166666666666668;;2348345;2348399;6969100;6975699;2348372;2348087;2348098;12818016;29445483;2348092
14;7;360000;360000;15316;0;2;2;-1;0;2;3;0.04254444444444445;0.00011166666666666668;;3933363;3933389;9325396;9332602;3933376;3933829;8796207;8876223;31802213;6365018
15;6;360000;360000;12691;0;2;2;-1;0;2;3;0.03525277777777778;0.00011166666666666668;;2657107;2657110;13266661;13274524;2657108;2656846;3831835;5036401;40607084;3244340
16;5;720000;720000;5140;0;1;1;0;0;1;1;0.007138888888888889;5.583333333333334e-05;;5787256;5787256;15931665;15931665;5787256;2100837;2100837;91374993;91374993;2100837
17;4;720000;720000;15041;0;1;2;1;0;1;1;0.02089027777777778;5.583333333333334e-05;;4254854;4254854;21727078;21727078;4254854;3080097;3080097;88286928;88286928;3080097
18;3;720000;720000;49888;0;1;5;-1;0;1;6;0.06928888888888889;5.583333333333334e-05;;16937842;16937842;25990088;25990088;16937842;18114207;18114207;70164713;70164713;18114207
19;2;720000;720000;88723;0;1;11;2;0;1;9;0.12322638888888889;5.583333333333334e-05;;47653090;47653090;42936109;42936109;47653090;30723017;30723017;39433725;39433725;30723017
20;1;720000;720000;52741;0;1;5;-2;0;1;7;0.0732513888888889;5.583333333333334e-05;;17451573;17451573;90597079;90597079;17451573;23491025;23491025;15934414;15934414;23491025
;;720000;;;;;40;;;;40;0.8851708333333335;0.014684166666666663;0.8998550000000001
;;;;;;;0.0;;;;;
