ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;3810;0;24;0;0;0;24;0;0.13607142857142857;0.0014357142857142856;;686376;686387;177034;192650;686377;686379;686500;175016;338818;686434
2;19;28000;28000;507;0;24;0;0;0;24;0;0.018107142857142856;0.0014357142857142856;;91603;91609;871391;886911;91603;91470;91606;220861;915848;91509
3;18;28000;28000;206;0;24;0;0;0;24;0;0.007357142857142857;0.0014357142857142856;;37283;37283;970992;985847;37283;37291;37427;175539;976675;37309
4;17;84000;84000;6496;0;8;0;-4;0;8;4;0.07733333333333334;0.00047857142857142857;;1170327;1170331;1021609;1030437;1170327;1170331;2016165;1021454;4838340;1593210
5;16;84000;84000;8015;0;8;0;0;0;8;0;0.09541666666666666;0.00047857142857142857;;1443857;1443860;2200033;2208800;1443857;1443858;1443861;2199977;3386308;1443858
6;15;84000;84000;1136;0;8;0;0;0;8;0;0.013523809523809523;0.00047857142857142857;;204823;204825;3652020;3660745;204823;204825;204826;3172578;3652628;204825
7;14;84000;84000;5180;0;8;0;0;0;8;0;0.06166666666666667;0.00047857142857142857;;933199;933201;3864936;3873655;933199;933198;933202;2231460;3865646;933199
8;13;84000;84000;6218;0;8;8;4;0;8;4;0.07402380952380952;0.00047857142857142857;;1966349;1966435;4806225;4814958;1966369;1120165;1966021;1103121;4807039;1543057
9;12;84000;84000;353;0;8;0;0;0;8;0;0.004202380952380952;0.00047857142857142857;;63877;63878;6780761;6789475;63877;63878;63879;1031054;6781311;63878
10;11;168000;168000;1244;0;4;0;0;0;4;0;0.0074047619047619044;0.00023928571428571429;;224255;224256;6857607;6861438;224255;224256;224257;6862131;13238484;224256
11;10;168000;168000;5362;0;4;0;0;0;4;0;0.03191666666666667;0.00023928571428571429;;965957;965959;7089621;7094116;965958;965957;965960;7094910;12263996;965958
12;9;168000;168000;10225;0;4;0;-2;0;4;2;0.06086309523809524;0.00023928571428571429;;1842009;1842011;8063361;8068517;1842009;1842009;2687291;8069396;9568155;2264640
13;8;168000;168000;6148;0;4;4;2;0;4;2;0.0365952380952381;0.00023928571428571429;;1953069;1953209;9913130;9919008;1953151;1107568;1952962;8448157;9920437;1530291
14;7;168000;168000;8606;0;4;0;0;0;4;0;0.051226190476190474;0.00023928571428571429;;1550243;1550246;11874243;11880721;1550243;1550244;1550245;6890061;11881975;1550244
15;6;168000;168000;122;0;4;0;0;0;4;0;0.0007261904761904762;0.00023928571428571429;;22153;22153;13432248;13439409;22153;22161;22161;6860053;13440751;22161
16;5;672000;672000;11262;0;1;1;0;0;1;1;0.01675892857142857;5.982142857142857e-05;;8710961;8710961;13462176;13462176;8710961;2874094;2874094;85783876;85783876;2874094
17;4;672000;672000;3210;0;1;0;0;0;1;0;0.004776785714285714;5.982142857142857e-05;;578380;578380;22181292;22181292;578380;578380;578380;85197308;85197308;578380
18;3;672000;672000;27653;0;1;1;-1;0;1;2;0.04115029761904762;5.982142857142857e-05;;5826578;5826578;22767768;22767768;5826578;24966104;24966104;60222954;60222954;24966104
19;2;672000;672000;87603;0;1;5;1;0;1;4;0.13036160714285713;5.982142857142857e-05;;56585594;56585594;28602502;28602502;56585594;37455016;37455016;22759690;22759690;37455016
20;1;672000;672000;14449;0;1;1;0;0;1;1;0.021501488095238094;5.982142857142857e-05;;3448330;3448330;85196253;85196253;3448330;9286523;9286523;13464881;13464881;9286523
;;672000;;;;;20;;;;20;0.8909836309523811;0.008913392857142858;0.899897023809524
;;;;;;;0.0;;;;;
