ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;1699;0;50;0;0;0;50;0;0.11326666666666667;0.00268;;306159;306168;178462;192636;306159;306160;306282;177007;581290;306174
2;19;15000;15000;52;0;50;0;0;0;50;0;0.0034666666666666665;0.00268;;9556;9560;492587;506698;9556;9564;9564;491207;863325;9564
3;18;15000;15000;1237;0;50;0;0;0;50;0;0.08246666666666666;0.00268;;223114;223116;510131;523563;223114;222997;223118;317490;632266;223057
4;17;15000;15000;314;0;50;0;0;0;50;0;0.020933333333333335;0.00268;;56714;56714;741230;754037;56714;56722;56722;252718;816229;56722
5;16;15000;15000;372;0;50;0;0;0;50;0;0.0248;0.00268;;67152;67152;805943;818743;67152;67160;67297;177530;811682;67176
6;15;75000;75000;2177;0;10;0;0;0;10;0;0.029026666666666666;0.000536;;392305;392434;885958;894002;392370;392317;392435;886320;2353649;392372
7;14;75000;75000;3990;0;10;0;0;0;10;0;0.0532;0.000536;;718881;718883;1286593;1294519;718882;718881;718885;1287056;1626458;718882
8;13;75000;75000;872;0;10;0;0;0;10;0;0.011626666666666667;0.000536;;157291;157293;2013698;2021620;157291;157292;157295;1459354;2014871;157292
9;12;75000;75000;553;0;10;0;0;0;10;0;0.007373333333333333;0.000536;;99741;99741;2179193;2187111;99741;99749;99885;1351846;2180469;99814
10;11;75000;75000;2493;0;10;0;0;0;10;0;0.03324;0.000536;;449314;449317;2287134;2295048;449314;449198;449317;894649;2288518;449255
11;10;150000;150000;11055;0;5;5;0;0;5;5;0.0737;0.000268;;2702361;2702481;2747862;2752565;2702408;2702360;2702675;2754044;9475605;2702501
12;9;150000;150000;5972;0;5;5;0;0;5;5;0.03981333333333333;0.000268;;1786833;1786937;5458221;5463524;1786873;1787154;1787210;5465378;7679779;1787179
13;8;150000;150000;9329;0;5;5;0;0;5;5;0.06219333333333334;0.000268;;2391502;2391577;7253030;7258918;2391524;2391761;2391898;5274861;7261387;2391799
14;7;150000;150000;8502;0;5;5;3;0;5;2;0.05668;0.000268;;2242062;2242184;9652504;9659008;2242099;1531645;2242618;3735307;9661791;1816031
15;6;150000;150000;1471;0;5;0;-3;0;5;3;0.009806666666666667;0.000268;;265123;265124;11902561;11909654;265123;265124;976575;2750765;11913039;691939
16;5;750000;750000;138317;0;1;16;0;0;1;16;0.18442266666666668;5.36e-05;;64478183;64478183;12175501;12175501;64478183;64499317;64499317;39923346;39923346;64499317
17;4;750000;750000;1298;0;1;0;0;0;1;0;0.0017306666666666666;5.36e-05;;234097;234097;76661843;76661843;234097;233981;233981;39681155;39681155;233981
18;3;750000;750000;16884;0;1;1;-1;0;1;2;0.022512;5.36e-05;;3751760;3751760;76904039;76904039;3751760;15769435;15769435;23903451;23903451;15769435
19;2;750000;750000;10799;0;1;1;0;0;1;1;0.014398666666666667;5.36e-05;;13956846;13956846;80663956;80663956;13956846;2656509;2656509;21238696;21238696;2656509
20;1;750000;750000;28041;0;1;4;1;0;1;3;0.037388;5.36e-05;;9757677;9757677;94628980;94628980;9757677;9050143;9050143;12180305;12180305;9050143
;;750000;;;;;42;;;;42;0.8820453333333331;0.01768800000000001;0.8997333333333332
;;;;;;;0.0;;;;;
