ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;1260;0;36;0;0;0;36;0;0.04666666666666667;0.001488888888888889;;227143;227152;178456;192630;227143;227144;227147;176990;1142628;227144
2;19;27000;27000;721;0;36;0;0;0;36;0;0.026703703703703705;0.001488888888888889;;130109;130114;413560;427655;130109;130110;130112;412169;1225487;130110
3;18;27000;27000;1041;0;36;0;0;0;36;0;0.03855555555555556;0.001488888888888889;;187721;187723;551646;565076;187721;187722;187725;550356;1029701;187722
4;17;27000;27000;1179;0;36;0;0;0;36;0;0.043666666666666666;0.001488888888888889;;212558;212560;747365;760148;212558;212559;212562;573047;1143208;212559
5;16;27000;27000;2153;0;36;0;0;0;36;0;0.07974074074074074;0.001488888888888889;;387997;387999;967901;980035;387997;387997;388002;176990;969588;387997
6;15;81000;81000;31;0;12;0;0;0;12;0;0.00038271604938271603;0.0004962962962962963;;5782;5782;1365708;1375635;5782;5790;5790;1364967;1908527;5790
7;14;81000;81000;2905;0;12;0;0;0;12;0;0.0358641975308642;0.0004962962962962963;;523468;523470;1379685;1389606;523468;523468;523472;1369546;1379731;523468
8;13;162000;162000;20639;0;6;6;0;0;6;6;0.12740123456790123;0.00024814814814814816;;4911373;4911635;1915691;1921290;4911462;4911683;4911893;1915407;2248755;4911774
9;12;162000;162000;1007;0;6;0;0;0;6;0;0.006216049382716049;0.00024814814814814816;;181601;181603;6835599;6841182;181601;181603;181605;2053644;6876573;181603
10;11;162000;162000;720;0;6;0;0;0;6;0;0.0044444444444444444;0.00024814814814814816;;129797;129797;7025519;7031114;129797;129805;129941;1915311;7066596;129894
11;10;486000;486000;44349;0;2;4;-1;0;2;5;0.09125308641975309;8.271604938271605e-05;;10922235;10922383;7165881;7169219;10922309;10923961;12118053;14017433;40747000;11521007
12;9;486000;486000;5521;0;2;0;0;0;2;0;0.01136008230452675;8.271604938271605e-05;;994703;994705;18096140;18100055;994704;994585;994587;13014939;51679606;994586
13;8;486000;486000;12247;0;2;2;0;0;2;2;0.025199588477366256;8.271604938271605e-05;;3399910;3399934;19098660;19103257;3399922;3399833;3399947;9606986;52682800;3399890
14;7;486000;486000;13493;0;2;2;1;0;2;1;0.02776337448559671;8.271604938271605e-05;;3623748;3623792;22506468;22511729;3623770;2430596;4176523;7168483;56091306;3303559
15;6;972000;972000;83059;0;1;4;-1;0;1;5;0.08545164609053497;4.135802469135803e-05;;26080631;26080631;26138154;26138154;26080631;27277987;27277987;100941044;100941044;27277987
16;5;972000;972000;88816;0;1;5;0;0;1;5;0.09137448559670781;4.135802469135803e-05;;28310641;28310641;52226907;52226907;28310641;28322003;28322003;72611052;72611052;28322003
17;4;972000;972000;12364;0;1;0;0;0;1;0;0.012720164609053498;4.135802469135803e-05;;2227144;2227144;80545654;80545654;2227144;2227143;2227143;70375772;70375772;2227143
18;3;972000;972000;48562;0;1;3;0;0;1;3;0.04996090534979424;4.135802469135803e-05;;42905085;42905085;82780860;82780860;42905085;18128563;18128563;52238852;52238852;18128563
19;2;972000;972000;32184;0;1;2;0;0;1;2;0.03311111111111111;4.135802469135803e-05;;8730977;8730977;125693823;125693823;8730977;8732942;8732942;43497699;43497699;8732942
20;1;972000;972000;50843;0;1;3;1;0;1;2;0.05230761316872428;4.135802469135803e-05;;18537056;18537056;134432679;134432679;18537056;17346032;17346032;26143455;26143455;17346032
;;972000;;;;;31;;;;31;0.8901440329218107;0.0097604938271605;0.8999045267489711
;;;;;;;0.0;;;;;
