ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;175;0;36;0;0;0;36;0;0.0125;0.002871428571428571;;31696;31696;179899;194493;31696;31694;31835;179811;531116;31718
2;19;14000;14000;136;0;36;0;0;0;36;0;0.009714285714285713;0.002871428571428571;;24669;24673;219549;234719;24669;24677;24814;179288;543720;24704
3;18;14000;14000;414;0;36;0;0;0;36;0;0.02957142857142857;0.002871428571428571;;74717;74717;252188;267378;74717;74725;74863;179783;483443;74772
4;17;14000;14000;308;0;36;0;0;0;36;0;0.022;0.002871428571428571;;55784;55786;334919;350103;55784;55651;55788;179811;501898;55683
5;16;14000;14000;213;0;36;0;0;0;36;0;0.015214285714285715;0.002871428571428571;;38541;38541;398677;413858;38541;38545;38685;179783;530342;38571
6;15;14000;14000;241;0;36;0;0;0;36;0;0.017214285714285713;0.002871428571428571;;43573;43573;445211;460367;43573;43581;43717;179288;514649;43603
7;14;14000;14000;297;0;36;0;0;0;36;0;0.021214285714285713;0.002871428571428571;;53795;53797;496781;511927;53795;53662;53799;179783;504520;53693
8;13;56000;56000;6258;0;9;0;0;0;9;0;0.11175;0.0007178571428571428;;1127370;1127374;564758;573691;1127370;1127371;1127491;565713;3626195;1127396
9;12;56000;56000;1296;0;9;0;0;0;9;0;0.023142857142857142;0.0007178571428571428;;233621;233623;1700454;1709431;233622;233623;233743;1701484;3384055;233661
10;11;56000;56000;3492;0;9;0;-6;0;9;6;0.062357142857142854;0.0007178571428571428;;629239;629243;1942394;1951366;629240;629242;1019069;1943503;2356907;888954
11;10;56000;56000;7360;0;9;9;6;0;9;3;0.13142857142857142;0.0007178571428571428;;1714135;1714361;2579951;2588920;1714190;1325844;1715513;798075;3196282;1455762
12;9;56000;56000;1242;0;9;0;0;0;9;0;0.02217857142857143;0.0007178571428571428;;223877;224017;4302473;4311636;223999;223898;224019;565779;4530664;223923
13;8;168000;168000;6286;0;3;3;0;0;3;3;0.03741666666666667;0.00023928571428571429;;1520729;1520874;4534156;4543885;1520777;1522074;1529302;4548774;19412580;1526868
14;7;168000;168000;19713;0;3;3;-2;0;3;5;0.11733928571428572;0.00023928571428571429;;3938666;3938821;6063015;6073287;3938747;3940144;4329772;6079597;15074106;4199878
15;6;168000;168000;5203;0;3;6;2;0;3;4;0.030970238095238096;0.00023928571428571429;;5688981;5689165;10009823;10020755;5689043;5305116;5694910;9749494;10028492;5435174
16;5;168000;168000;11631;0;3;2;-1;0;3;3;0.06923214285714285;0.00023928571428571429;;2095090;2483041;15706974;15718410;2353700;2484378;2484566;7256830;15732178;2484452
17;4;168000;168000;9510;0;3;1;-1;0;3;2;0.056607142857142856;0.00023928571428571429;;1713067;2101056;17809994;18210118;1842396;1713070;2102887;5145848;18225311;1972902
18;3;168000;168000;3324;0;3;3;2;0;3;1;0.019785714285714285;0.00023928571428571429;;4962272;4962336;19919037;19931817;4962302;598899;995757;4538908;19947078;731185
19;2;504000;504000;4895;0;1;1;0;0;1;1;0.009712301587301587;7.976190476190477e-05;;1270231;1270231;24889047;24889047;1270231;1271531;1271531;55453991;55453991;1271531
20;1;504000;504000;27777;0;1;3;0;0;1;3;0.05511309523809524;7.976190476190477e-05;;30510483;30510483;26167623;26167623;30510483;30535653;30535653;24909922;24909922;30535653
;;504000;;;;;31;;;;31;0.8744623015873018;0.02528452380952379;0.8997468253968256
;;;;;;;0.0;;;;;
