ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;628;0;30;0;0;0;30;0;0.02242857142857143;0.0014357142857142856;;113245;113245;178457;192631;113245;113247;113384;176993;1911267;113307
2;19;28000;28000;7735;0;30;0;0;0;30;0;0.27625;0.0014357142857142856;;1393452;1393458;299663;313749;1393453;1393451;1393455;298280;616304;1393451
3;18;28000;28000;64;0;30;0;0;0;30;0;0.002285714285714286;0.0014357142857142856;;11715;11715;1701078;1714517;11715;11723;11723;474253;1869165;11723
4;17;28000;28000;670;0;30;0;0;0;30;0;0.023928571428571428;0.0014357142857142856;;120928;120930;1720786;1733574;120928;120795;120931;345248;1888941;120908
5;16;28000;28000;889;0;30;0;0;0;30;0;0.03175;0.0014357142857142856;;160352;160353;1849716;1861813;160352;160218;160355;176993;1860606;160283
6;15;140000;140000;8587;0;6;0;0;0;6;0;0.061335714285714285;0.0002871428571428571;;1546826;1546827;2022998;2029494;1546826;1546827;1546830;2023227;12840995;1546827
7;14;140000;140000;25765;0;6;6;-3;0;6;9;0.18403571428571427;0.0002871428571428571;;6488817;6489127;3578012;3583855;6488906;6489093;8337423;3578356;4495887;7413234
8;13;140000;140000;4079;0;6;6;3;0;6;3;0.029135714285714286;0.0002871428571428571;;2582798;2582874;10075277;10080576;2582821;734914;2583054;3746111;10081664;1658978
9;12;140000;140000;4342;0;6;0;0;0;6;0;0.031014285714285713;0.0002871428571428571;;782239;782242;12666386;12671391;782241;782240;782242;2955584;12673103;782240
10;11;140000;140000;5127;0;6;0;0;0;6;0;0.03662142857142857;0.0002871428571428571;;923662;923664;13456818;13461834;923662;923661;923666;2023620;13463631;923662
11;10;420000;420000;4140;0;2;0;-1;0;2;1;0.009857142857142858;9.571428571428571e-05;;745887;745894;14392155;14393851;745890;745895;2593624;19332043;19693200;1669759
12;9;420000;420000;5796;0;2;2;2;0;2;0;0.0138;9.571428571428571e-05;;2892073;2892157;15145861;15148243;2892115;1044209;1044210;18279904;22295489;1044209
13;8;420000;420000;11259;0;2;0;-2;0;2;2;0.026807142857142856;9.571428571428571e-05;;2028125;2028126;18045915;18048874;2028125;3876324;16248687;14395594;23348281;10062505
14;7;840000;840000;11953;0;1;1;1;0;1;0;0.014229761904761905;4.7857142857142856e-05;;4000621;4000621;20081879;20081879;4000621;2153176;2153176;93132094;93132094;2153176
15;6;840000;840000;21436;0;1;2;0;0;1;2;0.02551904761904762;4.7857142857142856e-05;;19927351;19927351;24090564;24090564;19927351;19935463;19935463;73188642;73188642;19935463
16;5;840000;840000;16212;0;1;1;0;0;1;1;0.0193;4.7857142857142856e-05;;4767803;4767803;44025959;44025959;4767803;4768051;4768051;68412435;68412435;4768051
17;4;840000;840000;13075;0;1;1;-1;0;1;2;0.01556547619047619;4.7857142857142856e-05;;16573409;16573409;48801826;48801826;16573409;18423891;18423891;49980386;49980386;18423891
18;3;840000;840000;15171;0;1;1;0;0;1;1;0.018060714285714284;4.7857142857142856e-05;;4580649;4580649;65383321;65383321;4580649;4580513;4580513;45391697;45391697;4580513
19;2;840000;840000;9109;0;1;1;1;0;1;0;0.01084404761904762;4.7857142857142856e-05;;3488406;3488406;69972034;69972034;3488406;1640904;1640904;43742716;43742716;1640904
20;1;840000;840000;31821;0;1;2;-1;0;1;3;0.03788214285714286;4.7857142857142856e-05;;27493086;27493086;73468522;73468522;27493086;23648694;23648694;20085848;20085848;23648694
;;840000;;;;;23;;;;24;0.8906511904761905;0.009236428571428573;0.899887619047619
;;;;;;;-0.043478260869565216;;;;;
