ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;169;0;80;0;0;0;80;0;0.015363636363636364;0.0036545454545454546;;30625;30625;179178;194937;30625;30627;30764;178100;614785;30627
2;19;11000;11000;280;0;80;0;0;0;80;0;0.025454545454545455;0.0036545454545454546;;50594;50598;217757;234111;50594;50602;50738;178100;600496;50602
3;18;11000;11000;489;0;80;0;0;0;80;0;0.044454545454545455;0.0036545454545454546;;88356;88358;276304;292681;88356;88219;88360;178595;562684;88251
4;17;11000;11000;28;0;80;0;0;0;80;0;0.0025454545454545456;0.0036545454545454546;;5238;5238;372617;389009;5238;5242;5248;178100;645378;5244
5;16;11000;11000;1176;0;80;0;0;0;80;0;0.10690909090909091;0.0036545454545454546;;212014;212016;385825;402230;212014;212014;212135;178100;429384;212014
6;15;11000;11000;143;0;80;0;0;0;80;0;0.013;0.0036545454545454546;;25927;25927;605814;622216;25927;25935;26072;178100;615686;25935
7;14;44000;44000;549;0;20;0;0;0;20;0;0.012477272727272727;0.0009136363636363636;;99151;99153;647101;656110;99152;99153;99154;649078;3923523;99153
8;13;44000;44000;6310;0;20;0;0;0;20;0;0.1434090909090909;0.0009136363636363636;;1136720;1136724;754507;763511;1136720;1136721;1136725;756545;2778460;1136721
9;12;44000;44000;161;0;20;0;0;0;20;0;0.003659090909090909;0.0009136363636363636;;29174;29174;1899476;1908527;29174;29182;29182;1901625;2740944;29182
10;11;44000;44000;2500;0;20;20;0;0;20;20;0.056818181818181816;0.0009136363636363636;;920129;920319;1936901;1945949;920170;920881;921106;1801699;1949152;920940
11;10;44000;44000;1029;0;20;0;0;0;20;0;0.023386363636363636;0.0009136363636363636;;185554;185681;2865375;2874568;185634;185543;185687;1607680;2878589;185652
12;9;44000;44000;356;0;20;0;0;0;20;0;0.008090909090909091;0.0009136363636363636;;64279;64279;3058859;3068407;64279;64287;64287;1535058;3072496;64287
13;8;44000;44000;4872;0;20;0;0;0;20;0;0.11072727272727273;0.0009136363636363636;;877761;877765;3130727;3140940;877761;877762;877766;648958;3145123;877762
14;7;220000;220000;5469;0;4;4;-2;0;4;6;0.02485909090909091;0.00018272727272727272;;1454917;1454999;4016081;4026961;1454943;1455629;5308124;4030679;7895268;3381818
15;6;220000;220000;1423;0;4;0;0;0;4;0;0.006468181818181818;0.00018272727272727272;;256470;256470;5479123;5490605;256470;256472;256591;5495114;7630006;256531
16;5;220000;220000;4991;0;4;4;2;0;4;2;0.022686363636363636;0.00018272727272727272;;1368161;1368423;5743596;5755879;1368242;899183;1369154;5760458;6722069;1134164
17;4;220000;220000;9111;0;4;8;1;0;4;7;0.04141363636363636;0.00018272727272727272;;5957981;5958252;7120063;7132814;5958081;2111294;5963568;4120648;7139102;4155058
18;3;220000;220000;510;0;4;0;0;0;4;0;0.002318181818181818;0.00018272727272727272;;92131;92132;13086361;13099655;92131;91997;92133;4020557;13111502;92064
19;2;880000;880000;89419;0;1;15;-1;0;1;16;0.1016125;4.568181818181818e-05;;49216681;49216681;13186496;13186496;49216681;53109874;53109874;62959732;62959732;53109874
20;1;880000;880000;92160;0;1;16;1;0;1;15;0.10472727272727272;4.568181818181818e-05;;53557264;53557264;62411503;62411503;53557264;49752432;49752432;13198864;13198864;49752432
;;880000;;;;;67;;;;66;0.8703806818181818;0.02932772727272727;0.8997084090909091
;;;;;;;0.014925373134328358;;;;;
