ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;300;0;27;0;0;0;27;0;0.0125;0.0016749999999999998;;54204;54204;179918;192650;54204;54206;54342;179282;1785806;54249
2;19;24000;24000;532;0;27;0;0;0;27;0;0.022166666666666668;0.0016749999999999998;;95950;95954;242121;254744;95950;95958;96094;241548;1732103;95996
3;18;24000;24000;1781;0;27;0;0;0;27;0;0.07420833333333333;0.0016749999999999998;;320917;321036;346049;358174;321014;320919;321038;345580;1403004;321026
4;17;24000;24000;69;0;27;0;0;0;27;0;0.002875;0.0016749999999999998;;12616;12616;675077;686400;12616;12624;12624;674674;1382309;12624
5;16;24000;24000;1527;0;27;0;0;0;27;0;0.063625;0.0016749999999999998;;275321;275323;695651;706319;275321;275205;275325;695347;1289395;275277
6;15;24000;24000;1418;0;27;0;0;0;27;0;0.059083333333333335;0.0016749999999999998;;255568;255570;978954;988971;255568;255570;255690;772177;1572677;255603
7;14;24000;24000;3246;0;27;0;0;0;27;0;0.13525;0.0016749999999999998;;584848;584976;1242525;1251997;584962;584834;584975;179282;1251439;584879
8;13;72000;72000;5251;0;9;0;0;0;9;0;0.07293055555555555;0.0005583333333333333;;945983;945985;1836081;1844156;945983;945983;945987;1836238;1847584;945983
9;12;216000;216000;3850;0;3;0;0;0;3;0;0.017824074074074076;0.00018611111111111112;;693687;693689;2797514;2797785;693687;693573;693690;2798707;19660483;693650
10;11;216000;216000;5485;0;3;3;1;0;3;2;0.02539351851851852;0.00018611111111111112;;988109;988110;3499198;3499614;988109;988111;2654847;3500889;16997103;1543729
11;10;216000;216000;5513;0;3;0;-1;0;3;1;0.02552314814814815;0.00018611111111111112;;993141;993142;6160500;6161403;993141;993141;2660089;3730715;15995385;1548830
12;9;216000;216000;4041;0;3;0;-1;0;3;1;0.018708333333333334;0.00018611111111111112;;728062;728063;7161343;7162912;728062;728062;3349519;2994837;12637332;1601881
13;8;216000;216000;1030;0;3;0;0;0;3;0;0.004768518518518518;0.00018611111111111112;;185732;185734;7897128;7899362;185732;185734;185735;2801307;12443140;185734
14;7;648000;648000;50274;0;1;4;0;0;1;4;0.07758333333333334;6.203703703703704e-05;;16670099;16670099;8090583;8090583;16670099;16683797;16683797;73511485;73511485;16683797
15;6;648000;648000;55151;0;1;5;1;0;1;4;0.08510956790123457;6.203703703703704e-05;;25470386;25470386;24768747;24768747;25470386;17554610;17554610;55948736;55948736;17554610
16;5;648000;648000;11044;0;1;1;0;0;1;1;0.01704320987654321;6.203703703703704e-05;;4609120;4609120;50247197;50247197;4609120;4610953;4610953;51329647;51329647;4610953
17;4;648000;648000;42523;0;1;3;0;0;1;3;0.06562191358024691;6.203703703703704e-05;;13609077;13609077;54864402;54864402;13609077;18918631;18918631;32402878;32402878;18918631
18;3;648000;648000;17524;0;1;1;-1;0;1;2;0.027043209876543208;6.203703703703704e-05;;4821849;4821849;68481566;68481566;4821849;7444831;7444831;24949912;24949912;7444831
19;2;648000;648000;16773;0;1;2;1;0;1;1;0.02588425925925926;6.203703703703704e-05;;12608085;12608085;73311483;73311483;12608085;4687603;4687603;20254155;20254155;4687603
20;1;648000;648000;34395;0;1;3;0;0;1;3;0.053078703703703704;6.203703703703704e-05;;12144932;12144932;85927334;85927334;12144932;12149766;12149766;8096253;8096253;12149766
;;648000;;;;;22;;;;22;0.8862206790123457;0.013648148148148147;0.8998688271604939
;;;;;;;0.0;;;;;
