ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;293;0;36;0;0;0;36;0;0.01172;0.001608;;52946;52946;179904;192636;52946;52944;53084;179302;1435744;52983
2;19;25000;25000;1499;0;36;0;0;0;36;0;0.05996;0.001608;;270154;270160;240826;253472;270154;270156;270275;240285;1206783;270167
3;18;25000;25000;579;0;36;0;0;0;36;0;0.02316;0.001608;;104557;104561;518958;530960;104557;104424;104561;518518;1094242;104527
4;17;25000;25000;1257;0;36;0;0;0;36;0;0.05028;0.001608;;226600;226602;631515;642848;226600;226601;226720;631136;936921;226613
5;16;25000;25000;1511;0;36;0;0;0;36;0;0.06044;0.001608;;272431;272433;866095;876967;272431;272294;272434;517081;1171583;272398
6;15;25000;25000;138;0;36;0;0;0;36;0;0.00552;0.001608;;25043;25043;1146504;1157371;25043;25051;25051;483982;1452114;25051
7;14;25000;25000;1646;0;36;0;0;0;36;0;0.06584;0.001608;;296741;296743;1179518;1190381;296741;296622;296745;179302;1186762;296675
8;13;75000;75000;10907;0;12;0;-6;0;12;6;0.14542666666666668;0.000536;;1964765;1964768;1489611;1495092;1964765;1964765;3280312;1490893;3325451;2622433
9;12;75000;75000;6505;0;12;0;0;0;12;0;0.08673333333333333;0.000536;;1171826;1171829;3462698;3468172;1171826;1171827;1171946;2139348;3464780;1171883
10;11;75000;75000;482;0;12;12;6;0;12;6;0.0064266666666666665;0.000536;;1401071;1401329;4642846;4648313;1401122;86965;1402529;2043992;4645024;744668
11;10;75000;75000;1836;0;12;0;0;0;12;0;0.02448;0.000536;;330928;330930;6052346;6057794;330928;330928;330931;1704670;6056029;330928
12;9;75000;75000;1139;0;12;0;0;0;12;0;0.015186666666666666;0.000536;;205350;205352;6391589;6397033;205350;205351;205353;1490924;6395354;205351
13;8;300000;300000;20643;0;3;3;0;0;3;3;0.06881;0.000134;;5031895;5032098;6605434;6610695;5031984;5033349;10158019;6613937;11978852;8449632
14;7;300000;300000;660;0;3;0;0;0;3;0;0.0022;0.000134;;119144;119145;11645523;11651364;119144;119145;119146;11656058;11851008;119145
15;6;300000;300000;21728;0;3;3;0;0;3;3;0.07242666666666667;0.000134;;10348372;10348497;11772595;11779118;10348425;5228809;10352927;6610038;11783896;6936869
16;5;900000;900000;35528;0;1;3;1;0;1;2;0.039475555555555555;4.4666666666666664e-05;;15461248;15461248;22129085;22129085;15461248;14153490;14153490;93900566;93900566;14153490
17;4;900000;900000;30915;0;1;1;-1;0;1;2;0.03435;4.4666666666666664e-05;;12003207;12003207;37598527;37598527;12003207;13322675;13322675;80569623;80569623;13322675
18;3;900000;900000;46533;0;1;4;1;0;1;3;0.05170333333333333;4.4666666666666664e-05;;39408044;39408044;49609910;49609910;39408044;32987559;32987559;47573814;47573814;32987559
19;2;900000;900000;9232;0;1;1;0;0;1;1;0.010257777777777777;4.4666666666666664e-05;;2976659;2976659;89026115;89026115;2976659;8102123;8102123;39463423;39463423;8102123
20;1;900000;900000;45778;0;1;2;-1;0;1;3;0.05086444444444444;4.4666666666666664e-05;;15993760;15993760;92010949;92010949;15993760;17314881;17314881;22140254;22140254;17314881
;;900000;;;;;29;;;;29;0.8852611111111112;0.014561333333333336;0.8998224444444445
;;;;;;;0.0;;;;;
