ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;189;0;40;0;0;0;40;0;0.00945;0.0020099999999999996;;34229;34229;179178;192631;34229;34231;34233;178100;939436;34231
2;19;20000;20000;2051;0;40;0;0;0;40;0;0.10255;0.0020099999999999996;;369637;369643;221381;235241;369637;369637;369641;220383;587704;369637
3;18;20000;20000;313;0;40;0;0;0;40;0;0.01565;0.0020099999999999996;;56527;56527;599017;612875;56527;56535;56671;479864;625463;56593
4;17;20000;20000;1404;0;40;0;0;0;40;0;0.0702;0.0020099999999999996;;253170;253172;663539;677394;253170;253054;253173;218754;690091;253102
5;16;20000;20000;33;0;40;0;0;0;40;0;0.00165;0.0020099999999999996;;6139;6139;924670;938540;6139;6147;6147;204542;951341;6147
6;15;20000;20000;101;0;40;0;0;0;40;0;0.00505;0.0020099999999999996;;18379;18379;938777;952642;18379;18387;18389;178100;948538;18387
7;14;100000;100000;481;0;8;0;0;0;8;0;0.00481;0.000402;;86770;86770;972474;978988;86770;86778;86778;974425;9050661;86778
8;13;100000;100000;765;0;8;0;0;0;8;0;0.00765;0.000402;;137889;138032;1067518;1074174;138011;137893;138033;1069693;8904287;137962
9;12;100000;100000;18124;0;8;8;0;0;8;8;0.18124;0.000402;;4059691;4059896;1213826;1220334;4059732;4060455;4060535;1215944;4835351;4060507
10;11;100000;100000;5514;0;8;0;-4;0;8;4;0.05514;0.000402;;993326;993331;5281859;5288368;993327;993329;1789324;3030905;5285410;1391253
11;10;100000;100000;2969;0;8;0;0;0;8;0;0.02969;0.000402;;534994;534996;6283452;6289971;534994;534995;534997;2487550;6287101;534995
12;9;100000;100000;1730;0;8;0;0;0;8;0;0.0173;0.000402;;311728;311856;6826228;6833344;311838;311716;311739;2167453;6830597;311725
13;8;100000;100000;6574;0;8;8;4;0;8;4;0.06574;0.000402;;1979257;1979402;7145673;7153349;1979295;1184354;1980101;974757;7150673;1582210
14;7;400000;400000;37618;0;2;4;-1;0;2;5;0.094045;0.0001005;;8365360;8365575;9132744;9140971;8365467;8367086;17336292;9145777;32390417;12851689
15;6;400000;400000;16742;0;2;4;1;0;2;3;0.041855;0.0001005;;12774415;12774625;17506365;17515078;12774520;3811561;12780791;17521673;28570578;8296176
16;5;400000;400000;462;0;2;0;0;0;2;0;0.001155;0.0001005;;83353;83353;30289037;30298242;83353;83361;83361;28479142;30311293;83361
17;4;400000;400000;48702;0;2;6;0;0;2;6;0.121755;0.0001005;;19325556;19325633;30380372;30390241;19325594;19332662;19333287;9137720;30403386;19332974
18;3;800000;800000;21858;0;1;2;0;0;1;2;0.0273225;5.025e-05;;13695443;13695443;49714072;49714072;13695443;5528355;5528355;64142586;64142586;5528355
19;2;800000;800000;23289;0;1;1;-1;0;1;2;0.02911125;5.025e-05;;4989982;4989982;63417805;63417805;4989982;13959865;13959865;50174361;50174361;13959865
20;1;800000;800000;2393;0;1;1;1;0;1;0;0.00299125;5.025e-05;;1225581;1225581;68416077;68416077;1225581;431195;431195;49734864;49734864;431195
;;800000;;;;;34;;;;34;0.8843550000000002;0.015426749999999994;0.8997817500000003
;;;;;;;0.0;;;;;
