ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;2426;0;16;0;0;0;16;0;0.10108333333333333;0.0016749999999999998;;437124;437134;177735;192630;437124;437125;437247;175964;750168;437154
2;19;24000;24000;2140;0;16;0;0;0;16;0;0.08916666666666667;0.0016749999999999998;;385651;385657;622842;637638;385651;385651;385769;176459;791690;385657
3;18;24000;24000;4;0;16;0;0;0;16;0;0.00016666666666666666;0.0016749999999999998;;920;920;1016510;1030604;920;928;1064;176459;1176734;933
4;17;24000;24000;801;0;16;0;0;0;16;0;0.033375;0.0016749999999999998;;144525;144526;1025396;1038825;144525;144391;144528;176487;1033327;144473
5;16;96000;96000;18071;0;4;0;-2;0;4;2;0.18823958333333332;0.00041874999999999996;;3255106;3255108;1184488;1190660;3255106;3255107;4262745;1185403;6118795;3758911
6;15;96000;96000;184;0;4;1;1;0;4;0;0.0019166666666666666;0.00041874999999999996;;33322;33322;4447783;4453269;33322;33330;33466;4448760;6077743;33363
7;14;96000;96000;1970;0;4;3;3;0;4;0;0.020520833333333332;0.00041874999999999996;;355052;1362872;4489266;5501990;1110907;355053;355053;5497802;5715122;355053
8;13;96000;96000;6076;0;4;0;-2;0;4;2;0.06329166666666666;0.00041874999999999996;;1094595;1094598;5860344;5864518;1094595;1094596;2102372;3598151;5861614;1598447
9;12;96000;96000;4019;0;4;0;0;0;4;0;0.04186458333333333;0.00041874999999999996;;724101;724102;6963129;6966615;724101;724101;724221;2865662;6964479;724131
10;11;96000;96000;1676;0;4;0;0;0;4;0;0.017458333333333333;0.00041874999999999996;;302131;302131;7695415;7698196;302131;302014;302132;2555401;7696844;302072
11;10;96000;96000;7557;0;4;4;2;0;4;2;0.07871875;0.00041874999999999996;;2369117;2369244;8005694;8007806;2369150;1361425;2369078;1185711;8007243;1865245
12;9;384000;384000;4895;0;1;0;0;0;1;0;0.012747395833333333;0.00010468749999999999;;881912;881912;10384592;10384592;881912;881911;881911;50559340;50559340;881911
13;8;384000;384000;9441;0;1;0;0;0;1;0;0.0245859375;0.00010468749999999999;;1700774;1700774;11274377;11274377;1700774;1700661;1700661;48850694;48850694;1700661
14;7;384000;384000;19994;0;1;2;0;0;1;2;0.05206770833333333;0.00010468749999999999;;14821093;14821093;12983042;12983042;14821093;14823669;14823669;34019001;34019001;14823669
15;6;384000;384000;2156;0;1;0;0;0;1;0;0.005614583333333333;0.00010468749999999999;;388542;388542;27812069;27812069;388542;388659;388659;33622377;33622377;388659
16;5;384000;384000;30292;0;1;1;-1;0;1;2;0.07888541666666667;0.00010468749999999999;;6463629;6463629;28208503;28208503;6463629;16678620;16678620;16935733;16935733;16678620
17;4;384000;384000;11169;0;1;1;1;0;1;0;0.0290859375;0.00010468749999999999;;12224242;12224242;34680064;34680064;12224242;2012044;2012044;14915723;14915723;2012044
18;3;384000;384000;2568;0;1;0;0;0;1;0;0.0066875;0.00010468749999999999;;462813;462813;46912257;46912257;462813;462697;462697;14445044;14445044;462697
19;2;384000;384000;3418;0;1;1;0;0;1;1;0.008901041666666666;0.00010468749999999999;;1623092;1623092;47382944;47382944;1623092;1623143;1623143;12813879;12813879;1623143
20;1;384000;384000;13416;0;1;0;0;0;1;0;0.0349375;0.00010468749999999999;;2416624;2416624;49013966;49013966;2416624;2416743;2416743;10389169;10389169;2416743
;;384000;;;;;13;;;;11;0.8893151041666666;0.010573437500000008;0.8998885416666667
;;;;;;;0.15384615384615385;;;;;
