ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;1428;0;40;0;0;0;40;0;0.068;0.0019142857142857143;;257369;257378;179183;192636;257369;257371;257491;178114;694210;257406
2;19;21000;21000;230;0;40;0;0;0;40;0;0.010952380952380953;0.0019142857142857143;;41601;41605;444535;457889;41601;41609;41745;178609;910396;41609
3;18;21000;21000;796;0;40;0;0;0;40;0;0.037904761904761906;0.0019142857142857143;;143623;143625;494090;506802;143623;143490;143627;178609;808151;143584
4;17;21000;21000;1110;0;40;0;0;0;40;0;0.05285714285714286;0.0019142857142857143;;200131;200133;645712;657735;200131;200132;200251;178609;751376;200133
5;16;21000;21000;254;0;40;0;0;0;40;0;0.012095238095238095;0.0019142857142857143;;46060;46062;853822;865710;46060;45927;46064;178114;897546;45950
6;15;21000;21000;170;0;40;0;0;0;40;0;0.008095238095238095;0.0019142857142857143;;30789;30789;907858;919760;30789;30797;30933;178114;912844;30797
7;14;42000;42000;4280;0;20;0;0;0;20;0;0.1019047619047619;0.0009571428571428571;;771087;771092;950645;958516;771087;771089;771209;951101;1580496;771143
8;13;42000;42000;85;0;20;0;0;0;20;0;0.0020238095238095236;0.0009571428571428571;;15489;15489;1729972;1737862;15489;15497;15497;1547813;1739467;15497
9;12;42000;42000;3002;0;20;0;0;0;20;0;0.07147619047619047;0.0009571428571428571;;540927;540930;1753711;1761597;540927;540928;540931;998546;1763316;540928
10;11;42000;42000;217;0;20;0;0;0;20;0;0.005166666666666667;0.0009571428571428571;;39397;39398;2302881;2310779;39397;39263;39399;950950;2312587;39326
11;10;210000;210000;2364;0;4;0;0;0;4;0;0.011257142857142858;0.00019142857142857142;;425975;425977;2353956;2358447;425975;425976;425976;2359787;14613475;425976
12;9;210000;210000;26172;0;4;8;0;0;4;8;0.12462857142857142;0.00019142857142857142;;7670094;7670455;2787766;2792922;7670202;7673111;7673577;2794323;6931530;7673314
13;8;210000;210000;3300;0;4;0;0;0;4;0;0.015714285714285715;0.00019142857142857142;;594580;594582;10466098;10471632;594580;594581;594583;6323983;10476768;594581
14;7;210000;210000;16259;0;4;4;0;0;4;4;0.07742380952380952;0.00019142857142857142;;3704717;3704827;11068495;11074712;3704750;3705596;3705838;2610178;11079953;3705672
15;6;210000;210000;1362;0;4;0;0;0;4;0;0.006485714285714286;0.00019142857142857142;;245505;245506;14781200;14787994;245505;245507;245508;2356761;14794251;245507
16;5;840000;840000;37245;0;1;4;2;0;1;2;0.04433928571428571;4.7857142857142856e-05;;12620471;12620471;15034542;15034542;12620471;9667627;9667627;103746997;103746997;9667627
17;4;840000;840000;42296;0;1;4;-1;0;1;5;0.050352380952380954;4.7857142857142856e-05;;27624744;27624744;27663192;27663192;27624744;28414676;28414676;75324072;75324072;28414676
18;3;840000;840000;14040;0;1;1;1;0;1;0;0.016714285714285713;4.7857142857142856e-05;;3304966;3304966;55296088;55296088;3304966;2529059;2529059;72786821;72786821;2529059
19;2;840000;840000;19915;0;1;1;-1;0;1;2;0.023708333333333335;4.7857142857142856e-05;;5767172;5767172;58609210;58609210;5767172;6546189;6546189;66232382;66232382;6546189
20;1;840000;840000;119413;0;1;10;-1;0;1;11;0.14215833333333333;4.7857142857142856e-05;;48977855;48977855;64384554;64384554;48977855;51182059;51182059;15041919;15041919;51182059
;;840000;;;;;32;;;;32;0.8832583333333333;0.016510714285714278;0.8997690476190475
;;;;;;;0.0;;;;;
