ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;265;0;80;0;0;0;80;0;0.022083333333333333;0.0033499999999999997;;47897;47897;176293;192630;47897;47899;47901;174219;222136;47899
2;19;12000;12000;111;0;80;0;0;0;80;0;0.00925;0.0033499999999999997;;20181;20185;232147;248398;20181;20189;20191;174219;239987;20189
3;18;24000;24000;1099;0;40;0;0;0;40;0;0.04579166666666667;0.0016749999999999998;;198160;198161;263803;275887;198160;198160;198163;262438;992808;198160
4;17;24000;24000;328;0;40;0;0;0;40;0;0.013666666666666667;0.0016749999999999998;;59230;59373;469993;481411;59250;59238;59374;468704;926116;59238
5;16;24000;24000;3378;0;40;0;0;0;40;0;0.14075;0.0016749999999999998;;608604;608607;537415;548218;608604;608604;608725;295609;541957;608653
6;15;24000;24000;138;0;40;0;0;0;40;0;0.00575;0.0016749999999999998;;25043;25043;1154061;1164851;25043;25051;25051;262455;1158714;25051
7;14;120000;120000;1399;0;8;0;0;0;8;0;0.011658333333333333;0.000335;;252269;252271;1191459;1197936;252269;252153;252271;1191288;8169144;252210
8;13;120000;120000;5034;0;8;8;4;0;8;4;0.04195;0.000335;;996519;996602;1451983;1458458;996538;906934;996153;1451896;7253843;951541
9;12;120000;120000;16746;0;8;8;-4;0;8;12;0.13955;0.000335;;4033030;4033166;2456835;2463329;4033056;4033463;4122922;2456438;3122666;4078113
10;11;120000;120000;10140;0;8;8;0;0;8;8;0.0845;0.000335;;1916186;1916214;6498198;6504715;1916199;1915812;1916002;1197827;6499034;1915887
11;10;240000;240000;12416;0;4;8;2;0;4;6;0.05173333333333333;0.0001675;;3342743;3342894;8425378;8429240;3342790;3253534;3342820;8429032;11921012;3298196
12;9;240000;240000;4895;0;4;0;-2;0;4;2;0.020395833333333332;0.0001675;;881911;881912;11776167;11780576;881911;881911;971251;10937809;11781131;926580
13;8;240000;240000;1578;0;4;0;0;0;4;0;0.006575;0.0001675;;284385;284502;12665897;12670989;284472;284386;284503;10645516;12671627;284443
14;7;240000;240000;6623;0;4;4;0;0;4;4;0.027595833333333333;0.0001675;;2209567;2209636;12958264;12963987;2209590;2210043;2210183;8427329;12964714;2210117
15;6;960000;960000;106112;0;1;14;1;0;1;13;0.11053333333333333;4.1875e-05;;48085571;48085571;15175778;15175778;48085571;47999979;47999979;81017139;81017139;47999979
16;5;960000;960000;58734;0;1;7;0;0;1;7;0.06118125;4.1875e-05;;22149639;22149639;63269454;63269454;22149639;22151276;22151276;58857653;58857653;22151276
17;4;960000;960000;23163;0;1;3;-1;0;1;4;0.024128125;4.1875e-05;;20288781;20288781;85427197;85427197;20288781;20381546;20381546;38467796;38467796;20381546
18;3;960000;960000;7226;0;1;1;1;0;1;0;0.0075270833333333335;4.1875e-05;;1391474;1391474;105724081;105724081;1391474;1301723;1301723;37157918;37157918;1301723
19;2;960000;960000;44556;0;1;6;0;0;1;6;0.0464125;4.1875e-05;;19506394;19506394;107123673;107123673;19506394;18581007;18581007;18568720;18568720;18581007
20;1;960000;960000;12633;0;1;1;-1;0;1;2;0.013159375;4.1875e-05;;2365307;2365307;126638192;126638192;2365307;3381895;3381895;15178614;15178614;3381895
;;960000;;;;;68;;;;68;0.8841916666666665;0.015661249999999995;0.8998529166666664
;;;;;;;0.0;;;;;
