ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;3271;0;45;0;0;0;45;0;0.16355;0.0020099999999999996;;589341;589351;177741;192636;589341;589342;589347;175981;633514;589342
2;19;20000;20000;468;0;45;0;0;0;45;0;0.0234;0.0020099999999999996;;84441;84445;775067;789882;84441;84445;84585;523645;1122081;84497
3;18;20000;20000;608;0;45;0;0;0;45;0;0.0304;0.0020099999999999996;;109777;109778;867486;881655;109777;109643;109780;405946;1096964;109698
4;17;20000;20000;1231;0;45;0;0;0;45;0;0.06155;0.0020099999999999996;;221908;221910;985242;998760;221908;221907;221912;175981;1000003;221907
5;16;100000;100000;7824;0;9;0;0;0;9;0;0.07824;0.000402;;1409483;1409485;1220782;1228600;1409483;1409483;1409487;1221555;5330477;1409483
6;15;100000;100000;2354;0;9;0;0;0;9;0;0.02354;0.000402;;424290;424292;2638432;2646228;424290;424174;424293;2639308;4898072;424225
7;14;100000;100000;2640;0;9;0;-5;0;9;5;0.0264;0.000402;;475649;475651;3070888;3078681;475649;475650;1520915;3071864;3369069;1056279
8;13;100000;100000;5106;0;9;9;5;0;9;4;0.05106;0.000402;;1964960;1965079;3554683;3562509;1964987;919887;1964917;2432645;3564086;1384316
9;12;100000;100000;5798;0;9;0;0;0;9;0;0.05798;0.000402;;1044564;1044566;5527876;5535710;1044564;1044565;1044567;1379831;5537200;1044565
10;11;100000;100000;835;0;9;0;0;0;9;0;0.00835;0.000402;;150644;150646;6580630;6588456;150644;150646;150648;1220921;6590015;150646
11;10;300000;300000;29488;0;3;6;0;0;3;6;0.09829333333333333;0.000134;;7401552;7401748;6742740;6747263;7401620;7400998;7401346;6748946;28486476;7401135
12;9;300000;300000;14009;0;3;3;0;0;3;3;0.046696666666666664;0.000134;;3567990;3568109;14152363;14157402;3568036;3568090;3568443;14158935;24909412;3568317
13;8;300000;300000;25972;0;3;9;2;0;3;7;0.08657333333333334;0.000134;;13336983;13337104;17728350;17733971;13337059;12293627;13338832;12603329;17735665;12642147
14;7;300000;300000;8774;0;3;3;0;0;3;3;0.029246666666666667;0.000134;;2625113;2625172;31073337;31079655;2625150;2625215;2625626;9969737;31083163;2625478
15;6;300000;300000;12053;0;3;0;-2;0;3;2;0.040176666666666666;0.000134;;2171161;2171163;33706383;33713382;2171161;2171162;3216210;6745541;33717020;2867830
16;5;900000;900000;8511;0;1;2;0;0;1;2;0.009456666666666667;4.4666666666666664e-05;;9147065;9147065;35885360;35885360;9147065;9149050;9149050;90052604;90052604;9149050
17;4;900000;900000;15624;0;1;1;-1;0;1;2;0.01736;4.4666666666666664e-05;;3859396;3859396;45040581;45040581;3859396;39586116;39586116;50458237;50458237;39586116
18;3;900000;900000;17153;0;1;1;0;0;1;1;0.01905888888888889;4.4666666666666664e-05;;4134281;4134281;48908136;48908136;4134281;4134750;4134750;46315220;46315220;4134750
19;2;900000;900000;4973;0;1;0;0;0;1;0;0.005525555555555555;4.4666666666666664e-05;;895952;895952;53050592;53050592;895952;895953;895953;45411075;45411075;895953
20;1;900000;900000;10527;0;1;3;1;0;1;2;0.011696666666666666;4.4666666666666664e-05;;45231702;45231702;53954662;53954662;45231702;9512114;9512114;35890694;35890694;9512114
;;900000;;;;;37;;;;37;0.8885544444444444;0.011345333333333332;0.8998997777777777
;;;;;;;0.0;;;;;
