ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;243;0;60;0;0;0;60;0;0.0243;0.004019999999999999;;43934;43936;177736;192931;43934;43938;43940;175967;613949;43938
2;19;10000;10000;534;0;60;0;0;0;60;0;0.0534;0.004019999999999999;;96307;96311;229630;245400;96307;96315;96452;227961;544437;96368
3;18;10000;10000;427;0;60;0;0;0;60;0;0.0427;0.004019999999999999;;77204;77206;333893;349702;77204;77071;77207;332308;563754;77124
4;17;10000;10000;1233;0;60;0;0;0;60;0;0.1233;0.004019999999999999;;222282;222284;419053;434877;222282;222281;222288;175967;424167;222281
5;16;30000;30000;995;0;20;0;0;0;20;0;0.033166666666666664;0.00134;;179442;179444;654097;665153;179442;179443;179445;653874;1045554;179443
6;15;30000;30000;290;0;20;0;0;0;20;0;0.009666666666666667;0.00134;;52537;52539;841688;852758;52537;52404;52540;841563;984887;52467
7;14;30000;30000;444;0;20;0;0;0;20;0;0.0148;0.00134;;80123;80123;902389;913453;80123;80127;80131;890547;903002;80127
8;13;30000;30000;1049;0;20;0;0;0;20;0;0.03496666666666667;0.00134;;189150;189151;990655;1001714;189150;189151;189153;693026;991378;189151
9;12;30000;30000;137;0;20;0;0;0;20;0;0.004566666666666667;0.00134;;24856;24856;1187953;1199011;24856;24864;24864;659943;1188755;24864
10;11;60000;60000;2641;0;10;0;0;0;10;0;0.04401666666666667;0.00067;;475953;475955;1225730;1232021;475953;475954;475957;1227190;2834146;475954
11;10;60000;60000;1381;0;10;0;0;0;10;0;0.023016666666666668;0.00067;;248922;248923;1709482;1716397;248922;248922;248925;1711668;2576712;248922
12;9;60000;60000;3935;0;10;6;-4;0;10;10;0.06558333333333333;0.00067;;708986;1188423;1966183;2452892;996586;708971;1188328;1373828;2448801;996530
13;8;60000;60000;766;0;10;0;0;0;10;0;0.012766666666666667;0.00067;;138218;138219;3162419;3170324;138218;138219;138220;1227759;3166318;138219
14;7;120000;120000;4323;0;5;5;3;0;5;2;0.036025;0.000335;;1257567;1257688;3308414;3316984;1257603;778825;1257666;3318489;8179423;970361
15;6;120000;120000;10777;0;5;10;0;0;5;10;0.08980833333333334;0.000335;;3470845;3470964;4574145;4583298;3470885;3472460;3472842;4584982;4698142;3472542
16;5;120000;120000;4951;0;5;0;-3;0;5;3;0.041258333333333334;0.000335;;891992;891994;8053153;8062917;891992;891992;1370881;3310682;8066428;1179312
17;4;600000;600000;1694;0;1;1;1;0;1;0;0.0028233333333333335;6.7e-05;;784205;784205;8953130;8953130;784205;305261;305261;82301366;82301366;305261
18;3;600000;600000;90349;0;1;16;-1;0;1;17;0.15058166666666667;6.7e-05;;49689476;49689476;9745584;9745584;49689476;50764021;50764021;31529020;31529020;50764021
19;2;600000;600000;17274;0;1;3;0;0;1;3;0.02879;6.7e-05;;5119692;5119692;59443295;59443295;5119692;12866915;12866915;18653801;18653801;12866915
20;1;600000;600000;22515;0;1;5;0;0;1;5;0.037525;6.7e-05;;17995504;17995504;64571198;64571198;17995504;9208657;9208657;8957574;8957574;9208657
;;600000;;;;;46;;;;50;0.8730616666666665;0.026733000000000003;0.8997946666666665
;;;;;;;-0.08695652173913043;;;;;
