ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;301;0;27;0;0;0;27;0;0.01672222222222222;0.0022333333333333333;;54374;54374;179177;193507;54374;54376;54378;178116;1168701;54376
2;19;18000;18000;2767;0;27;0;0;0;27;0;0.15372222222222223;0.0022333333333333333;;498631;498637;241512;256416;498631;498631;498635;240569;708070;498631
3;18;18000;18000;1239;0;27;0;0;0;27;0;0.06883333333333333;0.0022333333333333333;;223353;223355;748144;763045;223353;223354;223357;413422;829502;223354
4;17;18000;18000;498;0;27;0;0;0;27;0;0.027666666666666666;0.0022333333333333333;;89830;89973;979498;994372;89872;89838;89975;315373;1060973;89926
5;16;18000;18000;265;0;27;0;0;0;27;0;0.014722222222222222;0.0022333333333333333;;47891;47891;1077463;1092316;47891;47899;48035;259416;1159024;47914
6;15;18000;18000;406;0;27;0;0;0;27;0;0.022555555555555554;0.0022333333333333333;;73272;73272;1133332;1148196;73272;73280;73282;178097;1150554;73280
7;14;54000;54000;198;0;9;0;0;0;9;0;0.0036666666666666666;0.0007444444444444445;;35979;35981;1220791;1229439;35979;35846;35982;1222601;2722575;35903
8;13;54000;54000;1234;0;9;0;0;0;9;0;0.022851851851851852;0.0007444444444444445;;222452;222454;1265023;1273668;222452;222455;222574;1266915;2491643;222518
9;12;54000;54000;3828;0;9;0;0;0;9;0;0.07088888888888889;0.0007444444444444445;;689725;689730;1495734;1504395;689726;689609;689731;1497709;1793676;689713
10;11;54000;54000;1044;0;9;0;0;0;9;0;0.019333333333333334;0.0007444444444444445;;188249;188250;2193741;2202378;188249;188249;188251;1587788;2205115;188249
11;10;54000;54000;1811;0;9;0;0;0;9;0;0.03353703703703704;0.0007444444444444445;;326440;326441;2390250;2398902;326440;326324;326443;1253126;2401709;326374
12;9;54000;54000;125;0;9;0;0;0;9;0;0.0023148148148148147;0.0007444444444444445;;22697;22697;2724950;2733599;22697;22705;22841;1221961;2736492;22733
13;8;162000;162000;6267;0;3;3;2;0;3;1;0.038685185185185184;0.00024814814814814816;;2173445;2173622;2755722;2764565;2173504;1128989;2174162;2767553;17667298;1477380
14;7;162000;162000;9346;0;3;0;-2;0;3;2;0.05769135802469136;0.00024814814814814816;;1683555;1683558;4937328;4946698;1683556;1683555;2728532;4950486;14930188;2380152
15;6;162000;162000;9897;0;3;3;-2;0;3;5;0.061092592592592594;0.00024814814814814816;;2826749;2826850;6628814;6638884;2826787;2827690;5416877;6642755;9504813;4553687
16;5;162000;162000;23256;0;3;9;2;0;3;7;0.14355555555555555;0.00024814814814814816;;8862403;8862710;9463688;9474322;8862536;6279020;8867386;3208553;9479196;7141900
17;4;162000;162000;2451;0;3;0;0;0;3;0;0.01512962962962963;0.00024814814814814816;;441749;441752;18334406;18345509;441750;441634;441634;2758899;18355487;441634
18;3;486000;486000;23903;0;1;3;0;0;1;3;0.04918312757201646;8.271604938271605e-05;;8979200;8979200;18784087;18784087;8979200;26575451;26575451;28587284;28587284;26575451
19;2;486000;486000;19088;0;1;3;2;0;1;1;0.039275720164609056;8.271604938271605e-05;;25692346;25692346;27771575;27771575;25692346;4483171;4483171;24095755;24095755;4483171
20;1;486000;486000;9211;0;1;0;-2;0;1;2;0.01895267489711934;8.271604938271605e-05;;1659262;1659262;53472190;53472190;1659262;5292789;5292789;18794587;18794587;5292789
;;486000;;;;;21;;;;21;0.8803806584362139;0.01935555555555555;0.8997362139917695
;;;;;;;0.0;;;;;
