ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;12;0;30;0;0;0;30;0;0.00044444444444444447;0.001488888888888889;;2354;2354;179183;192636;2354;2356;2358;178114;980139;2356
2;19;27000;27000;2385;0;30;0;0;0;30;0;0.08833333333333333;0.001488888888888889;;429749;429755;189490;203008;429749;429749;429868;188501;542308;429769
3;18;27000;27000;852;0;30;0;0;0;30;0;0.03155555555555556;0.001488888888888889;;153705;153706;627239;640734;153705;153571;153707;363319;651326;153646
4;17;27000;27000;667;0;30;0;0;0;30;0;0.024703703703703703;0.001488888888888889;;120401;120403;788923;802411;120401;120402;120404;234875;813092;120402
5;16;27000;27000;133;0;30;0;0;0;30;0;0.004925925925925926;0.001488888888888889;;24142;24142;917307;930785;24142;24150;24150;202676;941572;24150
6;15;27000;27000;88;0;30;0;0;0;30;0;0.003259259259259259;0.001488888888888889;;16033;16033;949423;962893;16033;16041;16043;178609;955671;16041
7;14;135000;135000;5431;0;6;0;0;0;6;0;0.04022962962962963;0.0002977777777777778;;978383;978388;978303;986892;978385;978386;978502;3270859;11071183;978406
8;13;135000;135000;1603;0;6;0;0;0;6;0;0.011874074074074073;0.0002977777777777778;;288862;288991;1964968;1973696;288946;288874;288992;2974166;12058066;288951
9;12;135000;135000;4698;0;6;0;0;0;6;0;0.0348;0.0002977777777777778;;846448;846450;2262228;2270833;846448;846449;846452;2120014;12355299;846449
10;11;135000;135000;6251;0;6;0;0;0;6;0;0.0463037037037037;0.0002977777777777778;;1126096;1126099;3116960;3125541;1126096;1126096;1126100;986234;13210111;1126097
11;10;270000;270000;20595;0;3;3;0;0;3;3;0.07627777777777778;0.0001488888888888889;;4513006;4513148;4253808;4259915;4513061;4513730;4513759;4263869;30848052;4513741
12;9;270000;270000;1425;0;3;0;0;0;3;0;0.005277777777777778;0.0001488888888888889;;256961;256962;8774850;8781521;256961;256962;256963;8786270;30582726;256962
13;8;270000;270000;67479;0;3;9;0;0;3;9;0.2499222222222222;0.0001488888888888889;;14563574;14563935;9039630;9046964;14563697;14566038;14571923;9051814;16002555;14569903
14;7;270000;270000;22457;0;3;6;3;0;3;3;0.08317407407407408;0.0001488888888888889;;8928146;8928197;23611441;23619136;8928165;4849092;4855263;11136952;23626513;4851178
15;6;270000;270000;18455;0;3;3;0;0;3;3;0.06835185185185186;0.0001488888888888889;;4127549;4127578;32547311;32555636;4127562;4128263;4128414;7000532;28490215;4128332
16;5;270000;270000;8757;0;3;0;-3;0;3;3;0.032433333333333335;0.0001488888888888889;;1577543;1577545;36682542;36691542;1577544;2381443;2381648;4610917;32626918;2381519
17;4;270000;270000;1920;0;3;0;0;0;3;0;0.0071111111111111115;0.0001488888888888889;;346058;346059;38267681;38277363;346058;346060;346060;4256949;35016782;346060
18;3;810000;810000;11104;0;1;1;1;0;1;0;0.013708641975308642;4.9629629629629625e-05;;2803546;2803546;38621353;38621353;2803546;2000230;2000230;89146105;89146105;2000230
19;2;810000;810000;53033;0;1;3;-1;0;1;4;0.06547283950617284;4.9629629629629625e-05;;49618561;49618561;41433187;41433187;49618561;50438865;50438865;38698877;38698877;50438865
20;1;810000;810000;316;0;1;0;0;0;1;0;0.00039012345679012345;4.9629629629629625e-05;;57214;57214;91060020;91060020;57214;57214;57214;38633344;38633344;57214
;;810000;;;;;25;;;;25;0.8885493827160493;0.011315555555555558;0.8998649382716049
;;;;;;;0.0;;;;;
