ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;289;0;75;0;0;0;75;0;0.02223076923076923;0.003092307692307692;;52215;52215;178462;192636;52215;52217;52354;177007;663895;52223
2;19;13000;13000;1357;0;75;0;0;0;75;0;0.10438461538461538;0.003092307692307692;;244603;244609;238653;252838;244603;244604;244607;237258;455509;244604
3;18;13000;13000;46;0;75;0;0;0;75;0;0.0035384615384615385;0.003092307692307692;;8468;8468;491215;505455;8468;8476;8476;377789;626372;8476
4;17;13000;13000;317;0;75;0;0;0;75;0;0.024384615384615383;0.003092307692307692;;57399;57401;507676;521925;57399;57266;57403;312354;642899;57335
5;16;13000;13000;706;0;75;0;0;0;75;0;0.05430769230769231;0.003092307692307692;;127281;127424;573033;587295;127281;127289;127425;177007;589033;127290
6;15;39000;39000;24;0;25;0;0;0;25;0;0.0006153846153846154;0.0010307692307692307;;4507;4507;714422;722711;4507;4515;4515;715178;4327395;4515
7;14;39000;39000;1096;0;25;0;0;0;25;0;0.028102564102564103;0.0010307692307692307;;197615;197617;727121;735405;197615;197616;197736;727984;4121379;197671
8;13;39000;39000;9151;0;25;25;0;0;25;25;0.23464102564102565;0.0010307692307692307;;2186695;2186869;932934;941214;2186747;2186970;2187156;933897;1926032;2187003
9;12;39000;39000;3768;0;25;0;0;0;25;0;0.09661538461538462;0.0010307692307692307;;678931;678935;3127916;3136213;678931;678931;678936;1229644;3138525;678932
10;11;39000;39000;623;0;25;0;0;0;25;0;0.015974358974358973;0.0010307692307692307;;112338;112338;3815056;3823348;112338;112346;112346;1109007;3825762;112346
11;10;39000;39000;2140;0;25;0;0;0;25;0;0.054871794871794874;0.0010307692307692307;;385768;385770;3935597;3943885;385768;385651;385771;715070;3946412;385702
12;9;195000;195000;6640;0;5;5;0;0;5;5;0.03405128205128205;0.00020615384615384614;;1733807;1733932;4331230;4337855;1733864;1734294;5358203;4339875;13470292;3908555
13;8;195000;195000;3704;0;5;0;0;0;5;0;0.018994871794871793;0.00020615384615384614;;667405;667409;6073094;6080354;667406;667288;667409;6082882;12794365;667337
14;7;195000;195000;6228;0;5;10;0;0;5;10;0.03193846153846154;0.00020615384615384614;;5818461;5818763;6748376;6756336;5818571;5821918;5822613;6758930;6963493;5822152
15;6;195000;195000;6421;0;5;0;0;0;5;0;0.03292820512820513;0.00020615384615384614;;1156813;1156816;12575070;12583495;1156814;1156676;1156699;5791952;12590323;1156689
16;5;195000;195000;5057;0;5;5;0;0;5;5;0.025933333333333333;0.00020615384615384614;;5069901;5070018;13739758;13748865;5069971;1449219;5073134;4334566;13755645;2898791
17;4;975000;975000;36710;0;1;7;1;0;1;6;0.03765128205128205;4.1230769230769234e-05;;35737025;35737025;18817708;18817708;35737025;35218005;35218005;62502114;62502114;35218005
18;3;975000;975000;16553;0;1;2;0;0;1;2;0.0169774358974359;4.1230769230769234e-05;;7678286;7678286;54562944;54562944;7678286;7681733;7681733;54812059;54812059;7681733
19;2;975000;975000;4451;0;1;0;-2;0;1;2;0.004565128205128205;4.1230769230769234e-05;;801993;801993;62249462;62249462;801993;20007935;20007935;34795820;34795820;20007935
20;1;975000;975000;33423;0;1;6;1;0;1;5;0.03428;4.1230769230769234e-05;;34606713;34606713;63059630;63059630;34606713;15958687;15958687;18828810;18828810;15958687
;;975000;;;;;60;;;;60;0.8769866666666668;0.02284184615384615;0.8998285128205129
;;;;;;;0.0;;;;;
