ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1530;0;36;0;0;0;36;0;0.0612;0.001608;;275728;275738;177755;192650;275728;275729;275852;175961;500383;275763
2;19;25000;25000;1030;0;36;0;0;0;36;0;0.0412;0.001608;;185732;185738;461464;476261;185733;185733;185735;288258;573027;185733
3;18;25000;25000;529;0;36;0;0;0;36;0;0.02116;0.001608;;95565;95566;655175;669770;95565;95431;95568;184772;664638;95511
4;17;25000;25000;3;0;36;0;0;0;36;0;0.00012;0.001608;;733;733;758717;773326;733;741;743;175961;768263;741
5;16;75000;75000;7226;0;12;0;0;0;12;0;0.09634666666666666;0.000536;;1301720;1301723;774983;782021;1301720;1301722;1301724;776430;5436426;1301722
6;15;75000;75000;2386;0;12;0;-6;0;12;6;0.03181333333333333;0.000536;;430053;430056;2084876;2091926;430053;430054;1027340;2086403;4400937;728627
7;14;75000;75000;1122;0;12;0;0;0;12;0;0.01496;0.000536;;202290;202292;2523080;2530142;202290;202292;202294;2524688;4190399;202292
8;13;75000;75000;2456;0;12;0;0;0;12;0;0.03274666666666667;0.000536;;442533;442534;2733513;2740592;442533;442533;442652;2735204;3739520;442589
9;12;75000;75000;3021;0;12;0;0;0;12;0;0.04028;0.000536;;544344;544347;3184216;3191270;544344;544344;544347;3178991;3186927;544344
10;11;75000;75000;7396;0;12;12;6;0;12;6;0.09861333333333333;0.000536;;1929655;1929772;3736709;3743758;1929687;1332322;1929626;1838405;3739294;1630950
11;10;75000;75000;1813;0;12;0;0;0;12;0;0.024173333333333335;0.000536;;326797;326799;5674617;5681632;326797;326797;326801;1503379;5677246;326797
12;9;75000;75000;3990;0;12;0;0;0;12;0;0.0532;0.000536;;718880;718885;6009564;6016613;718880;718882;718886;776264;6012294;718882
13;8;300000;300000;4391;0;3;0;-1;0;3;1;0.014636666666666666;0.000134;;791063;791064;6736643;6743661;791063;791066;1387987;6746105;23593867;990039
14;7;300000;300000;873;0;3;0;0;0;3;0;0.00291;0.000134;;157479;157479;7535634;7543335;157479;157345;157481;7545885;23427643;157435
15;6;300000;300000;5737;0;3;0;-1;0;3;1;0.019123333333333332;0.000134;;1033584;1033584;7701060;7709404;1033584;1033466;1630321;7712077;21788566;1232457
16;5;300000;300000;6681;0;3;3;2;0;3;1;0.02227;0.000134;;1800267;1800380;8742592;8751600;1800316;1203616;1800392;6739981;20576270;1402541
17;4;900000;900000;39067;0;1;2;-1;0;1;3;0.04340777777777778;4.4666666666666664e-05;;14199685;14199685;10550956;10550956;14199685;20779806;20779806;107788364;107788364;20779806
18;3;900000;900000;18599;0;1;1;1;0;1;0;0.020665555555555555;4.4666666666666664e-05;;9916207;9916207;24758854;24758854;9916207;3350156;3350156;104429942;104429942;3350156
19;2;900000;900000;39109;0;1;2;-1;0;1;3;0.04345444444444444;4.4666666666666664e-05;;14207126;14207126;34683277;34683277;14207126;14807498;14807498;89614120;89614120;14807498
20;1;900000;900000;185560;0;1;11;1;0;1;10;0.20617777777777777;4.4666666666666664e-05;;83447769;83447769;48898615;48898615;83447769;79051158;79051158;10554658;10554658;79051158
;;900000;;;;;31;;;;31;0.8884588888888889;0.01143466666666667;0.8998935555555556
;;;;;;;0.0;;;;;
