ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;650;0;32;0;0;0;32;0;0.03823529411764706;0.002364705882352941;;117206;117206;177014;192920;117206;117208;117345;175019;273980;117272
2;19;17000;17000;14;0;32;0;0;0;32;0;0.0008235294117647059;0.002364705882352941;;2722;2726;302198;318682;2722;2730;2732;175514;390622;2730
3;18;17000;17000;340;0;32;0;0;0;32;0;0.02;0.002364705882352941;;61530;61532;312886;329388;61530;61397;61534;175019;330349;61453
4;17;34000;34000;1414;0;16;0;0;0;16;0;0.04158823529411765;0.0011823529411764705;;254855;254856;386930;398926;254855;254856;254976;565808;2087467;254911
5;16;34000;34000;308;0;16;0;0;0;16;0;0.009058823529411765;0.0011823529411764705;;55643;55786;649875;661866;55710;55651;55787;501835;2350616;55714
6;15;34000;34000;206;0;16;0;0;0;16;0;0.006058823529411765;0.0011823529411764705;;37283;37283;713741;725752;37283;37291;37291;456377;2414457;37291
7;14;34000;34000;291;0;16;0;0;0;16;0;0.008558823529411765;0.0011823529411764705;;52583;52583;759112;771116;52583;52591;52727;395603;2459917;52613
8;13;68000;68000;8869;0;8;0;0;0;8;0;0.13042647058823528;0.0005911764705882353;;1597688;1597691;826454;831778;1597688;1597689;1597692;828836;6601586;1597689
9;12;68000;68000;661;0;8;0;-4;0;8;4;0.009720588235294118;0.0005911764705882353;;119313;119315;2432190;2437779;119313;119314;335985;2434940;6257483;227605
10;11;68000;68000;2899;0;8;0;0;0;8;0;0.04263235294117647;0.0005911764705882353;;522397;522399;2559151;2565405;522397;522398;522400;2562682;5726685;522398
11;10;68000;68000;5023;0;8;8;4;0;8;4;0.07386764705882352;0.0005911764705882353;;1116642;1116723;3089197;3096133;1116667;904946;1116458;3093456;4813324;1010689
12;9;68000;68000;7410;0;8;0;0;0;8;0;0.10897058823529411;0.0005911764705882353;;1334836;1334840;4213625;4221200;1334837;1334838;1334841;3463173;4219027;1334838
13;8;68000;68000;8238;0;8;8;0;0;8;8;0.12114705882352941;0.0005911764705882353;;2132338;2132461;5556110;5564371;2132367;1695580;1700707;1759674;5562280;1698156
14;7;68000;68000;5124;0;8;0;0;0;8;0;0.0753529411764706;0.0005911764705882353;;923116;923121;7696077;7704925;923117;923117;923122;828813;7271233;923118
15;6;136000;136000;2196;0;4;0;0;0;4;0;0.01614705882352941;0.00029558823529411763;;395732;395850;8626637;8636277;395761;395734;395735;8638595;11102857;395734
16;5;136000;136000;12445;0;4;4;0;0;4;4;0.09150735294117647;0.00029558823529411763;;2453439;2453477;9030526;9040712;2453465;2453220;2453255;8630767;9044023;2453228
17;4;272000;272000;910;0;2;0;0;0;2;0;0.0033455882352941176;0.00014779411764705882;;164144;164144;11492101;11502971;164144;164145;164145;11496097;11507379;164145
18;3;544000;544000;38344;0;1;5;2;0;1;3;0.07048529411764706;7.389705882352941e-05;;35581111;35581111;11664416;11664416;35581111;26920602;26920602;21827597;21827597;26920602
19;2;544000;544000;4417;0;1;0;-2;0;1;2;0.008119485294117648;7.389705882352941e-05;;795757;795757;47253797;47253797;795757;9473579;9473579;12345639;12345639;9473579
20;1;544000;544000;3712;0;1;0;0;0;1;0;0.006823529411764706;7.389705882352941e-05;;668733;668733;48057937;48057937;668733;668853;668853;11668486;11668486;668853
;;544000;;;;;25;;;;25;0.8828694852941176;0.016922426470588236;0.8997919117647059
;;;;;;;0.0;;;;;
