ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1472;0;40;0;0;0;40;0;0.05888;0.001608;;265291;265300;179177;192630;265291;265293;265414;178097;539554;265315
2;19;25000;25000;335;0;40;0;0;0;40;0;0.0134;0.001608;;60488;60492;452447;465803;60488;60496;60632;451425;728051;60518
3;18;25000;25000;249;0;40;0;0;0;40;0;0.00996;0.001608;;45018;45161;520949;534349;45141;45026;45163;401096;674815;45085
4;17;25000;25000;635;0;40;0;0;0;40;0;0.0254;0.001608;;114497;114497;574104;587336;114497;114505;114641;278415;591463;114536
5;16;25000;25000;413;0;40;0;0;0;40;0;0.01652;0.001608;;74671;74673;696598;709826;74671;74538;74675;195826;714180;74597
6;15;25000;25000;50;0;40;0;0;0;40;0;0.002;0.001608;;9199;9199;779266;792489;9199;9207;9209;178592;784156;9207
7;14;125000;125000;1862;0;8;0;0;0;8;0;0.014896;0.0003216;;335620;335622;800403;809654;335620;335621;335623;800861;3548107;335621
8;13;125000;125000;1870;0;8;0;0;0;8;0;0.01496;0.0003216;;337048;337050;1144299;1153525;337048;337049;337050;1144819;3202716;337049
9;12;125000;125000;5509;0;8;0;0;0;8;0;0.044072;0.0003216;;992425;992430;1489624;1498867;992427;992428;992430;1490206;2201929;992428
10;11;125000;125000;7664;0;8;0;0;0;8;0;0.061312;0.0003216;;1380685;1380687;2490311;2499571;1380685;1380686;1380689;801157;2491568;1380686
11;10;500000;500000;50357;0;2;6;2;0;2;4;0.100714;8.04e-05;;10949056;10949446;3882559;3888512;10949251;10323913;10324194;28321523;32618868;10324053
12;9;500000;500000;53439;0;2;6;-1;0;2;7;0.106878;8.04e-05;;14586029;14586231;14839879;14846145;14586130;14589699;15217250;17393631;38654380;14903474
13;8;500000;500000;14657;0;2;2;1;0;2;1;0.029314;8.04e-05;;3266435;3266454;29434014;29440772;3266444;2640237;3267244;14745444;53252746;2953740
14;7;500000;500000;13581;0;2;0;-2;0;2;2;0.027162;8.04e-05;;2446437;2446441;32708344;32715803;2446439;3073315;3073351;11664124;56528638;3073333
15;6;500000;500000;10365;0;2;2;1;0;2;1;0.02073;8.04e-05;;2493363;2493386;35162617;35170743;2493374;1867087;2494208;9161949;59610618;2180647
16;5;500000;500000;25767;0;2;2;0;0;2;2;0.051534;8.04e-05;;5267026;5267055;37663878;37672707;5267040;5267833;5268444;3885521;61486291;5268138
17;4;1000000;1000000;85751;0;1;5;0;0;1;5;0.085751;4.02e-05;;21658340;21658340;42938813;42938813;21658340;21663551;21663551;96650002;96650002;21663551
18;3;1000000;1000000;1197;0;1;0;0;0;1;0;0.001197;4.02e-05;;215907;215907;64605386;64605386;215907;215790;215790;96426181;96426181;215790
19;2;1000000;1000000;191140;0;1;11;0;0;1;11;0.19114;4.02e-05;;89630267;89630267;64829446;64829446;89630267;47502776;47502776;48915415;48915415;47502776
20;1;1000000;1000000;12466;0;1;0;-1;0;1;1;0.012466;4.02e-05;;2245503;2245503;154467591;154467591;2245503;5956314;5956314;42950749;42950749;5956314
;;1000000;;;;;34;;;;34;0.8882859999999999;0.0115776;0.8998635999999999
;;;;;;;0.0;;;;;
