ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;1510;0;32;0;0;0;32;0;0.06863636363636363;0.0018272727272727273;;272141;272151;177736;192631;272141;272142;272265;175967;663081;272209
2;19;22000;22000;477;0;32;0;0;0;32;0;0.02168181818181818;0.0018272727272727273;;86197;86203;457838;472655;86198;86064;86201;176462;836306;86107
3;18;22000;22000;1306;0;32;0;0;0;32;0;0.05936363636363636;0.0018272727272727273;;235423;235425;552032;566165;235423;235425;235545;176462;686796;235462
4;17;22000;22000;684;0;32;0;0;0;32;0;0.03109090909090909;0.0018272727272727273;;123461;123463;795454;808920;123461;123328;123464;176462;799041;123406
5;16;88000;88000;7255;0;8;0;0;0;8;0;0.08244318181818182;0.0004568181818181818;;1306939;1306943;930638;939692;1306940;1306942;1307062;930015;1959644;1307000
6;15;88000;88000;1940;0;8;0;0;0;8;0;0.022045454545454545;0.0004568181818181818;;349662;349664;2245768;2254134;349662;349662;349665;1591315;2245789;349663
7;14;88000;88000;470;0;8;0;0;0;8;0;0.005340909090909091;0.0004568181818181818;;84798;84940;2603595;2611274;84832;84806;84806;1498268;2603682;84806
8;13;88000;88000;3106;0;8;0;0;0;8;0;0.035295454545454547;0.0004568181818181818;;559644;559646;2696689;2703689;559644;559644;559646;930376;2696876;559644
9;12;352000;352000;22163;0;2;2;-2;0;2;4;0.06296306818181818;0.00011420454545454546;;4748861;4748978;3269079;3270852;4748919;7843591;7843648;11819520;29613444;7843619
10;11;352000;352000;2962;0;2;2;2;0;2;0;0.008414772727272727;0.00011420454545454546;;1290474;1290552;8026391;8027595;1290513;533738;533739;11277987;37465665;533738
11;10;352000;352000;35989;0;2;4;0;0;2;4;0.10224147727272727;0.00011420454545454546;;10332593;10332717;9325318;9325930;10332655;7995216;7995820;3274294;38007877;7995518
12;9;704000;704000;13599;0;1;1;0;0;1;1;0.019316761363636362;5.710227272727273e-05;;3206422;3206422;19666431;19666431;3206422;3205903;3205903;89759665;89759665;3205903
13;8;704000;704000;19703;0;1;1;0;0;1;1;0.02798721590909091;5.710227272727273e-05;;4305817;4305817;22880785;22880785;4305817;4305689;4305689;85446091;85446091;4305689
14;7;704000;704000;30464;0;1;3;0;0;1;3;0.043272727272727275;5.710227272727273e-05;;10094112;10094112;27194551;27194551;10094112;10095061;10095061;75343133;75343133;10095061
15;6;704000;704000;32797;0;1;2;1;0;1;1;0.04658664772727273;5.710227272727273e-05;;7420459;7420459;37296597;37296597;7420459;6664133;6664133;68671123;68671123;6664133
16;5;704000;704000;36876;0;1;2;-1;0;1;3;0.05238068181818182;5.710227272727273e-05;;10492703;10492703;44724986;44724986;10492703;11255431;11255431;57407834;57407834;11255431
17;4;704000;704000;34643;0;1;2;-1;0;1;3;0.049208806818181815;5.710227272727273e-05;;7752971;7752971;55225662;55225662;7752971;10848425;10848425;46551385;46551385;10848425
18;3;704000;704000;4157;0;1;1;1;0;1;0;0.005904829545454546;5.710227272727273e-05;;20243905;20243905;62986587;62986587;20243905;748955;748955;45794465;45794465;748955
19;2;704000;704000;12187;0;1;1;0;0;1;1;0.017311079545454546;5.710227272727273e-05;;2952022;2952022;83238276;83238276;2952022;2951488;2951488;42834953;42834953;2951488
20;1;704000;704000;90374;0;1;6;0;0;1;6;0.1283721590909091;5.710227272727273e-05;;23154499;23154499;86198061;86198061;23154499;23155812;23155812;19670968;19670968;23155812
;;704000;;;;;27;;;;27;0.8898579545454546;0.009992897727272729;0.8998508522727273
;;;;;;;0.0;;;;;
